observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
18,8971,7764.1723107,1,VSM.PageOccupancy,61184,1
18,8971,7764.1723107,1,VSM.LayoutRemap,0,1
18,8971,7764.1723107,1,VSM.ResetFeedback,0,1
18,8971,7764.1723107,1,VSM.MarkReceiverPages,705024,1
18,8971,7764.1723107,1,VSM.Allocate,231936,1
18,8971,7764.1723107,1,VSM.InvalidateStatic,0,0
18,8971,7764.1723107,1,VSM.ClearPhysicalPages,90368,1
18,8971,7764.1723107,1,VSM.StaticCasterCull,64256,1
18,8971,7764.1723107,1,VSM.DynamicCasterCull,34560,1
18,8971,7764.1723107,1,VSM.PageCull,65280,2
18,8971,7764.1723107,1,VSM.StaticRaster,3072,1
18,8971,7764.1723107,1,VSM.FinalizePages,2048,1
18,8971,7764.1723107,1,VSM.DynamicRaster,64512,1
18,8971,7764.1723107,1,VSM.UnityCompatibilityRaster,0,0
18,8971,7764.1723107,1,VSM.Resolve,7767552,1
18,8971,7764.1723107,1,VSM.ResolveTrace,7235584,1
18,8971,7764.1723107,1,VSM.FilterHorizontal,67072,1
18,8971,7764.1723107,1,VSM.FilterVertical,0,0
18,8971,7764.1723107,1,VSM.FilterTemporalVertical,159488,1
19,8972,7764.2001936,1,VSM.PageOccupancy,54016,1
19,8972,7764.2001936,1,VSM.LayoutRemap,0,1
19,8972,7764.2001936,1,VSM.ResetFeedback,0,1
19,8972,7764.2001936,1,VSM.MarkReceiverPages,703488,1
19,8972,7764.2001936,1,VSM.Allocate,228608,1
19,8972,7764.2001936,1,VSM.InvalidateStatic,0,0
19,8972,7764.2001936,1,VSM.ClearPhysicalPages,89088,1
19,8972,7764.2001936,1,VSM.StaticCasterCull,67584,1
19,8972,7764.2001936,1,VSM.DynamicCasterCull,34560,1
19,8972,7764.2001936,1,VSM.PageCull,68608,2
19,8972,7764.2001936,1,VSM.StaticRaster,7424,1
19,8972,7764.2001936,1,VSM.FinalizePages,1792,1
19,8972,7764.2001936,1,VSM.DynamicRaster,46080,1
19,8972,7764.2001936,1,VSM.UnityCompatibilityRaster,0,0
19,8972,7764.2001936,1,VSM.Resolve,6913792,1
19,8972,7764.2001936,1,VSM.ResolveTrace,6692864,1
19,8972,7764.2001936,1,VSM.FilterHorizontal,64768,1
19,8972,7764.2001936,1,VSM.FilterVertical,0,0
19,8972,7764.2001936,1,VSM.FilterTemporalVertical,155136,1
20,8973,7764.2219882,1,VSM.PageOccupancy,57088,1
20,8973,7764.2219882,1,VSM.LayoutRemap,0,1
20,8973,7764.2219882,1,VSM.ResetFeedback,0,1
20,8973,7764.2219882,1,VSM.MarkReceiverPages,706560,1
20,8973,7764.2219882,1,VSM.Allocate,229376,1
20,8973,7764.2219882,1,VSM.InvalidateStatic,0,0
20,8973,7764.2219882,1,VSM.ClearPhysicalPages,89600,1
20,8973,7764.2219882,1,VSM.StaticCasterCull,67328,1
20,8973,7764.2219882,1,VSM.DynamicCasterCull,37376,1
20,8973,7764.2219882,1,VSM.PageCull,71424,2
20,8973,7764.2219882,1,VSM.StaticRaster,7424,1
20,8973,7764.2219882,1,VSM.FinalizePages,1792,1
20,8973,7764.2219882,1,VSM.DynamicRaster,45824,1
20,8973,7764.2219882,1,VSM.UnityCompatibilityRaster,0,0
20,8973,7764.2219882,1,VSM.Resolve,7077632,1
20,8973,7764.2219882,1,VSM.ResolveTrace,6550528,1
20,8973,7764.2219882,1,VSM.FilterHorizontal,67584,1
20,8973,7764.2219882,1,VSM.FilterVertical,0,0
20,8973,7764.2219882,1,VSM.FilterTemporalVertical,154368,1
21,8974,7764.2612239,1,VSM.PageOccupancy,56320,1
21,8974,7764.2612239,1,VSM.LayoutRemap,0,1
21,8974,7764.2612239,1,VSM.ResetFeedback,0,1
21,8974,7764.2612239,1,VSM.MarkReceiverPages,705536,1
21,8974,7764.2612239,1,VSM.Allocate,232448,1
21,8974,7764.2612239,1,VSM.InvalidateStatic,0,0
21,8974,7764.2612239,1,VSM.ClearPhysicalPages,89344,1
21,8974,7764.2612239,1,VSM.StaticCasterCull,68608,1
21,8974,7764.2612239,1,VSM.DynamicCasterCull,36096,1
21,8974,7764.2612239,1,VSM.PageCull,71168,2
21,8974,7764.2612239,1,VSM.StaticRaster,3072,1
21,8974,7764.2612239,1,VSM.FinalizePages,1792,1
