observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
21,6851,7677.9678465,1,VSM.ResolveTrace,9448704,1
21,6851,7677.9678465,1,VSM.FilterHorizontal,64768,1
21,6851,7677.9678465,1,VSM.FilterVertical,0,0
21,6851,7677.9678465,1,VSM.FilterTemporalVertical,154624,1
22,6852,7677.9927902,1,VSM.PageOccupancy,53248,1
22,6852,7677.9927902,1,VSM.LayoutRemap,0,1
22,6852,7677.9927902,1,VSM.ResetFeedback,0,1
22,6852,7677.9927902,1,VSM.MarkReceiverPages,673024,1
22,6852,7677.9927902,1,VSM.Allocate,221952,1
22,6852,7677.9927902,1,VSM.InvalidateStatic,0,0
22,6852,7677.9927902,1,VSM.ClearPhysicalPages,90112,1
22,6852,7677.9927902,1,VSM.StaticCasterCull,65280,1
