observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
639,36.159740398242626,172877806448,1,17.985600978136063,18.6618,0.015872,0.2326,20517,0,7.901184,0.523264,,0.1216,0.355072,0,0.33664,0.003072,0.283392,,0.003072,0,3.0010879999999998,639,315,0,
640,36.177829400510205,172877993066,1,18.089001998305321,18.2948,0.017408,0.2417,20719,0,8.227072,0.531968,,0.122112,0.36096,0,0.34227199999999997,0.007168,0.083968,,0.004096,0,2.533632,640,316,0,
641,36.196094798752831,172878176014,1,18.265398219227791,17.5757,0.016128,0.1852,20517,0,7.94112,0.531712,,0.28543999999999997,0.37196799999999997,0.000256,0.34944,0.007168,0.091648,,0.0048639999999999994,0,2.5272319999999997,641,317,0,
642,36.213940695861673,172878351771,1,17.845897004008293,18.4525,0.017152,0.1931,20888,0,8.0112639999999988,0.530432,,0.12236799999999999,0.36735999999999996,0,0.34815999999999997,0.007168,0.09088,,0.004096,0,2.8523519999999998,642,318,0,
643,36.231797498582765,172878536296,1,17.85680279135704,17.7833,0.018432,0.1621,20569,0,7.851264,0.53248,,0.123136,0.35609599999999997,0,0.336896,0.007168,0.080896,,0.003584,0,2.75584,643,319,0,
644,36.250147498582763,172878714129,1,18.349999561905861,18.0814,0.01536,0.1917,20517,0,7.8574079999999995,0.52889599999999992,,0.122624,0.36352,0.000256,0.345088,0.007424,0.0896,,0.0038399999999999997,0,2.8815359999999997,644,320,0,
645,36.268331795634921,172878894943,1,18.184296786785126,17.9057,0.018432,0.1641,20864,0,7.9477759999999993,0.532736,,0.1216,0.596224,0.000256,0.342016,0.011264,0.09088,,0.005376,0,2.799616,645,321,0,
646,36.286108496315194,172879074000,1,17.776701599359512,17.732,0.017152,0.1711,20637,0,8.355328,0.5312,,0.122624,0.35609599999999997,0.000256,0.33766399999999996,0.007936,0.082688,,0.003584,0,2.794752,646,322,0,
647,36.304606094104308,172879251320,1,18.497597426176071,18.6276,0.017152,0.2943,20517,0,7.8901759999999994,0.529664,,0.12236799999999999,0.364544,0,0.345856,0.006912,0.082431999999999991,,0.003328,0,2.776576,647,323,0,
648,36.322496293934236,172879437596,1,17.890200018882751,19.1304,0.017408,0.1663,21169,0,8.2723839999999988,0.52864,,0.1216,0.35584,0,0.336896,0.003072,0.082688,,0.004352,0,2.8088319999999998,648,324,0,
