observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
24,12501,3788.6813985999997,1,VSM.MarkReceiverPages,643328,1
24,12501,3788.6813985999997,1,VSM.Allocate,223232,1
24,12501,3788.6813985999997,1,VSM.InvalidateStatic,0,0
24,12501,3788.6813985999997,1,VSM.ClearPhysicalPages,90112,1
24,12501,3788.6813985999997,1,VSM.StaticCasterCull,66560,1
24,12501,3788.6813985999997,1,VSM.DynamicCasterCull,0,1
24,12501,3788.6813985999997,1,VSM.PageCull,48128,1
24,12501,3788.6813985999997,1,VSM.StaticRaster,7424,1
24,12501,3788.6813985999997,1,VSM.FinalizePages,2048,1
24,12501,3788.6813985999997,1,VSM.DynamicRaster,13056,1
24,12501,3788.6813985999997,1,VSM.UnityCompatibilityRaster,0,0
24,12501,3788.6813985999997,1,VSM.Resolve,8518656,1
24,12501,3788.6813985999997,1,VSM.ResolveTrace,8299264,1
24,12501,3788.6813985999997,1,VSM.FilterHorizontal,63744,1
24,12501,3788.6813985999997,1,VSM.FilterVertical,0,0
24,12501,3788.6813985999997,1,VSM.FilterTemporalVertical,155648,1
25,12502,3788.6985999999997,1,VSM.LayoutRemap,0,1
25,12502,3788.6985999999997,1,VSM.ResetFeedback,0,1
25,12502,3788.6985999999997,1,VSM.MarkReceiverPages,641792,1
25,12502,3788.6985999999997,1,VSM.Allocate,220160,1
25,12502,3788.6985999999997,1,VSM.InvalidateStatic,0,0
25,12502,3788.6985999999997,1,VSM.ClearPhysicalPages,89856,1
25,12502,3788.6985999999997,1,VSM.StaticCasterCull,67328,1
25,12502,3788.6985999999997,1,VSM.DynamicCasterCull,0,1
25,12502,3788.6985999999997,1,VSM.PageCull,48640,1
25,12502,3788.6985999999997,1,VSM.StaticRaster,7424,1
25,12502,3788.6985999999997,1,VSM.FinalizePages,2304,1
25,12502,3788.6985999999997,1,VSM.DynamicRaster,13824,1
25,12502,3788.6985999999997,1,VSM.UnityCompatibilityRaster,0,0
25,12502,3788.6985999999997,1,VSM.Resolve,8290816,1
25,12502,3788.6985999999997,1,VSM.ResolveTrace,8069632,1
25,12502,3788.6985999999997,1,VSM.FilterHorizontal,63744,1
25,12502,3788.6985999999997,1,VSM.FilterVertical,0,0
25,12502,3788.6985999999997,1,VSM.FilterTemporalVertical,157184,1
26,12503,3788.7154499,1,VSM.LayoutRemap,0,1
26,12503,3788.7154499,1,VSM.ResetFeedback,0,1
26,12503,3788.7154499,1,VSM.MarkReceiverPages,638720,1
26,12503,3788.7154499,1,VSM.Allocate,223488,1
26,12503,3788.7154499,1,VSM.InvalidateStatic,0,0
26,12503,3788.7154499,1,VSM.ClearPhysicalPages,89600,1
26,12503,3788.7154499,1,VSM.StaticCasterCull,67072,1
26,12503,3788.7154499,1,VSM.DynamicCasterCull,0,1
26,12503,3788.7154499,1,VSM.PageCull,48384,1
26,12503,3788.7154499,1,VSM.StaticRaster,3072,1
26,12503,3788.7154499,1,VSM.FinalizePages,2048,1
26,12503,3788.7154499,1,VSM.DynamicRaster,11008,1
26,12503,3788.7154499,1,VSM.UnityCompatibilityRaster,0,0
26,12503,3788.7154499,1,VSM.Resolve,9668352,1
26,12503,3788.7154499,1,VSM.ResolveTrace,9447680,1
26,12503,3788.7154499,1,VSM.FilterHorizontal,64256,1
26,12503,3788.7154499,1,VSM.FilterVertical,0,0
26,12503,3788.7154499,1,VSM.FilterTemporalVertical,155392,1
27,12504,3788.7339416,1,VSM.LayoutRemap,0,1
27,12504,3788.7339416,1,VSM.ResetFeedback,0,1
27,12504,3788.7339416,1,VSM.MarkReceiverPages,645888,1
27,12504,3788.7339416,1,VSM.Allocate,220672,1
27,12504,3788.7339416,1,VSM.InvalidateStatic,0,0
27,12504,3788.7339416,1,VSM.ClearPhysicalPages,90368,1
27,12504,3788.7339416,1,VSM.StaticCasterCull,66816,1
27,12504,3788.7339416,1,VSM.DynamicCasterCull,0,1
27,12504,3788.7339416,1,VSM.PageCull,48640,1
27,12504,3788.7339416,1,VSM.StaticRaster,7424,1
27,12504,3788.7339416,1,VSM.FinalizePages,2048,1
27,12504,3788.7339416,1,VSM.DynamicRaster,13824,1
27,12504,3788.7339416,1,VSM.UnityCompatibilityRaster,0,0
27,12504,3788.7339416,1,VSM.Resolve,8231168,1
27,12504,3788.7339416,1,VSM.ResolveTrace,8011776,1
27,12504,3788.7339416,1,VSM.FilterHorizontal,63488,1
27,12504,3788.7339416,1,VSM.FilterVertical,0,0
27,12504,3788.7339416,1,VSM.FilterTemporalVertical,155648,1
28,12505,3788.7523382,1,VSM.LayoutRemap,0,1
28,12505,3788.7523382,1,VSM.ResetFeedback,0,1
28,12505,3788.7523382,1,VSM.MarkReceiverPages,641536,1
28,12505,3788.7523382,1,VSM.Allocate,222464,1
28,12505,3788.7523382,1,VSM.InvalidateStatic,0,0
28,12505,3788.7523382,1,VSM.ClearPhysicalPages,89856,1
28,12505,3788.7523382,1,VSM.StaticCasterCull,69632,1
28,12505,3788.7523382,1,VSM.DynamicCasterCull,256,1
28,12505,3788.7523382,1,VSM.PageCull,51456,1
28,12505,3788.7523382,1,VSM.StaticRaster,7168,1
28,12505,3788.7523382,1,VSM.FinalizePages,1792,1
28,12505,3788.7523382,1,VSM.DynamicRaster,12800,1
28,12505,3788.7523382,1,VSM.UnityCompatibilityRaster,0,0
28,12505,3788.7523382,1,VSM.Resolve,9059328,1
28,12505,3788.7523382,1,VSM.ResolveTrace,8835584,1
28,12505,3788.7523382,1,VSM.FilterHorizontal,65280,1
28,12505,3788.7523382,1,VSM.FilterVertical,0,0
28,12505,3788.7523382,1,VSM.FilterTemporalVertical,157184,1
29,12506,3788.7707671,1,VSM.LayoutRemap,0,1
29,12506,3788.7707671,1,VSM.ResetFeedback,0,1
29,12506,3788.7707671,1,VSM.MarkReceiverPages,1089792,1
29,12506,3788.7707671,1,VSM.Allocate,221184,1
29,12506,3788.7707671,1,VSM.InvalidateStatic,0,0
29,12506,3788.7707671,1,VSM.ClearPhysicalPages,90112,1
29,12506,3788.7707671,1,VSM.StaticCasterCull,67328,1
29,12506,3788.7707671,1,VSM.DynamicCasterCull,0,1
29,12506,3788.7707671,1,VSM.PageCull,49152,1
29,12506,3788.7707671,1,VSM.StaticRaster,9472,1
29,12506,3788.7707671,1,VSM.FinalizePages,1792,1
29,12506,3788.7707671,1,VSM.DynamicRaster,12032,1
29,12506,3788.7707671,1,VSM.UnityCompatibilityRaster,0,0
29,12506,3788.7707671,1,VSM.Resolve,9429760,1
29,12506,3788.7707671,1,VSM.ResolveTrace,9201920,1
29,12506,3788.7707671,1,VSM.FilterHorizontal,67584,1
29,12506,3788.7707671,1,VSM.FilterVertical,0,0
29,12506,3788.7707671,1,VSM.FilterTemporalVertical,158976,1
30,12507,3788.7895676,1,VSM.LayoutRemap,0,1
30,12507,3788.7895676,1,VSM.ResetFeedback,0,1
30,12507,3788.7895676,1,VSM.MarkReceiverPages,645632,1
30,12507,3788.7895676,1,VSM.Allocate,222976,1
30,12507,3788.7895676,1,VSM.InvalidateStatic,0,0
30,12507,3788.7895676,1,VSM.ClearPhysicalPages,90112,1
30,12507,3788.7895676,1,VSM.StaticCasterCull,67328,1
30,12507,3788.7895676,1,VSM.DynamicCasterCull,0,1
30,12507,3788.7895676,1,VSM.PageCull,48384,1
30,12507,3788.7895676,1,VSM.StaticRaster,7424,1
30,12507,3788.7895676,1,VSM.FinalizePages,2304,1
30,12507,3788.7895676,1,VSM.DynamicRaster,12800,1
30,12507,3788.7895676,1,VSM.UnityCompatibilityRaster,0,0
30,12507,3788.7895676,1,VSM.Resolve,10333184,1
30,12507,3788.7895676,1,VSM.ResolveTrace,10107904,1
30,12507,3788.7895676,1,VSM.FilterHorizontal,65792,1
30,12507,3788.7895676,1,VSM.FilterVertical,0,0
30,12507,3788.7895676,1,VSM.FilterTemporalVertical,158208,1
31,12508,3788.8072275,1,VSM.LayoutRemap,0,1
31,12508,3788.8072275,1,VSM.ResetFeedback,0,1
31,12508,3788.8072275,1,VSM.MarkReceiverPages,643584,1
31,12508,3788.8072275,1,VSM.Allocate,223744,1
31,12508,3788.8072275,1,VSM.InvalidateStatic,0,0
31,12508,3788.8072275,1,VSM.ClearPhysicalPages,89856,1
31,12508,3788.8072275,1,VSM.StaticCasterCull,68608,1
31,12508,3788.8072275,1,VSM.DynamicCasterCull,256,1
31,12508,3788.8072275,1,VSM.PageCull,49664,1
31,12508,3788.8072275,1,VSM.StaticRaster,6912,1
31,12508,3788.8072275,1,VSM.FinalizePages,2048,1
31,12508,3788.8072275,1,VSM.DynamicRaster,12800,1
31,12508,3788.8072275,1,VSM.UnityCompatibilityRaster,0,0
31,12508,3788.8072275,1,VSM.Resolve,10057216,1
31,12508,3788.8072275,1,VSM.ResolveTrace,9831680,1
31,12508,3788.8072275,1,VSM.FilterHorizontal,66048,1
31,12508,3788.8072275,1,VSM.FilterVertical,0,0
31,12508,3788.8072275,1,VSM.FilterTemporalVertical,158208,1
32,12509,3788.8251013,1,VSM.LayoutRemap,0,1
32,12509,3788.8251013,1,VSM.ResetFeedback,0,1
32,12509,3788.8251013,1,VSM.MarkReceiverPages,644096,1
32,12509,3788.8251013,1,VSM.Allocate,223232,1
32,12509,3788.8251013,1,VSM.InvalidateStatic,0,0
32,12509,3788.8251013,1,VSM.ClearPhysicalPages,90112,1
32,12509,3788.8251013,1,VSM.StaticCasterCull,67840,1
32,12509,3788.8251013,1,VSM.DynamicCasterCull,256,1
32,12509,3788.8251013,1,VSM.PageCull,48640,1
32,12509,3788.8251013,1,VSM.StaticRaster,7424,1
32,12509,3788.8251013,1,VSM.FinalizePages,2048,1
32,12509,3788.8251013,1,VSM.DynamicRaster,13312,1
32,12509,3788.8251013,1,VSM.UnityCompatibilityRaster,0,0
32,12509,3788.8251013,1,VSM.Resolve,9718272,1
32,12509,3788.8251013,1,VSM.ResolveTrace,9491200,1
32,12509,3788.8251013,1,VSM.FilterHorizontal,67584,1
32,12509,3788.8251013,1,VSM.FilterVertical,0,0
32,12509,3788.8251013,1,VSM.FilterTemporalVertical,157952,1
33,12510,3788.8535186,1,VSM.LayoutRemap,0,1
33,12510,3788.8535186,1,VSM.ResetFeedback,256,1
33,12510,3788.8535186,1,VSM.MarkReceiverPages,642560,1
33,12510,3788.8535186,1,VSM.Allocate,222208,1
33,12510,3788.8535186,1,VSM.InvalidateStatic,0,0
33,12510,3788.8535186,1,VSM.ClearPhysicalPages,89856,1
33,12510,3788.8535186,1,VSM.StaticCasterCull,68352,1
33,12510,3788.8535186,1,VSM.DynamicCasterCull,0,1
33,12510,3788.8535186,1,VSM.PageCull,49408,1
33,12510,3788.8535186,1,VSM.StaticRaster,3328,1
33,12510,3788.8535186,1,VSM.FinalizePages,2048,1
33,12510,3788.8535186,1,VSM.DynamicRaster,11008,1
33,12510,3788.8535186,1,VSM.UnityCompatibilityRaster,0,0
33,12510,3788.8535186,1,VSM.Resolve,9677312,1
33,12510,3788.8535186,1,VSM.ResolveTrace,9454848,1
33,12510,3788.8535186,1,VSM.FilterHorizontal,64512,1
33,12510,3788.8535186,1,VSM.FilterVertical,0,0
33,12510,3788.8535186,1,VSM.FilterTemporalVertical,156928,1
34,12511,3788.8718973,1,VSM.LayoutRemap,0,1
34,12511,3788.8718973,1,VSM.ResetFeedback,0,1
34,12511,3788.8718973,1,VSM.MarkReceiverPages,643072,1
34,12511,3788.8718973,1,VSM.Allocate,221952,1
34,12511,3788.8718973,1,VSM.InvalidateStatic,0,0
34,12511,3788.8718973,1,VSM.ClearPhysicalPages,90112,1
34,12511,3788.8718973,1,VSM.StaticCasterCull,68096,1
34,12511,3788.8718973,1,VSM.DynamicCasterCull,256,1
34,12511,3788.8718973,1,VSM.PageCull,49408,1
34,12511,3788.8718973,1,VSM.StaticRaster,7424,1
34,12511,3788.8718973,1,VSM.FinalizePages,2048,1
34,12511,3788.8718973,1,VSM.DynamicRaster,13568,1
34,12511,3788.8718973,1,VSM.UnityCompatibilityRaster,0,0
34,12511,3788.8718973,1,VSM.Resolve,8984064,1
34,12511,3788.8718973,1,VSM.ResolveTrace,8763136,1
34,12511,3788.8718973,1,VSM.FilterHorizontal,64000,1
34,12511,3788.8718973,1,VSM.FilterVertical,0,0
34,12511,3788.8718973,1,VSM.FilterTemporalVertical,155904,1
35,12512,3788.8904445999997,1,VSM.LayoutRemap,2304,1
35,12512,3788.8904445999997,1,VSM.ResetFeedback,1792,1
35,12512,3788.8904445999997,1,VSM.MarkReceiverPages,629248,1
35,12512,3788.8904445999997,1,VSM.Allocate,1955840,1
35,12512,3788.8904445999997,1,VSM.InvalidateStatic,2048,1
35,12512,3788.8904445999997,1,VSM.ClearPhysicalPages,175360,1
35,12512,3788.8904445999997,1,VSM.StaticCasterCull,58624,1
35,12512,3788.8904445999997,1,VSM.DynamicCasterCull,0,1
35,12512,3788.8904445999997,1,VSM.PageCull,39168,1
35,12512,3788.8904445999997,1,VSM.StaticRaster,7728128,1
35,12512,3788.8904445999997,1,VSM.FinalizePages,2304,1
35,12512,3788.8904445999997,1,VSM.DynamicRaster,16128,1
35,12512,3788.8904445999997,1,VSM.UnityCompatibilityRaster,0,0
35,12512,3788.8904445999997,1,VSM.Resolve,8756480,1
35,12512,3788.8904445999997,1,VSM.ResolveTrace,8623360,1
35,12512,3788.8904445999997,1,VSM.FilterHorizontal,62464,1
35,12512,3788.8904445999997,1,VSM.FilterVertical,0,0
35,12512,3788.8904445999997,1,VSM.FilterTemporalVertical,70144,1
36,12513,3788.907988,1,VSM.LayoutRemap,0,1
36,12513,3788.907988,1,VSM.ResetFeedback,0,1
36,12513,3788.907988,1,VSM.MarkReceiverPages,627456,1
36,12513,3788.907988,1,VSM.Allocate,225024,1
36,12513,3788.907988,1,VSM.InvalidateStatic,0,0
36,12513,3788.907988,1,VSM.ClearPhysicalPages,89856,1
36,12513,3788.907988,1,VSM.StaticCasterCull,66560,1
36,12513,3788.907988,1,VSM.DynamicCasterCull,256,1
36,12513,3788.907988,1,VSM.PageCull,47872,1
36,12513,3788.907988,1,VSM.StaticRaster,7424,1
36,12513,3788.907988,1,VSM.FinalizePages,2048,1
36,12513,3788.907988,1,VSM.DynamicRaster,11776,1
36,12513,3788.907988,1,VSM.UnityCompatibilityRaster,0,0
36,12513,3788.907988,1,VSM.Resolve,9993728,1
36,12513,3788.907988,1,VSM.ResolveTrace,9774336,1
36,12513,3788.907988,1,VSM.FilterHorizontal,63744,1
36,12513,3788.907988,1,VSM.FilterVertical,0,0
36,12513,3788.907988,1,VSM.FilterTemporalVertical,155136,1
37,12514,3788.9260076,1,VSM.LayoutRemap,0,1
37,12514,3788.9260076,1,VSM.ResetFeedback,0,1
37,12514,3788.9260076,1,VSM.MarkReceiverPages,629504,1
37,12514,3788.9260076,1,VSM.Allocate,227328,1
37,12514,3788.9260076,1,VSM.InvalidateStatic,0,0
37,12514,3788.9260076,1,VSM.ClearPhysicalPages,90624,1
37,12514,3788.9260076,1,VSM.StaticCasterCull,69632,1
37,12514,3788.9260076,1,VSM.DynamicCasterCull,0,1
37,12514,3788.9260076,1,VSM.PageCull,50944,1
37,12514,3788.9260076,1,VSM.StaticRaster,7936,1
37,12514,3788.9260076,1,VSM.FinalizePages,2048,1
37,12514,3788.9260076,1,VSM.DynamicRaster,13312,1
37,12514,3788.9260076,1,VSM.UnityCompatibilityRaster,0,0
37,12514,3788.9260076,1,VSM.Resolve,10646784,1
37,12514,3788.9260076,1,VSM.ResolveTrace,10422784,1
37,12514,3788.9260076,1,VSM.FilterHorizontal,65024,1
37,12514,3788.9260076,1,VSM.FilterVertical,0,0
37,12514,3788.9260076,1,VSM.FilterTemporalVertical,157696,1
38,12515,3788.9435659,1,VSM.LayoutRemap,0,1
38,12515,3788.9435659,1,VSM.ResetFeedback,0,1
38,12515,3788.9435659,1,VSM.MarkReceiverPages,625408,1
38,12515,3788.9435659,1,VSM.Allocate,225024,1
38,12515,3788.9435659,1,VSM.InvalidateStatic,0,0
38,12515,3788.9435659,1,VSM.ClearPhysicalPages,89600,1
38,12515,3788.9435659,1,VSM.StaticCasterCull,70144,1
38,12515,3788.9435659,1,VSM.DynamicCasterCull,256,1
38,12515,3788.9435659,1,VSM.PageCull,51200,1
38,12515,3788.9435659,1,VSM.StaticRaster,7424,1
38,12515,3788.9435659,1,VSM.FinalizePages,2048,1
38,12515,3788.9435659,1,VSM.DynamicRaster,14592,1
38,12515,3788.9435659,1,VSM.UnityCompatibilityRaster,0,0
38,12515,3788.9435659,1,VSM.Resolve,9821440,1
38,12515,3788.9435659,1,VSM.ResolveTrace,9600512,1
38,12515,3788.9435659,1,VSM.FilterHorizontal,64000,1
38,12515,3788.9435659,1,VSM.FilterVertical,0,0
38,12515,3788.9435659,1,VSM.FilterTemporalVertical,155648,1
39,12516,3788.9612364,1,VSM.LayoutRemap,0,1
39,12516,3788.9612364,1,VSM.ResetFeedback,0,1
39,12516,3788.9612364,1,VSM.MarkReceiverPages,626176,1
39,12516,3788.9612364,1,VSM.Allocate,223232,1
39,12516,3788.9612364,1,VSM.InvalidateStatic,0,0
39,12516,3788.9612364,1,VSM.ClearPhysicalPages,90112,1
39,12516,3788.9612364,1,VSM.StaticCasterCull,69376,1
39,12516,3788.9612364,1,VSM.DynamicCasterCull,0,1
39,12516,3788.9612364,1,VSM.PageCull,50688,1
39,12516,3788.9612364,1,VSM.StaticRaster,3072,1
39,12516,3788.9612364,1,VSM.FinalizePages,2304,1
39,12516,3788.9612364,1,VSM.DynamicRaster,13824,1
39,12516,3788.9612364,1,VSM.UnityCompatibilityRaster,0,0
39,12516,3788.9612364,1,VSM.Resolve,9336832,1
39,12516,3788.9612364,1,VSM.ResolveTrace,9112832,1
39,12516,3788.9612364,1,VSM.FilterHorizontal,66560,1
39,12516,3788.9612364,1,VSM.FilterVertical,0,0
39,12516,3788.9612364,1,VSM.FilterTemporalVertical,156160,1
40,12517,3788.9938199999997,1,VSM.LayoutRemap,0,1
40,12517,3788.9938199999997,1,VSM.ResetFeedback,0,1
40,12517,3788.9938199999997,1,VSM.MarkReceiverPages,628480,1
40,12517,3788.9938199999997,1,VSM.Allocate,225792,1
40,12517,3788.9938199999997,1,VSM.InvalidateStatic,0,0
40,12517,3788.9938199999997,1,VSM.ClearPhysicalPages,89600,1
40,12517,3788.9938199999997,1,VSM.StaticCasterCull,66816,1
40,12517,3788.9938199999997,1,VSM.DynamicCasterCull,0,1
40,12517,3788.9938199999997,1,VSM.PageCull,48384,1
40,12517,3788.9938199999997,1,VSM.StaticRaster,7424,1
40,12517,3788.9938199999997,1,VSM.FinalizePages,2304,1
40,12517,3788.9938199999997,1,VSM.DynamicRaster,12288,1
40,12517,3788.9938199999997,1,VSM.UnityCompatibilityRaster,0,0
40,12517,3788.9938199999997,1,VSM.Resolve,9909504,1
40,12517,3788.9938199999997,1,VSM.ResolveTrace,9687040,1
40,12517,3788.9938199999997,1,VSM.FilterHorizontal,64512,1
40,12517,3788.9938199999997,1,VSM.FilterVertical,0,0
40,12517,3788.9938199999997,1,VSM.FilterTemporalVertical,156928,1
41,12518,3789.0230833,1,VSM.LayoutRemap,0,1
41,12518,3789.0230833,1,VSM.ResetFeedback,0,1
41,12518,3789.0230833,1,VSM.MarkReceiverPages,630016,1
41,12518,3789.0230833,1,VSM.Allocate,225536,1
41,12518,3789.0230833,1,VSM.InvalidateStatic,0,0
41,12518,3789.0230833,1,VSM.ClearPhysicalPages,90112,1
41,12518,3789.0230833,1,VSM.StaticCasterCull,67584,1
41,12518,3789.0230833,1,VSM.DynamicCasterCull,0,1
41,12518,3789.0230833,1,VSM.PageCull,49152,1
41,12518,3789.0230833,1,VSM.StaticRaster,6912,1
41,12518,3789.0230833,1,VSM.FinalizePages,2048,1
41,12518,3789.0230833,1,VSM.DynamicRaster,14592,1
41,12518,3789.0230833,1,VSM.UnityCompatibilityRaster,0,0
41,12518,3789.0230833,1,VSM.Resolve,9424896,1
41,12518,3789.0230833,1,VSM.ResolveTrace,8903680,1
41,12518,3789.0230833,1,VSM.FilterHorizontal,68096,1
41,12518,3789.0230833,1,VSM.FilterVertical,0,0
41,12518,3789.0230833,1,VSM.FilterTemporalVertical,160768,1
42,12519,3789.0431937999997,1,VSM.LayoutRemap,0,1
42,12519,3789.0431937999997,1,VSM.ResetFeedback,0,1
42,12519,3789.0431937999997,1,VSM.MarkReceiverPages,628480,1
42,12519,3789.0431937999997,1,VSM.Allocate,223488,1
42,12519,3789.0431937999997,1,VSM.InvalidateStatic,0,0
42,12519,3789.0431937999997,1,VSM.ClearPhysicalPages,89856,1
42,12519,3789.0431937999997,1,VSM.StaticCasterCull,67328,1
42,12519,3789.0431937999997,1,VSM.DynamicCasterCull,256,1
42,12519,3789.0431937999997,1,VSM.PageCull,48896,1
42,12519,3789.0431937999997,1,VSM.StaticRaster,7424,1
42,12519,3789.0431937999997,1,VSM.FinalizePages,2048,1
42,12519,3789.0431937999997,1,VSM.DynamicRaster,12544,1
42,12519,3789.0431937999997,1,VSM.UnityCompatibilityRaster,0,0
42,12519,3789.0431937999997,1,VSM.Resolve,10265600,1
42,12519,3789.0431937999997,1,VSM.ResolveTrace,10038016,1
42,12519,3789.0431937999997,1,VSM.FilterHorizontal,68096,1
42,12519,3789.0431937999997,1,VSM.FilterVertical,0,0
42,12519,3789.0431937999997,1,VSM.FilterTemporalVertical,158464,1
43,12520,3789.0634901,1,VSM.LayoutRemap,2304,1
43,12520,3789.0634901,1,VSM.ResetFeedback,1792,1
43,12520,3789.0634901,1,VSM.MarkReceiverPages,640256,1
43,12520,3789.0634901,1,VSM.Allocate,1933824,1
43,12520,3789.0634901,1,VSM.InvalidateStatic,1792,1
43,12520,3789.0634901,1,VSM.ClearPhysicalPages,324096,1
43,12520,3789.0634901,1,VSM.StaticCasterCull,61184,1
43,12520,3789.0634901,1,VSM.DynamicCasterCull,0,1
43,12520,3789.0634901,1,VSM.PageCull,41472,1
43,12520,3789.0634901,1,VSM.StaticRaster,8016896,1
43,12520,3789.0634901,1,VSM.FinalizePages,8960,1
43,12520,3789.0634901,1,VSM.DynamicRaster,15360,1
43,12520,3789.0634901,1,VSM.UnityCompatibilityRaster,0,0
43,12520,3789.0634901,1,VSM.Resolve,9196288,1
43,12520,3789.0634901,1,VSM.ResolveTrace,9057792,1
43,12520,3789.0634901,1,VSM.FilterHorizontal,64256,1
43,12520,3789.0634901,1,VSM.FilterVertical,0,0
43,12520,3789.0634901,1,VSM.FilterTemporalVertical,72704,1
44,12521,3789.0855404,1,VSM.LayoutRemap,0,1
44,12521,3789.0855404,1,VSM.ResetFeedback,0,1
44,12521,3789.0855404,1,VSM.MarkReceiverPages,910336,1
44,12521,3789.0855404,1,VSM.Allocate,222720,1
44,12521,3789.0855404,1,VSM.InvalidateStatic,0,0
44,12521,3789.0855404,1,VSM.ClearPhysicalPages,90368,1
44,12521,3789.0855404,1,VSM.StaticCasterCull,66816,1
44,12521,3789.0855404,1,VSM.DynamicCasterCull,0,1
44,12521,3789.0855404,1,VSM.PageCull,48128,1
44,12521,3789.0855404,1,VSM.StaticRaster,7168,1
44,12521,3789.0855404,1,VSM.FinalizePages,2048,1
44,12521,3789.0855404,1,VSM.DynamicRaster,12288,1
44,12521,3789.0855404,1,VSM.UnityCompatibilityRaster,0,0
44,12521,3789.0855404,1,VSM.Resolve,10459904,1
44,12521,3789.0855404,1,VSM.ResolveTrace,10231040,1
44,12521,3789.0855404,1,VSM.FilterHorizontal,67840,1
44,12521,3789.0855404,1,VSM.FilterVertical,0,0
44,12521,3789.0855404,1,VSM.FilterTemporalVertical,160000,1
45,12522,3789.1082941,1,VSM.LayoutRemap,0,1
45,12522,3789.1082941,1,VSM.ResetFeedback,0,1
45,12522,3789.1082941,1,VSM.MarkReceiverPages,642304,1
45,12522,3789.1082941,1,VSM.Allocate,220672,1
45,12522,3789.1082941,1,VSM.InvalidateStatic,0,0
45,12522,3789.1082941,1,VSM.ClearPhysicalPages,89600,1
45,12522,3789.1082941,1,VSM.StaticCasterCull,66048,1
45,12522,3789.1082941,1,VSM.DynamicCasterCull,0,1
45,12522,3789.1082941,1,VSM.PageCull,47616,1
45,12522,3789.1082941,1,VSM.StaticRaster,6912,1
45,12522,3789.1082941,1,VSM.FinalizePages,2048,1
45,12522,3789.1082941,1,VSM.DynamicRaster,13056,1
45,12522,3789.1082941,1,VSM.UnityCompatibilityRaster,0,0
45,12522,3789.1082941,1,VSM.Resolve,10481664,1
45,12522,3789.1082941,1,VSM.ResolveTrace,10110976,1
45,12522,3789.1082941,1,VSM.FilterHorizontal,67328,1
45,12522,3789.1082941,1,VSM.FilterVertical,0,0
45,12522,3789.1082941,1,VSM.FilterTemporalVertical,156672,1
46,12523,3789.157717,1,VSM.LayoutRemap,0,1
46,12523,3789.157717,1,VSM.ResetFeedback,0,1
46,12523,3789.157717,1,VSM.MarkReceiverPages,643840,1
46,12523,3789.157717,1,VSM.Allocate,221696,1
46,12523,3789.157717,1,VSM.InvalidateStatic,0,0
46,12523,3789.157717,1,VSM.ClearPhysicalPages,89856,1
46,12523,3789.157717,1,VSM.StaticCasterCull,67584,1
46,12523,3789.157717,1,VSM.DynamicCasterCull,0,1
46,12523,3789.157717,1,VSM.PageCull,49408,1
46,12523,3789.157717,1,VSM.StaticRaster,7680,1
46,12523,3789.157717,1,VSM.FinalizePages,1792,1
46,12523,3789.157717,1,VSM.DynamicRaster,12032,1
46,12523,3789.157717,1,VSM.UnityCompatibilityRaster,0,0
46,12523,3789.157717,1,VSM.Resolve,10055424,1
46,12523,3789.157717,1,VSM.ResolveTrace,9828864,1
46,12523,3789.157717,1,VSM.FilterHorizontal,66304,1
46,12523,3789.157717,1,VSM.FilterVertical,0,0
46,12523,3789.157717,1,VSM.FilterTemporalVertical,158720,1
47,12524,3789.1968689,1,VSM.LayoutRemap,0,1
47,12524,3789.1968689,1,VSM.ResetFeedback,0,1
47,12524,3789.1968689,1,VSM.MarkReceiverPages,1119744,1
47,12524,3789.1968689,1,VSM.Allocate,229120,1
47,12524,3789.1968689,1,VSM.InvalidateStatic,0,0
47,12524,3789.1968689,1,VSM.ClearPhysicalPages,90624,1
47,12524,3789.1968689,1,VSM.StaticCasterCull,69632,1
47,12524,3789.1968689,1,VSM.DynamicCasterCull,0,1
47,12524,3789.1968689,1,VSM.PageCull,51200,1
47,12524,3789.1968689,1,VSM.StaticRaster,6400,1
47,12524,3789.1968689,1,VSM.FinalizePages,1792,1
47,12524,3789.1968689,1,VSM.DynamicRaster,13568,1
47,12524,3789.1968689,1,VSM.UnityCompatibilityRaster,0,0
47,12524,3789.1968689,1,VSM.Resolve,11298048,1
47,12524,3789.1968689,1,VSM.ResolveTrace,10682368,1
47,12524,3789.1968689,1,VSM.FilterHorizontal,67584,1
47,12524,3789.1968689,1,VSM.FilterVertical,0,0
47,12524,3789.1968689,1,VSM.FilterTemporalVertical,546816,1
48,12525,3789.2201332,1,VSM.LayoutRemap,0,1
48,12525,3789.2201332,1,VSM.ResetFeedback,0,1
48,12525,3789.2201332,1,VSM.MarkReceiverPages,641792,1
48,12525,3789.2201332,1,VSM.Allocate,222976,1
48,12525,3789.2201332,1,VSM.InvalidateStatic,0,0
48,12525,3789.2201332,1,VSM.ClearPhysicalPages,413184,1
48,12525,3789.2201332,1,VSM.StaticCasterCull,65280,1
48,12525,3789.2201332,1,VSM.DynamicCasterCull,256,1
48,12525,3789.2201332,1,VSM.PageCull,45568,1
48,12525,3789.2201332,1,VSM.StaticRaster,7424,1
48,12525,3789.2201332,1,VSM.FinalizePages,2304,1
48,12525,3789.2201332,1,VSM.DynamicRaster,11776,1
48,12525,3789.2201332,1,VSM.UnityCompatibilityRaster,0,0
