observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,9940,7785.2490659999994,1,VSM.ResetFeedback,0,1
22,9940,7785.2490659999994,1,VSM.MarkReceiverPages,682752,1
22,9940,7785.2490659999994,1,VSM.Allocate,221184,1
22,9940,7785.2490659999994,1,VSM.InvalidateStatic,0,0
22,9940,7785.2490659999994,1,VSM.ClearPhysicalPages,90368,1
22,9940,7785.2490659999994,1,VSM.StaticCasterCull,65280,1
22,9940,7785.2490659999994,1,VSM.DynamicCasterCull,0,1
22,9940,7785.2490659999994,1,VSM.PageCull,46848,1
22,9940,7785.2490659999994,1,VSM.StaticRaster,7168,1
22,9940,7785.2490659999994,1,VSM.FinalizePages,2048,1
22,9940,7785.2490659999994,1,VSM.DynamicRaster,13056,1
22,9940,7785.2490659999994,1,VSM.UnityCompatibilityRaster,0,0
