observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
23,90,8868.515735,1,VSM.DynamicRaster,14848,1
23,90,8868.515735,1,VSM.UnityCompatibilityRaster,0,0
23,90,8868.515735,1,VSM.Resolve,10780928,1
23,90,8868.515735,1,VSM.ResolveTrace,10555136,1
23,90,8868.515735,1,VSM.FilterHorizontal,66560,1
23,90,8868.515735,1,VSM.FilterVertical,0,0
23,90,8868.515735,1,VSM.FilterTemporalVertical,157696,1
24,91,8868.5465315,1,VSM.PageOccupancy,4352,1
24,91,8868.5465315,1,VSM.LayoutRemap,0,1
24,91,8868.5465315,1,VSM.ResetFeedback,0,1
24,91,8868.5465315,1,VSM.MarkReceiverPages,608256,1
24,91,8868.5465315,1,VSM.Allocate,228864,1
24,91,8868.5465315,1,VSM.InvalidateStatic,37888,1
24,91,8868.5465315,1,VSM.ClearPhysicalPages,174592,1
24,91,8868.5465315,1,VSM.StaticCasterCull,55552,1
24,91,8868.5465315,1,VSM.DynamicCasterCull,0,1
24,91,8868.5465315,1,VSM.PageCull,37120,1
24,91,8868.5465315,1,VSM.StaticRaster,8437504,1
24,91,8868.5465315,1,VSM.FinalizePages,3072,1
24,91,8868.5465315,1,VSM.DynamicRaster,15616,1
24,91,8868.5465315,1,VSM.UnityCompatibilityRaster,0,0
24,91,8868.5465315,1,VSM.Resolve,11448576,1
24,91,8868.5465315,1,VSM.ResolveTrace,11225088,1
24,91,8868.5465315,1,VSM.FilterHorizontal,67072,1
24,91,8868.5465315,1,VSM.FilterVertical,0,0
24,91,8868.5465315,1,VSM.FilterTemporalVertical,155392,1
25,92,8868.5786467,1,VSM.PageOccupancy,3584,1
25,92,8868.5786467,1,VSM.LayoutRemap,0,1
25,92,8868.5786467,1,VSM.ResetFeedback,0,1
25,92,8868.5786467,1,VSM.MarkReceiverPages,607232,1
25,92,8868.5786467,1,VSM.Allocate,222976,1
25,92,8868.5786467,1,VSM.InvalidateStatic,37632,1
25,92,8868.5786467,1,VSM.ClearPhysicalPages,527616,1
25,92,8868.5786467,1,VSM.StaticCasterCull,61952,1
25,92,8868.5786467,1,VSM.DynamicCasterCull,0,1
25,92,8868.5786467,1,VSM.PageCull,36608,1
25,92,8868.5786467,1,VSM.StaticRaster,8656896,1
25,92,8868.5786467,1,VSM.FinalizePages,2304,1
25,92,8868.5786467,1,VSM.DynamicRaster,4096,1
25,92,8868.5786467,1,VSM.UnityCompatibilityRaster,0,0
25,92,8868.5786467,1,VSM.Resolve,10619904,1
25,92,8868.5786467,1,VSM.ResolveTrace,10395392,1
25,92,8868.5786467,1,VSM.FilterHorizontal,67584,1
25,92,8868.5786467,1,VSM.FilterVertical,0,0
25,92,8868.5786467,1,VSM.FilterTemporalVertical,156160,1
26,93,8868.608752,1,VSM.PageOccupancy,4096,1
26,93,8868.608752,1,VSM.LayoutRemap,0,1
26,93,8868.608752,1,VSM.ResetFeedback,0,1
26,93,8868.608752,1,VSM.MarkReceiverPages,607744,1
26,93,8868.608752,1,VSM.Allocate,225536,1
26,93,8868.608752,1,VSM.InvalidateStatic,37632,1
26,93,8868.608752,1,VSM.ClearPhysicalPages,517376,1
26,93,8868.608752,1,VSM.StaticCasterCull,63232,1
26,93,8868.608752,1,VSM.DynamicCasterCull,0,1
26,93,8868.608752,1,VSM.PageCull,38656,1
26,93,8868.608752,1,VSM.StaticRaster,8134656,1
26,93,8868.608752,1,VSM.FinalizePages,3584,1
26,93,8868.608752,1,VSM.DynamicRaster,15616,1
26,93,8868.608752,1,VSM.UnityCompatibilityRaster,0,0
26,93,8868.608752,1,VSM.Resolve,10840320,1
26,93,8868.608752,1,VSM.ResolveTrace,10615040,1
26,93,8868.608752,1,VSM.FilterHorizontal,67584,1
26,93,8868.608752,1,VSM.FilterVertical,0,0
26,93,8868.608752,1,VSM.FilterTemporalVertical,156672,1
27,94,8868.6411098,1,VSM.PageOccupancy,3584,1
27,94,8868.6411098,1,VSM.LayoutRemap,0,1
27,94,8868.6411098,1,VSM.ResetFeedback,0,1
27,94,8868.6411098,1,VSM.MarkReceiverPages,606976,1
27,94,8868.6411098,1,VSM.Allocate,223488,1
27,94,8868.6411098,1,VSM.InvalidateStatic,37120,1
27,94,8868.6411098,1,VSM.ClearPhysicalPages,173056,1
27,94,8868.6411098,1,VSM.StaticCasterCull,57088,1
27,94,8868.6411098,1,VSM.DynamicCasterCull,0,1
27,94,8868.6411098,1,VSM.PageCull,38144,1
27,94,8868.6411098,1,VSM.StaticRaster,8432384,1
27,94,8868.6411098,1,VSM.FinalizePages,2560,1
27,94,8868.6411098,1,VSM.DynamicRaster,4096,1
27,94,8868.6411098,1,VSM.UnityCompatibilityRaster,0,0
27,94,8868.6411098,1,VSM.Resolve,10401536,1
27,94,8868.6411098,1,VSM.ResolveTrace,10177792,1
27,94,8868.6411098,1,VSM.FilterHorizontal,65792,1
27,94,8868.6411098,1,VSM.FilterVertical,0,0
27,94,8868.6411098,1,VSM.FilterTemporalVertical,156672,1
28,95,8868.674136,1,VSM.PageOccupancy,3840,1
28,95,8868.674136,1,VSM.LayoutRemap,0,1
28,95,8868.674136,1,VSM.ResetFeedback,0,1
28,95,8868.674136,1,VSM.MarkReceiverPages,610304,1
28,95,8868.674136,1,VSM.Allocate,228352,1
28,95,8868.674136,1,VSM.InvalidateStatic,37632,1
28,95,8868.674136,1,VSM.ClearPhysicalPages,174592,1
28,95,8868.674136,1,VSM.StaticCasterCull,56832,1
28,95,8868.674136,1,VSM.DynamicCasterCull,0,1
28,95,8868.674136,1,VSM.PageCull,37632,1
28,95,8868.674136,1,VSM.StaticRaster,8038400,1
28,95,8868.674136,1,VSM.FinalizePages,2048,1
28,95,8868.674136,1,VSM.DynamicRaster,4096,1
28,95,8868.674136,1,VSM.UnityCompatibilityRaster,0,0
28,95,8868.674136,1,VSM.Resolve,9281536,1
28,95,8868.674136,1,VSM.ResolveTrace,8826624,1
28,95,8868.674136,1,VSM.FilterHorizontal,65792,1
28,95,8868.674136,1,VSM.FilterVertical,0,0
28,95,8868.674136,1,VSM.FilterTemporalVertical,157184,1
29,96,8868.7057947000012,1,VSM.PageOccupancy,3584,1
29,96,8868.7057947000012,1,VSM.LayoutRemap,0,1
29,96,8868.7057947000012,1,VSM.ResetFeedback,0,1
29,96,8868.7057947000012,1,VSM.MarkReceiverPages,608000,1
29,96,8868.7057947000012,1,VSM.Allocate,226816,1
29,96,8868.7057947000012,1,VSM.InvalidateStatic,37632,1
29,96,8868.7057947000012,1,VSM.ClearPhysicalPages,173056,1
29,96,8868.7057947000012,1,VSM.StaticCasterCull,55552,1
29,96,8868.7057947000012,1,VSM.DynamicCasterCull,0,1
29,96,8868.7057947000012,1,VSM.PageCull,36864,1
29,96,8868.7057947000012,1,VSM.StaticRaster,8842496,1
29,96,8868.7057947000012,1,VSM.FinalizePages,2560,1
29,96,8868.7057947000012,1,VSM.DynamicRaster,4352,1
29,96,8868.7057947000012,1,VSM.UnityCompatibilityRaster,0,0
29,96,8868.7057947000012,1,VSM.Resolve,10317824,1
29,96,8868.7057947000012,1,VSM.ResolveTrace,10094848,1
29,96,8868.7057947000012,1,VSM.FilterHorizontal,66048,1
29,96,8868.7057947000012,1,VSM.FilterVertical,0,0
29,96,8868.7057947000012,1,VSM.FilterTemporalVertical,155904,1
30,97,8868.7375640000009,1,VSM.PageOccupancy,4352,1
30,97,8868.7375640000009,1,VSM.LayoutRemap,0,1
30,97,8868.7375640000009,1,VSM.ResetFeedback,0,1
30,97,8868.7375640000009,1,VSM.MarkReceiverPages,609536,1
30,97,8868.7375640000009,1,VSM.Allocate,227328,1
30,97,8868.7375640000009,1,VSM.InvalidateStatic,40960,1
30,97,8868.7375640000009,1,VSM.ClearPhysicalPages,175104,1
30,97,8868.7375640000009,1,VSM.StaticCasterCull,57600,1
30,97,8868.7375640000009,1,VSM.DynamicCasterCull,0,1
30,97,8868.7375640000009,1,VSM.PageCull,37888,1
30,97,8868.7375640000009,1,VSM.StaticRaster,8872448,1
30,97,8868.7375640000009,1,VSM.FinalizePages,2304,1
30,97,8868.7375640000009,1,VSM.DynamicRaster,4352,1
30,97,8868.7375640000009,1,VSM.UnityCompatibilityRaster,0,0
30,97,8868.7375640000009,1,VSM.Resolve,10607104,1
30,97,8868.7375640000009,1,VSM.ResolveTrace,10380032,1
30,97,8868.7375640000009,1,VSM.FilterHorizontal,66816,1
30,97,8868.7375640000009,1,VSM.FilterVertical,0,0
30,97,8868.7375640000009,1,VSM.FilterTemporalVertical,158976,1
31,98,8868.7604649,1,VSM.PageOccupancy,3584,1
31,98,8868.7604649,1,VSM.LayoutRemap,0,1
31,98,8868.7604649,1,VSM.ResetFeedback,0,1
31,98,8868.7604649,1,VSM.MarkReceiverPages,608768,1
31,98,8868.7604649,1,VSM.Allocate,226816,1
31,98,8868.7604649,1,VSM.InvalidateStatic,37632,1
31,98,8868.7604649,1,VSM.ClearPhysicalPages,174592,1
31,98,8868.7604649,1,VSM.StaticCasterCull,56320,1
31,98,8868.7604649,1,VSM.DynamicCasterCull,0,1
31,98,8868.7604649,1,VSM.PageCull,37632,1
31,98,8868.7604649,1,VSM.StaticRaster,8754944,1
31,98,8868.7604649,1,VSM.FinalizePages,2048,1
31,98,8868.7604649,1,VSM.DynamicRaster,4096,1
31,98,8868.7604649,1,VSM.UnityCompatibilityRaster,0,0
31,98,8868.7604649,1,VSM.Resolve,10603264,1
31,98,8868.7604649,1,VSM.ResolveTrace,10377216,1
31,98,8868.7604649,1,VSM.FilterHorizontal,67584,1
31,98,8868.7604649,1,VSM.FilterVertical,0,0
31,98,8868.7604649,1,VSM.FilterTemporalVertical,157184,1
32,99,8868.7841141,1,VSM.PageOccupancy,3584,1
32,99,8868.7841141,1,VSM.LayoutRemap,0,1
32,99,8868.7841141,1,VSM.ResetFeedback,0,1
32,99,8868.7841141,1,VSM.MarkReceiverPages,607232,1
32,99,8868.7841141,1,VSM.Allocate,223744,1
32,99,8868.7841141,1,VSM.InvalidateStatic,37632,1
32,99,8868.7841141,1,VSM.ClearPhysicalPages,173056,1
32,99,8868.7841141,1,VSM.StaticCasterCull,57344,1
32,99,8868.7841141,1,VSM.DynamicCasterCull,0,1
32,99,8868.7841141,1,VSM.PageCull,38656,1
32,99,8868.7841141,1,VSM.StaticRaster,8789760,1
32,99,8868.7841141,1,VSM.FinalizePages,2048,1
32,99,8868.7841141,1,VSM.DynamicRaster,4096,1
32,99,8868.7841141,1,VSM.UnityCompatibilityRaster,0,0
32,99,8868.7841141,1,VSM.Resolve,10892544,1
32,99,8868.7841141,1,VSM.ResolveTrace,10669056,1
32,99,8868.7841141,1,VSM.FilterHorizontal,66048,1
32,99,8868.7841141,1,VSM.FilterVertical,0,0
32,99,8868.7841141,1,VSM.FilterTemporalVertical,156160,1
33,100,8868.806364,1,VSM.PageOccupancy,3072,1
33,100,8868.806364,1,VSM.LayoutRemap,0,1
33,100,8868.806364,1,VSM.ResetFeedback,0,1
33,100,8868.806364,1,VSM.MarkReceiverPages,608000,1
33,100,8868.806364,1,VSM.Allocate,223488,1
33,100,8868.806364,1,VSM.InvalidateStatic,0,0
33,100,8868.806364,1,VSM.ClearPhysicalPages,90624,1
33,100,8868.806364,1,VSM.StaticCasterCull,67072,1
33,100,8868.806364,1,VSM.DynamicCasterCull,0,1
33,100,8868.806364,1,VSM.PageCull,48128,1
33,100,8868.806364,1,VSM.StaticRaster,3328,1
33,100,8868.806364,1,VSM.FinalizePages,4352,1
33,100,8868.806364,1,VSM.DynamicRaster,12032,1
33,100,8868.806364,1,VSM.UnityCompatibilityRaster,0,0
33,100,8868.806364,1,VSM.Resolve,9388800,1
33,100,8868.806364,1,VSM.ResolveTrace,9161984,1
33,100,8868.806364,1,VSM.FilterHorizontal,67072,1
33,100,8868.806364,1,VSM.FilterVertical,0,0
33,100,8868.806364,1,VSM.FilterTemporalVertical,158208,1
34,101,8868.8287239,1,VSM.PageOccupancy,2304,1
34,101,8868.8287239,1,VSM.LayoutRemap,0,1
34,101,8868.8287239,1,VSM.ResetFeedback,0,1
34,101,8868.8287239,1,VSM.MarkReceiverPages,607488,1
34,101,8868.8287239,1,VSM.Allocate,223744,1
34,101,8868.8287239,1,VSM.InvalidateStatic,0,0
34,101,8868.8287239,1,VSM.ClearPhysicalPages,483840,1
34,101,8868.8287239,1,VSM.StaticCasterCull,74240,1
34,101,8868.8287239,1,VSM.DynamicCasterCull,0,1
34,101,8868.8287239,1,VSM.PageCull,48128,1
34,101,8868.8287239,1,VSM.StaticRaster,7680,1
34,101,8868.8287239,1,VSM.FinalizePages,4352,1
34,101,8868.8287239,1,VSM.DynamicRaster,12288,1
34,101,8868.8287239,1,VSM.UnityCompatibilityRaster,0,0
34,101,8868.8287239,1,VSM.Resolve,11163136,1
34,101,8868.8287239,1,VSM.ResolveTrace,10576640,1
34,101,8868.8287239,1,VSM.FilterHorizontal,68352,1
34,101,8868.8287239,1,VSM.FilterVertical,0,0
34,101,8868.8287239,1,VSM.FilterTemporalVertical,158464,1
35,102,8868.8510647,1,VSM.PageOccupancy,3072,1
35,102,8868.8510647,1,VSM.LayoutRemap,0,1
35,102,8868.8510647,1,VSM.ResetFeedback,0,1
35,102,8868.8510647,1,VSM.MarkReceiverPages,607232,1
35,102,8868.8510647,1,VSM.Allocate,225792,1
35,102,8868.8510647,1,VSM.InvalidateStatic,0,0
35,102,8868.8510647,1,VSM.ClearPhysicalPages,90112,1
35,102,8868.8510647,1,VSM.StaticCasterCull,67840,1
35,102,8868.8510647,1,VSM.DynamicCasterCull,256,1
35,102,8868.8510647,1,VSM.PageCull,49408,1
35,102,8868.8510647,1,VSM.StaticRaster,7168,1
35,102,8868.8510647,1,VSM.FinalizePages,2304,1
35,102,8868.8510647,1,VSM.DynamicRaster,14080,1
35,102,8868.8510647,1,VSM.UnityCompatibilityRaster,0,0
35,102,8868.8510647,1,VSM.Resolve,10568448,1
35,102,8868.8510647,1,VSM.ResolveTrace,10151680,1
35,102,8868.8510647,1,VSM.FilterHorizontal,66560,1
35,102,8868.8510647,1,VSM.FilterVertical,0,0
35,102,8868.8510647,1,VSM.FilterTemporalVertical,156416,1
36,103,8868.8739085,1,VSM.PageOccupancy,2816,1
36,103,8868.8739085,1,VSM.LayoutRemap,0,1
36,103,8868.8739085,1,VSM.ResetFeedback,0,1
36,103,8868.8739085,1,VSM.MarkReceiverPages,607232,1
36,103,8868.8739085,1,VSM.Allocate,224768,1
36,103,8868.8739085,1,VSM.InvalidateStatic,0,0
36,103,8868.8739085,1,VSM.ClearPhysicalPages,794368,1
36,103,8868.8739085,1,VSM.StaticCasterCull,72448,1
36,103,8868.8739085,1,VSM.DynamicCasterCull,0,1
36,103,8868.8739085,1,VSM.PageCull,47616,1
36,103,8868.8739085,1,VSM.StaticRaster,7168,1
36,103,8868.8739085,1,VSM.FinalizePages,2816,1
36,103,8868.8739085,1,VSM.DynamicRaster,13568,1
36,103,8868.8739085,1,VSM.UnityCompatibilityRaster,0,0
36,103,8868.8739085,1,VSM.Resolve,10287616,1
36,103,8868.8739085,1,VSM.ResolveTrace,10061824,1
36,103,8868.8739085,1,VSM.FilterHorizontal,67584,1
36,103,8868.8739085,1,VSM.FilterVertical,0,0
36,103,8868.8739085,1,VSM.FilterTemporalVertical,156928,1
37,104,8868.8964581,1,VSM.PageOccupancy,3840,1
37,104,8868.8964581,1,VSM.LayoutRemap,0,1
37,104,8868.8964581,1,VSM.ResetFeedback,0,1
37,104,8868.8964581,1,VSM.MarkReceiverPages,606464,1
37,104,8868.8964581,1,VSM.Allocate,225024,1
37,104,8868.8964581,1,VSM.InvalidateStatic,0,0
37,104,8868.8964581,1,VSM.ClearPhysicalPages,90368,1
37,104,8868.8964581,1,VSM.StaticCasterCull,68096,1
37,104,8868.8964581,1,VSM.DynamicCasterCull,0,1
37,104,8868.8964581,1,VSM.PageCull,49664,1
37,104,8868.8964581,1,VSM.StaticRaster,7168,1
37,104,8868.8964581,1,VSM.FinalizePages,3072,1
37,104,8868.8964581,1,VSM.DynamicRaster,13568,1
37,104,8868.8964581,1,VSM.UnityCompatibilityRaster,0,0
37,104,8868.8964581,1,VSM.Resolve,10280960,1
37,104,8868.8964581,1,VSM.ResolveTrace,10055168,1
37,104,8868.8964581,1,VSM.FilterHorizontal,67328,1
37,104,8868.8964581,1,VSM.FilterVertical,0,0
37,104,8868.8964581,1,VSM.FilterTemporalVertical,157184,1
38,105,8868.9173886,1,VSM.PageOccupancy,2816,1
38,105,8868.9173886,1,VSM.LayoutRemap,0,1
38,105,8868.9173886,1,VSM.ResetFeedback,0,1
38,105,8868.9173886,1,VSM.MarkReceiverPages,606464,1
38,105,8868.9173886,1,VSM.Allocate,225024,1
38,105,8868.9173886,1,VSM.InvalidateStatic,0,0
38,105,8868.9173886,1,VSM.ClearPhysicalPages,421376,1
38,105,8868.9173886,1,VSM.StaticCasterCull,72192,1
38,105,8868.9173886,1,VSM.DynamicCasterCull,0,1
38,105,8868.9173886,1,VSM.PageCull,47104,1
38,105,8868.9173886,1,VSM.StaticRaster,7424,1
38,105,8868.9173886,1,VSM.FinalizePages,4352,1
38,105,8868.9173886,1,VSM.DynamicRaster,11520,1
38,105,8868.9173886,1,VSM.UnityCompatibilityRaster,0,0
38,105,8868.9173886,1,VSM.Resolve,11200768,1
38,105,8868.9173886,1,VSM.ResolveTrace,10975232,1
38,105,8868.9173886,1,VSM.FilterHorizontal,68352,1
38,105,8868.9173886,1,VSM.FilterVertical,0,0
38,105,8868.9173886,1,VSM.FilterTemporalVertical,155904,1
39,106,8868.9392872,1,VSM.PageOccupancy,2816,1
39,106,8868.9392872,1,VSM.LayoutRemap,0,1
39,106,8868.9392872,1,VSM.ResetFeedback,0,1
39,106,8868.9392872,1,VSM.MarkReceiverPages,606464,1
39,106,8868.9392872,1,VSM.Allocate,225792,1
39,106,8868.9392872,1,VSM.InvalidateStatic,0,0
39,106,8868.9392872,1,VSM.ClearPhysicalPages,89600,1
39,106,8868.9392872,1,VSM.StaticCasterCull,67072,1
39,106,8868.9392872,1,VSM.DynamicCasterCull,0,1
39,106,8868.9392872,1,VSM.PageCull,48640,1
39,106,8868.9392872,1,VSM.StaticRaster,7168,1
39,106,8868.9392872,1,VSM.FinalizePages,3584,1
39,106,8868.9392872,1,VSM.DynamicRaster,14592,1
39,106,8868.9392872,1,VSM.UnityCompatibilityRaster,0,0
39,106,8868.9392872,1,VSM.Resolve,11361792,1
39,106,8868.9392872,1,VSM.ResolveTrace,11136256,1
39,106,8868.9392872,1,VSM.FilterHorizontal,67584,1
39,106,8868.9392872,1,VSM.FilterVertical,0,0
39,106,8868.9392872,1,VSM.FilterTemporalVertical,156672,1
40,107,8868.9623374,1,VSM.PageOccupancy,2560,1
40,107,8868.9623374,1,VSM.LayoutRemap,0,1
40,107,8868.9623374,1,VSM.ResetFeedback,0,1
40,107,8868.9623374,1,VSM.MarkReceiverPages,607488,1
40,107,8868.9623374,1,VSM.Allocate,226048,1
40,107,8868.9623374,1,VSM.InvalidateStatic,0,0
40,107,8868.9623374,1,VSM.ClearPhysicalPages,90112,1
40,107,8868.9623374,1,VSM.StaticCasterCull,67072,1
40,107,8868.9623374,1,VSM.DynamicCasterCull,0,1
40,107,8868.9623374,1,VSM.PageCull,48128,1
40,107,8868.9623374,1,VSM.StaticRaster,7680,1
40,107,8868.9623374,1,VSM.FinalizePages,3840,1
40,107,8868.9623374,1,VSM.DynamicRaster,13824,1
40,107,8868.9623374,1,VSM.UnityCompatibilityRaster,0,0
40,107,8868.9623374,1,VSM.Resolve,10208768,1
40,107,8868.9623374,1,VSM.ResolveTrace,9803264,1
40,107,8868.9623374,1,VSM.FilterHorizontal,66048,1
40,107,8868.9623374,1,VSM.FilterVertical,0,0
40,107,8868.9623374,1,VSM.FilterTemporalVertical,161024,1
41,108,8868.9828338,1,VSM.PageOccupancy,3584,1
41,108,8868.9828338,1,VSM.LayoutRemap,0,1
41,108,8868.9828338,1,VSM.ResetFeedback,0,1
41,108,8868.9828338,1,VSM.MarkReceiverPages,607488,1
41,108,8868.9828338,1,VSM.Allocate,223488,1
41,108,8868.9828338,1,VSM.InvalidateStatic,0,0
41,108,8868.9828338,1,VSM.ClearPhysicalPages,404992,1
41,108,8868.9828338,1,VSM.StaticCasterCull,70912,1
41,108,8868.9828338,1,VSM.DynamicCasterCull,0,1
41,108,8868.9828338,1,VSM.PageCull,43520,1
41,108,8868.9828338,1,VSM.StaticRaster,7168,1
41,108,8868.9828338,1,VSM.FinalizePages,3840,1
41,108,8868.9828338,1,VSM.DynamicRaster,10752,1
41,108,8868.9828338,1,VSM.UnityCompatibilityRaster,0,0
41,108,8868.9828338,1,VSM.Resolve,10803456,1
41,108,8868.9828338,1,VSM.ResolveTrace,10577408,1
41,108,8868.9828338,1,VSM.FilterHorizontal,67840,1
41,108,8868.9828338,1,VSM.FilterVertical,0,0
41,108,8868.9828338,1,VSM.FilterTemporalVertical,156928,1
42,109,8869.0055349000013,1,VSM.PageOccupancy,3584,1
42,109,8869.0055349000013,1,VSM.LayoutRemap,0,1
42,109,8869.0055349000013,1,VSM.ResetFeedback,0,1
42,109,8869.0055349000013,1,VSM.MarkReceiverPages,607232,1
42,109,8869.0055349000013,1,VSM.Allocate,225792,1
42,109,8869.0055349000013,1,VSM.InvalidateStatic,0,0
42,109,8869.0055349000013,1,VSM.ClearPhysicalPages,546048,1
42,109,8869.0055349000013,1,VSM.StaticCasterCull,68864,1
42,109,8869.0055349000013,1,VSM.DynamicCasterCull,256,1
42,109,8869.0055349000013,1,VSM.PageCull,48128,1
42,109,8869.0055349000013,1,VSM.StaticRaster,7424,1
42,109,8869.0055349000013,1,VSM.FinalizePages,3840,1
42,109,8869.0055349000013,1,VSM.DynamicRaster,11264,1
42,109,8869.0055349000013,1,VSM.UnityCompatibilityRaster,0,0
42,109,8869.0055349000013,1,VSM.Resolve,10776832,1
42,109,8869.0055349000013,1,VSM.ResolveTrace,10551296,1
42,109,8869.0055349000013,1,VSM.FilterHorizontal,67072,1
42,109,8869.0055349000013,1,VSM.FilterVertical,0,0
42,109,8869.0055349000013,1,VSM.FilterTemporalVertical,157696,1
43,110,8869.0273766000009,1,VSM.PageOccupancy,3072,1
43,110,8869.0273766000009,1,VSM.LayoutRemap,0,1
43,110,8869.0273766000009,1,VSM.ResetFeedback,0,1
43,110,8869.0273766000009,1,VSM.MarkReceiverPages,607232,1
43,110,8869.0273766000009,1,VSM.Allocate,225280,1
43,110,8869.0273766000009,1,VSM.InvalidateStatic,0,0
43,110,8869.0273766000009,1,VSM.ClearPhysicalPages,389888,1
43,110,8869.0273766000009,1,VSM.StaticCasterCull,67840,1
43,110,8869.0273766000009,1,VSM.DynamicCasterCull,0,1
43,110,8869.0273766000009,1,VSM.PageCull,43776,1
43,110,8869.0273766000009,1,VSM.StaticRaster,7168,1
43,110,8869.0273766000009,1,VSM.FinalizePages,3328,1
43,110,8869.0273766000009,1,VSM.DynamicRaster,12544,1
43,110,8869.0273766000009,1,VSM.UnityCompatibilityRaster,0,0
43,110,8869.0273766000009,1,VSM.Resolve,11203840,1
43,110,8869.0273766000009,1,VSM.ResolveTrace,10975744,1
43,110,8869.0273766000009,1,VSM.FilterHorizontal,66304,1
43,110,8869.0273766000009,1,VSM.FilterVertical,0,0
43,110,8869.0273766000009,1,VSM.FilterTemporalVertical,160512,1
44,111,8869.0520275,1,VSM.PageOccupancy,3072,1
44,111,8869.0520275,1,VSM.LayoutRemap,0,1
44,111,8869.0520275,1,VSM.ResetFeedback,0,1
44,111,8869.0520275,1,VSM.MarkReceiverPages,606208,1
44,111,8869.0520275,1,VSM.Allocate,226048,1
44,111,8869.0520275,1,VSM.InvalidateStatic,0,0
44,111,8869.0520275,1,VSM.ClearPhysicalPages,526336,1
44,111,8869.0520275,1,VSM.StaticCasterCull,72704,1
44,111,8869.0520275,1,VSM.DynamicCasterCull,0,1
44,111,8869.0520275,1,VSM.PageCull,48128,1
44,111,8869.0520275,1,VSM.StaticRaster,7168,1
44,111,8869.0520275,1,VSM.FinalizePages,3840,1
44,111,8869.0520275,1,VSM.DynamicRaster,12288,1
44,111,8869.0520275,1,VSM.UnityCompatibilityRaster,0,0
44,111,8869.0520275,1,VSM.Resolve,11077120,1
44,111,8869.0520275,1,VSM.ResolveTrace,10850560,1
44,111,8869.0520275,1,VSM.FilterHorizontal,67328,1
44,111,8869.0520275,1,VSM.FilterVertical,0,0
44,111,8869.0520275,1,VSM.FilterTemporalVertical,157952,1
45,112,8869.0738571,1,VSM.PageOccupancy,2560,1
45,112,8869.0738571,1,VSM.LayoutRemap,0,1
45,112,8869.0738571,1,VSM.ResetFeedback,0,1
45,112,8869.0738571,1,VSM.MarkReceiverPages,606720,1
45,112,8869.0738571,1,VSM.Allocate,226560,1
45,112,8869.0738571,1,VSM.InvalidateStatic,0,0
45,112,8869.0738571,1,VSM.ClearPhysicalPages,400640,1
45,112,8869.0738571,1,VSM.StaticCasterCull,68096,1
45,112,8869.0738571,1,VSM.DynamicCasterCull,0,1
45,112,8869.0738571,1,VSM.PageCull,44032,1
45,112,8869.0738571,1,VSM.StaticRaster,7424,1
45,112,8869.0738571,1,VSM.FinalizePages,4352,1
45,112,8869.0738571,1,VSM.DynamicRaster,11008,1
45,112,8869.0738571,1,VSM.UnityCompatibilityRaster,0,0
45,112,8869.0738571,1,VSM.Resolve,10419712,1
45,112,8869.0738571,1,VSM.ResolveTrace,10194944,1
45,112,8869.0738571,1,VSM.FilterHorizontal,67072,1
45,112,8869.0738571,1,VSM.FilterVertical,0,0
45,112,8869.0738571,1,VSM.FilterTemporalVertical,156672,1
46,113,8869.0955309,1,VSM.PageOccupancy,2816,1
46,113,8869.0955309,1,VSM.LayoutRemap,0,1
46,113,8869.0955309,1,VSM.ResetFeedback,0,1
46,113,8869.0955309,1,VSM.MarkReceiverPages,607488,1
46,113,8869.0955309,1,VSM.Allocate,225280,1
46,113,8869.0955309,1,VSM.InvalidateStatic,0,0
46,113,8869.0955309,1,VSM.ClearPhysicalPages,89600,1
46,113,8869.0955309,1,VSM.StaticCasterCull,67072,1
46,113,8869.0955309,1,VSM.DynamicCasterCull,0,1
46,113,8869.0955309,1,VSM.PageCull,48128,1
46,113,8869.0955309,1,VSM.StaticRaster,6912,1
46,113,8869.0955309,1,VSM.FinalizePages,3840,1
46,113,8869.0955309,1,VSM.DynamicRaster,14592,1
46,113,8869.0955309,1,VSM.UnityCompatibilityRaster,0,0
46,113,8869.0955309,1,VSM.Resolve,10900736,1
46,113,8869.0955309,1,VSM.ResolveTrace,10378496,1
46,113,8869.0955309,1,VSM.FilterHorizontal,66304,1
46,113,8869.0955309,1,VSM.FilterVertical,0,0
46,113,8869.0955309,1,VSM.FilterTemporalVertical,156160,1
47,114,8869.1162972,1,VSM.PageOccupancy,2816,1
47,114,8869.1162972,1,VSM.LayoutRemap,0,1
47,114,8869.1162972,1,VSM.ResetFeedback,0,1
47,114,8869.1162972,1,VSM.MarkReceiverPages,606720,1
47,114,8869.1162972,1,VSM.Allocate,226304,1
47,114,8869.1162972,1,VSM.InvalidateStatic,0,0
47,114,8869.1162972,1,VSM.ClearPhysicalPages,89856,1
47,114,8869.1162972,1,VSM.StaticCasterCull,62208,1
47,114,8869.1162972,1,VSM.DynamicCasterCull,0,1
47,114,8869.1162972,1,VSM.PageCull,43776,1
47,114,8869.1162972,1,VSM.StaticRaster,7680,1
47,114,8869.1162972,1,VSM.FinalizePages,3328,1
47,114,8869.1162972,1,VSM.DynamicRaster,11008,1
47,114,8869.1162972,1,VSM.UnityCompatibilityRaster,0,0
47,114,8869.1162972,1,VSM.Resolve,10390784,1
