observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
21,11919,3771.1609780999997,1,VSM.PageCull,78080,2
21,11919,3771.1609780999997,1,VSM.StaticRaster,7424,1
21,11919,3771.1609780999997,1,VSM.FinalizePages,2048,1
21,11919,3771.1609780999997,1,VSM.DynamicRaster,35072,1
21,11919,3771.1609780999997,1,VSM.UnityCompatibilityRaster,0,0
21,11919,3771.1609780999997,1,VSM.Resolve,12238848,1
21,11919,3771.1609780999997,1,VSM.ResolveTrace,11621376,1
21,11919,3771.1609780999997,1,VSM.FilterHorizontal,460288,1
21,11919,3771.1609780999997,1,VSM.FilterVertical,0,0
21,11919,3771.1609780999997,1,VSM.FilterTemporalVertical,156160,1
22,11920,3771.1815883,1,VSM.LayoutRemap,0,1
22,11920,3771.1815883,1,VSM.ResetFeedback,0,1
22,11920,3771.1815883,1,VSM.MarkReceiverPages,626432,1
22,11920,3771.1815883,1,VSM.Allocate,226816,1
22,11920,3771.1815883,1,VSM.InvalidateStatic,0,0
22,11920,3771.1815883,1,VSM.ClearPhysicalPages,384768,1
22,11920,3771.1815883,1,VSM.StaticCasterCull,70400,1
22,11920,3771.1815883,1,VSM.DynamicCasterCull,43520,1
22,11920,3771.1815883,1,VSM.PageCull,80384,2
22,11920,3771.1815883,1,VSM.StaticRaster,7424,1
22,11920,3771.1815883,1,VSM.FinalizePages,2304,1
22,11920,3771.1815883,1,VSM.DynamicRaster,36096,1
22,11920,3771.1815883,1,VSM.UnityCompatibilityRaster,0,0
22,11920,3771.1815883,1,VSM.Resolve,11477504,1
22,11920,3771.1815883,1,VSM.ResolveTrace,11254784,1
22,11920,3771.1815883,1,VSM.FilterHorizontal,65024,1
22,11920,3771.1815883,1,VSM.FilterVertical,0,0
22,11920,3771.1815883,1,VSM.FilterTemporalVertical,156160,1
23,11921,3771.2031656,1,VSM.LayoutRemap,0,1
23,11921,3771.2031656,1,VSM.ResetFeedback,0,1
23,11921,3771.2031656,1,VSM.MarkReceiverPages,628992,1
23,11921,3771.2031656,1,VSM.Allocate,225536,1
23,11921,3771.2031656,1,VSM.InvalidateStatic,0,0
23,11921,3771.2031656,1,VSM.ClearPhysicalPages,89856,1
23,11921,3771.2031656,1,VSM.StaticCasterCull,68352,1
23,11921,3771.2031656,1,VSM.DynamicCasterCull,44288,1
23,11921,3771.2031656,1,VSM.PageCull,80384,2
23,11921,3771.2031656,1,VSM.StaticRaster,3072,1
23,11921,3771.2031656,1,VSM.FinalizePages,2048,1
23,11921,3771.2031656,1,VSM.DynamicRaster,34816,1
23,11921,3771.2031656,1,VSM.UnityCompatibilityRaster,0,0
23,11921,3771.2031656,1,VSM.Resolve,10802944,1
23,11921,3771.2031656,1,VSM.ResolveTrace,10287104,1
23,11921,3771.2031656,1,VSM.FilterHorizontal,354048,1
23,11921,3771.2031656,1,VSM.FilterVertical,0,0
23,11921,3771.2031656,1,VSM.FilterTemporalVertical,160768,1
24,11922,3771.224038,1,VSM.LayoutRemap,0,1
24,11922,3771.224038,1,VSM.ResetFeedback,0,1
