observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
15,5880,7651.3789203,1,VSM.PageOccupancy,55296,1
15,5880,7651.3789203,1,VSM.LayoutRemap,0,1
15,5880,7651.3789203,1,VSM.ResetFeedback,0,1
15,5880,7651.3789203,1,VSM.MarkReceiverPages,678656,1
15,5880,7651.3789203,1,VSM.Allocate,262912,1
15,5880,7651.3789203,1,VSM.InvalidateStatic,0,0
15,5880,7651.3789203,1,VSM.ClearPhysicalPages,90368,1
15,5880,7651.3789203,1,VSM.StaticCasterCull,67328,1
15,5880,7651.3789203,1,VSM.DynamicCasterCull,46080,1
15,5880,7651.3789203,1,VSM.PageCull,80384,2
15,5880,7651.3789203,1,VSM.StaticRaster,22272,1
15,5880,7651.3789203,1,VSM.FinalizePages,2304,1
15,5880,7651.3789203,1,VSM.DynamicRaster,31232,1
15,5880,7651.3789203,1,VSM.UnityCompatibilityRaster,0,0
15,5880,7651.3789203,1,VSM.Resolve,10534656,1
15,5880,7651.3789203,1,VSM.ResolveTrace,10010112,1
15,5880,7651.3789203,1,VSM.FilterHorizontal,67328,1
15,5880,7651.3789203,1,VSM.FilterVertical,0,0
15,5880,7651.3789203,1,VSM.FilterTemporalVertical,155392,1
16,5881,7651.4007658,1,VSM.PageOccupancy,54016,1
16,5881,7651.4007658,1,VSM.LayoutRemap,0,1
16,5881,7651.4007658,1,VSM.ResetFeedback,0,1
16,5881,7651.4007658,1,VSM.MarkReceiverPages,681728,1
16,5881,7651.4007658,1,VSM.Allocate,259840,1
16,5881,7651.4007658,1,VSM.InvalidateStatic,0,0
16,5881,7651.4007658,1,VSM.ClearPhysicalPages,90368,1
16,5881,7651.4007658,1,VSM.StaticCasterCull,67328,1
16,5881,7651.4007658,1,VSM.DynamicCasterCull,45824,1
16,5881,7651.4007658,1,VSM.PageCull,80128,2
16,5881,7651.4007658,1,VSM.StaticRaster,26368,1
16,5881,7651.4007658,1,VSM.FinalizePages,2304,1
16,5881,7651.4007658,1,VSM.DynamicRaster,31232,1
16,5881,7651.4007658,1,VSM.UnityCompatibilityRaster,0,0
16,5881,7651.4007658,1,VSM.Resolve,10834688,1
16,5881,7651.4007658,1,VSM.ResolveTrace,10609408,1
16,5881,7651.4007658,1,VSM.FilterHorizontal,66816,1
16,5881,7651.4007658,1,VSM.FilterVertical,0,0
16,5881,7651.4007658,1,VSM.FilterTemporalVertical,157440,1
17,5882,7651.4230405,1,VSM.PageOccupancy,54272,1
17,5882,7651.4230405,1,VSM.LayoutRemap,0,1
17,5882,7651.4230405,1,VSM.ResetFeedback,0,1
17,5882,7651.4230405,1,VSM.MarkReceiverPages,681216,1
17,5882,7651.4230405,1,VSM.Allocate,227328,1
17,5882,7651.4230405,1,VSM.InvalidateStatic,0,0
17,5882,7651.4230405,1,VSM.ClearPhysicalPages,90880,1
17,5882,7651.4230405,1,VSM.StaticCasterCull,66048,1
17,5882,7651.4230405,1,VSM.DynamicCasterCull,43776,1
17,5882,7651.4230405,1,VSM.PageCull,77056,2
17,5882,7651.4230405,1,VSM.StaticRaster,8448,1
17,5882,7651.4230405,1,VSM.FinalizePages,1792,1
17,5882,7651.4230405,1,VSM.DynamicRaster,33024,1
17,5882,7651.4230405,1,VSM.UnityCompatibilityRaster,0,0
17,5882,7651.4230405,1,VSM.Resolve,10464256,1
17,5882,7651.4230405,1,VSM.ResolveTrace,9932544,1
17,5882,7651.4230405,1,VSM.FilterHorizontal,67328,1
17,5882,7651.4230405,1,VSM.FilterVertical,0,0
17,5882,7651.4230405,1,VSM.FilterTemporalVertical,155648,1
18,5883,7651.4447775,1,VSM.PageOccupancy,54528,1
18,5883,7651.4447775,1,VSM.LayoutRemap,0,1
18,5883,7651.4447775,1,VSM.ResetFeedback,0,1
18,5883,7651.4447775,1,VSM.MarkReceiverPages,680192,1
18,5883,7651.4447775,1,VSM.Allocate,224256,1
18,5883,7651.4447775,1,VSM.InvalidateStatic,0,0
18,5883,7651.4447775,1,VSM.ClearPhysicalPages,89600,1
18,5883,7651.4447775,1,VSM.StaticCasterCull,65792,1
18,5883,7651.4447775,1,VSM.DynamicCasterCull,43776,1
18,5883,7651.4447775,1,VSM.PageCull,76032,2
18,5883,7651.4447775,1,VSM.StaticRaster,6912,1
18,5883,7651.4447775,1,VSM.FinalizePages,1792,1
18,5883,7651.4447775,1,VSM.DynamicRaster,33024,1
18,5883,7651.4447775,1,VSM.UnityCompatibilityRaster,0,0
18,5883,7651.4447775,1,VSM.Resolve,10948608,1
18,5883,7651.4447775,1,VSM.ResolveTrace,10727680,1
18,5883,7651.4447775,1,VSM.FilterHorizontal,65792,1
18,5883,7651.4447775,1,VSM.FilterVertical,0,0
18,5883,7651.4447775,1,VSM.FilterTemporalVertical,154112,1
19,5884,7651.4684277,1,VSM.PageOccupancy,54784,1
19,5884,7651.4684277,1,VSM.LayoutRemap,0,1
19,5884,7651.4684277,1,VSM.ResetFeedback,0,1
