observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
14510,113.01110890022676,1350713821921,1,6.9781038910150528,6.4118,7.299584,1.8694,14793,0.001024,0.375552,,0.069887999999999992,0.245504,0,0.22758399999999998,0.0076799999999999993,0.036608,,0.004608,,2.641152,14510,791,0,
14511,113.01858949829932,1350713886039,1,7.48059805482626,7.2461,6.96192,2.0946,14539,0.001024,0.375552,,0.070656,0.25088,0,0.231424,0.0076799999999999993,0.040192,,0.004608,,2.499584,14511,792,0,
14512,113.026013598356,1350713958500,1,7.4240998364984989,7.1395,7.447296,2.3554,14539,0.001024,0.378368,,0.078336,0.248832,0,0.229376,0.0076799999999999993,0.038655999999999996,,0.0051199999999999996,,2.31936,14512,793,0,
14513,113.03293539540816,1350714029895,1,6.9217970594763756,7.3997,7.420416,2.0287,14539,0.001024,0.374272,,0.069887999999999992,0.399872,0,0.230144,0.0076799999999999993,0.0384,,0.004608,,2.466048,14513,794,0,
14514,113.04029139739228,1350714103892,1,7.3560019955039024,7.4672,6.8864,1.9522,14539,0.001024,0.37376,,0.068352,0.69043199999999993,0,0.672256,0.008704,0.040192,,0.005376,,2.512384,14514,795,0,
14515,113.04747459608843,1350714178564,1,7.1831988170742989,7.1434,7.337472,2.0428,14539,0.001024,0.374272,,0.068608,0.242688,0,0.224768,0.008704,0.036608,,0.004352,,3.072256,14515,796,0,
14516,113.05461330073696,1350714249998,1,7.1387048810720444,6.9674,7.170048,1.9008,14539,0.001024,0.37376,,0.068096,1.023232,0,1.005056,0.0097279999999999988,0.028159999999999998,,0.013824,,2.08128,14516,797,0,
14517,113.06140559807255,1350714319672,1,6.7922971211373806,7.2445,7.118336,1.8845,14539,0.001024,0.37196799999999997,,0.068096,0.535552,0,0.229632,0.012288,0.044544,,0.0038399999999999997,,2.492416,14517,798,0,
14518,113.06824849773243,1350714392117,1,6.842899601906538,7.1712,6.757376,1.8532,14734,0.001024,0.37401599999999996,,0.068096,0.564736,0.000256,0.231936,0.009216,0.03968,,0.0038399999999999997,,2.296576,14518,799,0,
14519,113.07521410147392,1350714463829,1,6.9656036794185638,7.0683,6.815488,1.9805,14539,0.001024,0.3776,,0.068096,0.63180799999999993,0.000256,0.22988799999999998,0.009216,0.039936,,0.004608,,2.7133439999999998,14519,800,0,
14520,113.08207639597505,1350714534512,1,6.8622943945229053,6.8691,6.953728,1.996,14539,0.001024,0.375808,,0.068096,0.24371199999999998,0,0.22527999999999998,0.007424,0.038911999999999995,,0.0048639999999999994,,2.834688,14520,801,0,
