observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
23,12886,3797.6847481,1,VSM.Allocate,1944576,1
23,12886,3797.6847481,1,VSM.InvalidateStatic,2560,1
23,12886,3797.6847481,1,VSM.ClearPhysicalPages,174080,1
23,12886,3797.6847481,1,VSM.StaticCasterCull,57344,1
23,12886,3797.6847481,1,VSM.DynamicCasterCull,256,1
23,12886,3797.6847481,1,VSM.PageCull,37888,1
23,12886,3797.6847481,1,VSM.StaticRaster,8028928,1
23,12886,3797.6847481,1,VSM.FinalizePages,8448,1
23,12886,3797.6847481,1,VSM.DynamicRaster,18176,1
23,12886,3797.6847481,1,VSM.UnityCompatibilityRaster,0,0
23,12886,3797.6847481,1,VSM.Resolve,14966016,1
23,12886,3797.6847481,1,VSM.ResolveTrace,14827520,1
23,12886,3797.6847481,1,VSM.FilterHorizontal,64256,1
23,12886,3797.6847481,1,VSM.FilterVertical,0,0
23,12886,3797.6847481,1,VSM.FilterTemporalVertical,72960,1
24,12887,3797.7187759,1,VSM.LayoutRemap,2304,1
24,12887,3797.7187759,1,VSM.ResetFeedback,1792,1
