observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2131,51.980718098072558,75709871249,1,6.9260983727872372,5.9982,6.601472,2.4473,18203,0.001024,0.408064,,0.09548799999999999,0.280576,0,0.260864,0.003584,0.063488,,0.0025599999999999998,,2.222336,2131,990,0,
2132,51.986867899659863,75709931231,1,6.1498014256358147,6.7309,6.914304,2.082,15763,0.001024,0.40627199999999997,,0.091392,0.282624,0,0.264192,0.007424,0.06297599999999999,,0.002304,,2.6752,2132,991,0,
2133,51.993359998582761,75709998540,1,6.492098793387413,6.0683,6.133248,2.0465,18203,0.001024,0.41164799999999996,,0.091904,0.282112,0,0.263936,0.003328,0.068352,,0.002048,,1.562624,2133,992,0,
2134,51.999591794217686,75710059223,1,6.2317955307662487,6.9511,6.446592,2.4224,15965,0.001024,0.410112,,0.09548799999999999,0.27699199999999996,0.000256,0.258816,0.003328,0.060672,,0.0025599999999999998,,2.267136,2134,993,0,
2135,52.006092694161,75710128734,1,6.5008997917175293,6.3071,6.230784,2.0348,18203,0.001024,0.41344,,0.091648,0.28620799999999996,0,0.26828799999999997,0.007936,0.063744,,0.002048,,1.9929599999999998,2135,994,0,
2136,52.012568799603173,75710191805,1,6.4761056564748287,6.4858,6.48064,2.0699,15763,0.001024,0.409856,,0.092159999999999992,0.283136,0,0.265216,0.007424,0.064767999999999992,,0.0025599999999999998,,1.771264,2136,995,0,
2137,52.019008099489795,75710256663,1,6.439299788326025,5.9836,6.47424,1.9777,18203,0.001024,0.410624,,0.091648,0.538368,0.000256,0.25446399999999997,0.0048639999999999994,0.065024,,0.002048,,1.77664,2137,996,0,
2138,52.025353195861676,75710316499,1,6.3450965099036694,6.7231,6.372096,1.9806,15763,0.001024,0.40627199999999997,,0.091904,0.283648,0,0.26572799999999996,0.003328,0.062208,,0.002048,,1.57056,2138,997,0,
2139,52.031665497448977,75710383730,1,6.3123013824224472,6.279,6.368,1.9852,18203,0.001024,0.40755199999999997,,0.097279999999999991,0.278528,0,0.260096,0.007936,0.066304,,0.002048,,2.65344,2139,998,0,
2140,52.038313995181404,75710446520,1,6.64849765598774,6.808,6.226432,2.2433,15763,0.001024,0.409856,,0.097536,0.299008,0,0.265216,0.003328,0.066048,,0.002048,,2.526208,2140,999,0,
2141,52.044506994047616,75710514600,1,6.1929989606142044,6.387,6.702336,1.9553,20929,0.001024,0.40627199999999997,,0.097024,0.284928,0.000256,0.267264,0.0076799999999999993,0.064512,,0.002048,,2.60992,2141,1000,0,
2142,52.051220096371878,75710578470,1,6.7131021060049534,6.1878,6.176512,1.9469,15763,0.001024,0.49740799999999996,,0.091648,0.685056,0.000256,0.66687999999999992,0.007936,0.066816,,0.002304,,1.5733759999999999,2142,1001,0,
2143,52.057516198979592,75710640348,1,6.2961024232208729,6.1432,6.69568,1.882,18203,0.001024,0.411136,,0.099583999999999992,0.27827199999999996,0,0.259328,0.004608,0.064,,0.0025599999999999998,,1.953536,2143,1002,0,
2144,52.0636264951814,75710701780,1,6.110296119004488,6.0459,6.265344,2.0774,15763,0.000768,0.408832,,0.091648,0.276736,0.000256,0.258816,0.0076799999999999993,0.065792,,0.002048,,1.772544,2144,1003,0,
2145,52.070155300453514,75710762239,1,6.52880547568202,7.1495,6.09792,1.8672,18323,0.001024,0.41036799999999996,,0.091648,0.28287999999999996,0,0.26496,0.0076799999999999993,0.065792,,0.002304,,1.560064,2145,1004,0,
2146,52.076562599206348,75710833734,1,6.4072986133396626,5.8591,6.523648,2.1592,17941,0.000768,0.412416,,0.283904,0.286976,0,0.262912,0.0038399999999999997,0.06656,,0.002048,,2.6209279999999997,2146,1005,0,
2147,52.082952097505668,75710892325,1,6.3894982449710369,6.0583,6.389504,1.955,18203,0.001024,0.40959999999999996,,0.091648,0.27776,0.000256,0.260096,0.008192,0.061183999999999995,,0.002048,,2.422528,2147,1006,0,
2148,52.089455194161,75710952908,1,6.5030967816710472,6.5894,6.355456,1.9189,15763,0.001024,0.411904,,0.091392,0.28672,0.000256,0.269312,0.0038399999999999997,0.067583999999999991,,0.002304,,2.431488,2148,1007,0,
2149,52.096251395975052,75711018802,1,6.796201691031456,6.7571,6.491648,1.9289,18405,0.001024,0.40959999999999996,,0.091648,0.27904,0,0.26111999999999996,0.003072,0.064256,,0.002304,,1.575168,2149,1008,0,
2150,52.10355579648526,75711086373,1,7.30440067127347,6.1717,6.786304,2.0035,15763,0.001024,0.407296,,0.091904,1.275648,0.000256,0.261376,0.006656,0.066304,,0.0048639999999999994,,1.861888,2150,1009,0,
2151,52.109833900226754,75711148090,1,6.2781036831438541,6.5442,7.279616,2.1351,18203,0.001024,0.409088,,0.093183999999999989,0.279296,0,0.259584,0.012032,0.0576,,0.003072,,1.88672,2151,1010,0,
2152,52.116116595804989,75711213532,1,6.2826955690979958,6.7924,6.262528,2.0849,15763,0.001024,0.41087999999999997,,0.091648,0.279808,0,0.261632,0.007424,0.064,,0.002048,,1.796096,2152,1011,0,
2153,52.122527196712014,75711281456,1,6.410601083189249,7.1214,6.264064,2.0768,18203,0.001024,0.407808,,0.091904,0.280576,0,0.262144,0.008704,0.065279999999999991,,0.002048,,1.56032,2153,1012,0,
2154,52.128561096938775,75711352670,1,6.0339001938700676,6.5211,6.395904,2.0817,15763,0.000768,0.40575999999999995,,0.091392,0.746752,0,0.263424,0.009984,0.067071999999999993,,0.0025599999999999998,,2.070272,2154,1013,0,
2155,52.135294196428568,75711417881,1,6.7330994643270969,6.0157,6.009088,2.4698,18203,0.001024,0.409344,,0.09088,0.28287999999999996,0,0.264704,0.007424,0.065279999999999991,,0.002048,,2.2461439999999997,2155,1014,0,
2156,52.141768594104306,75711478038,1,6.4743976108729839,6.6235,6.714112,2.314,15815,0.001024,0.406784,,0.091648,0.281088,0,0.262912,0.0076799999999999993,0.063744,,0.002304,,1.7984,2156,1015,0,
2157,52.148821697845804,75711544273,1,7.0531037636101246,6.4508,6.464,1.9463,88487,0.001024,0.413184,,0.091648,0.280576,0.000256,0.262656,0.007424,0.068096,,0.002304,,1.9996159999999998,2157,1016,0,
2158,52.155485898526074,75711608781,1,6.6642006859183311,6.5995,7.021824,2.4641,77520,0.001024,0.406784,,0.095232,0.283136,0,0.263424,0.007424,0.065024,,0.006144,,1.560832,2158,1017,0,
2159,52.161521598639453,75711674776,1,6.035699974745512,6.1968,6.65472,2.3625,18203,0.001024,0.40831999999999996,,0.095744,0.282368,0,0.263168,0.009216,0.06016,,0.002304,,1.7638399999999999,2159,1018,0,
2160,52.168104995748294,75711736744,1,6.583397276699543,8.2137,6.014208,2.294,15763,0.001024,0.410112,,0.092416,0.27699199999999996,0,0.25856,0.007424,0.058367999999999996,,0.002304,,1.5631359999999999,2160,1019,0,
2161,52.174799900793651,75711818881,1,6.6949049942195415,6.0711,6.561792,1.9997,18203,0.001024,0.498944,,0.101376,0.291584,0,0.272128,0.006144,0.065279999999999991,,0.0025599999999999998,,2.081536,2161,1020,0,
2162,52.18137199546485,75711879592,1,6.5720947459340096,5.5557,6.678784,2.2747,15763,0.001024,0.409344,,0.091648,0.27136,0,0.25318399999999996,0.00896,0.067583999999999991,,0.002048,,2.52928,2162,1021,0,
2163,52.187761699263035,75711935149,1,6.38970360159874,7.099,6.564608,2.6847,18203,0.001024,0.411392,,0.091904,0.276736,0,0.25856,0.0076799999999999993,0.066048,,0.002304,,1.5767039999999999,2163,1022,0,
2164,52.194383198696144,75712006139,1,6.6214995458722115,6.5514,6.300416,2.0696,16263,0.001024,0.41036799999999996,,0.281088,0.55296,0,0.25907199999999997,0.00896,0.06656,,0.0025599999999999998,,1.998592,2164,1023,0,
2165,52.200093494897956,75712071653,1,5.7102963328361511,6.7225,6.665728,2.228,18203,0.001024,0.40959999999999996,,0.091136,0.281856,0,0.264192,0.006656,0.064767999999999992,,0.002048,,1.9660799999999998,2165,1024,0,
2166,52.207146301020408,75712138878,1,7.0528062060475349,6.0565,5.695744,2.034,15763,0.001024,0.49817599999999995,,0.091648,0.283904,0,0.26572799999999996,0.007424,0.063232,,0.002304,,1.55776,2166,1025,0,
2167,52.213828798185936,75712199443,1,6.6824969835579395,6.8538,7.026176,2.1273,18203,0.001024,0.409088,,0.11136,0.274432,0,0.25472,0.007936,0.061183999999999995,,0.002304,,1.803264,2167,1026,0,
2168,52.220171598639453,75712267981,1,6.3428003340959549,5.3209,6.675456,1.9748,15883,0.001024,0.49407999999999996,,0.091648,0.27955199999999997,0.000256,0.262144,0.007424,0.063488,,0.002304,,2.673152,2168,1027,0,
2169,52.226690398242631,75712321190,1,6.5187998116016388,7.273,6.32576,2.012,18203,0.001024,0.407808,,0.091648,0.272384,0,0.254208,0.011007999999999999,0.062464,,0.002304,,1.557248,2169,1028,0,
2170,52.233071797052155,75712393920,1,6.3813989982008934,6.2907,6.497536,2.1701,15763,0.001024,0.40831999999999996,,0.272384,0.287744,0.000256,0.262144,0.0038399999999999997,0.068608,,0.002304,,2.590464,2170,1029,0,
2171,52.23962879818594,75712456827,1,6.5570012666285038,6.5212,6.371584,1.9476,18203,0.000768,0.498432,,0.092416,0.281856,0.000256,0.263936,0.003584,0.070144,,0.002304,,1.570304,2171,1030,0,
2172,52.24709789540816,75712522039,1,7.4690971523523331,6.4121,6.531328,2.0779,15763,0.001024,0.408832,,0.091904,0.70144,0,0.25574399999999997,0.0063999999999999994,0.067328,,0.002816,,1.557248,2172,1031,0,
2173,52.253334495464848,75712586160,1,6.23660022392869,6.8712,6.749184,2.0742,18203,0.0025599999999999998,0.409344,,0.091648,1.28256,0,0.26572799999999996,0.010496,0.065536,,0.005376,,1.8959359999999998,2173,1032,0,
2174,52.259763300736957,75712654872,1,6.4288051798939705,6.1818,6.21056,2.1833,15763,0.001024,0.501504,,0.091392,0.27648,0.000256,0.258304,0.010239999999999999,0.063232,,0.002048,,1.8493439999999999,2174,1033,0,
2175,52.26600209750567,75712716690,1,6.2387967482209206,7.2781,6.420736,2.857,18203,0.000768,0.40575999999999995,,0.43929599999999996,0.310272,0,0.283904,0.003328,0.064,,0.002304,,1.77664,2175,1034,0,
2176,52.271964795918365,75712789471,1,5.9626982547342777,6.4274,6.206208,2.2769,15763,0.001024,0.405504,,0.091648,0.27955199999999997,0,0.261888,0.0076799999999999993,0.064512,,0.002304,,1.9412479999999999,2176,1035,0,
2177,52.278422696995463,75712853745,1,6.45790109410882,6.2787,5.943808,3.1259,18203,0.001024,0.41036799999999996,,0.091648,0.27955199999999997,0,0.261888,0.0076799999999999993,0.064512,,0.002304,,2.267136,2177,1036,0,
2178,52.284657794784579,75712916532,1,6.2350980006158352,7.1271,,2.484,15763,0.001024,0.41036799999999996,,0.091648,0.27955199999999997,0,0.261888,0.0076799999999999993,0.064512,,0.002304,,2.267136,2178,1037,0,
2179,52.295373200113374,75712987803,1,10.715405456721783,5.2403,5.7984,5.2403,18405,0.001024,0.40755199999999997,,0.091648,0.276736,0.000256,0.25907199999999997,0.00896,0.06656,,0.002304,,1.7408,2179,1038,0,
2180,52.302447696995465,75713040206,1,7.0744967088103294,6.4849,5.734912,1.5494,35774,0.0012799999999999999,0.41984,,0.09267199999999999,0.28543999999999997,0,0.26752,0.0084479999999999989,0.061952,,0.0025599999999999998,,1.92896,2180,1039,0,
2181,52.308417800453512,75713105055,1,5.9701036661863327,7.0316,7.048704,2.4074,30148,0.001024,0.411392,,0.346368,0.278016,0,0.260096,0.0076799999999999993,0.063488,,0.002048,,1.804288,2181,1040,0,
2182,52.314832695578232,75713175371,1,6.4148949459195137,10.3318,5.95456,1.8625,18203,0.000768,0.49817599999999995,,0.091392,0.27392,0,0.256,0.0076799999999999993,0.074495999999999993,,0.284928,,1.56032,2182,1041,0,
2183,52.321147994614513,75713278689,1,6.3152988441288471,6.6422,6.394112,1.7942,18855,0.000768,0.40959999999999996,,0.091648,0.47308799999999995,0,0.45516799999999996,0.003328,0.067071999999999993,,0.002304,,1.9228159999999999,2183,1042,0,
2184,52.327163499149655,75713345111,1,6.0155047103762627,6.0637,6.297088,2.3441,18203,0.001024,0.410624,,0.091904,0.273408,0,0.25574399999999997,0.0076799999999999993,0.064256,,0.002048,,2.1578239999999997,2184,1043,0,
2185,52.333493700396822,75713405748,1,6.3302014023065567,6.0695,5.99936,1.9961,15763,0.001024,0.410624,,0.09548799999999999,0.279808,0,0.260864,0.0076799999999999993,0.065536,,0.002304,,1.872128,2185,1044,0,
2186,52.339785898526074,75713466443,1,6.2921983189880848,6.4021,6.306816,1.9965,18203,0.001024,0.411136,,0.45516799999999996,0.320768,0,0.299776,0.004352,0.064767999999999992,,0.002304,,1.558784,2186,1045,0,
2187,52.34696999716553,75713530464,1,7.1840984746813774,6.0653,6.278912,2.0405,33386,0.001024,0.40627199999999997,,0.091648,1.1650559999999999,0,0.59264,0.009216,0.065792,,0.002816,,1.55776,2187,1046,0,
2188,52.3532424957483,75713591117,1,6.2724985182285309,6.5701,7.15264,2.2925,32588,0.001024,0.410112,,0.099072,0.27622399999999997,0.000256,0.258304,0.006656,0.061183999999999995,,0.002304,,1.798144,2188,1047,0,
2189,52.359722399376416,75713656818,1,6.4799035899341106,6.0805,6.264576,2.6111,15763,0.001024,0.49868799999999996,,0.091648,0.280576,0,0.26239999999999997,0.0076799999999999993,0.065024,,0.002048,,2.08384,2189,1048,0,
2190,52.366008900226753,75713717623,1,6.2865009531378746,7.1108,6.466816,2.4376,18203,0.001024,0.420608,,0.091904,0.28159999999999996,0,0.263168,0.0076799999999999993,0.063744,,0.002304,,1.7538559999999999,2190,1049,0,
2191,52.371855994897956,75713788731,1,5.84709458053112,6.2468,6.263296,2.4519,15883,0.001024,0.41292799999999996,,0.091136,0.286464,0,0.26828799999999997,0.0076799999999999993,0.065024,,0.002048,,1.9512319999999999,2191,1050,0,
2192,52.377793898809522,75713851199,1,5.9379041194915771,6.7557,5.83296,2.3071,35774,0.001024,0.41036799999999996,,0.095744,0.27827199999999996,0,0.259584,0.0076799999999999993,0.062208,,0.0025599999999999998,,1.782528,2192,1051,0,
2193,52.384262400793652,75713918756,1,6.4685018733143806,5.9421,5.900544,2.3945,30148,0.001024,0.408832,,0.092159999999999992,0.285184,0.000256,0.266496,0.0076799999999999993,0.062208,,0.002048,,1.74336,2193,1052,0,
2194,52.390843296485258,75713978177,1,6.5808957442641258,5.8132,6.117376,2.4727,36145,0.001024,0.408832,,0.092159999999999992,0.285184,0.000256,0.266496,0.0076799999999999993,0.062208,,0.002048,,1.74336,2194,1053,0,
2195,52.397711295351471,75714036309,1,6.8679987452924252,6.1604,6.549504,2.0649,30495,0.001024,0.41984,,0.091648,1.106176,0,1.087744,0.0076799999999999993,0.061439999999999995,,0.0025599999999999998,,1.945088,2195,1054,0,
2196,52.40360080073696,75714097913,1,5.8895056135952473,6.7124,6.855424,2.2407,18203,0.001024,0.494592,,0.091904,0.281856,0,0.26367999999999997,0.0076799999999999993,0.063744,,0.002048,,1.933568,2196,1055,0,
2197,52.409956299603174,75714165037,1,6.3554989174008369,6.3535,5.86496,2.3424,15763,0.001024,0.41215999999999997,,0.091904,0.281088,0.000256,0.262912,0.0076799999999999993,0.063744,,0.002048,,1.558528,2197,1056,0,
2198,52.416228500566895,75714228572,1,6.2722009606659412,6.8422,6.344192,2.7223,18203,0.001024,0.407808,,0.10009599999999999,0.28620799999999996,0,0.267264,0.007936,0.066304,,0.002304,,2.215424,2198,1057,0,
2199,52.422304095804989,75714296994,1,6.0755950398743153,5.8986,6.253824,2.4415,15763,0.001024,0.49612799999999996,,0.091392,0.280064,0.000256,0.261888,0.0076799999999999993,0.06297599999999999,,0.002304,,1.9681279999999999,2199,1058,0,
2200,52.428893594104309,75714355980,1,6.589498370885849,6.1279,6.05056,2.5261,18203,0.000768,0.415744,,0.091648,0.278784,0,0.261376,0.0076799999999999993,0.063488,,0.002304,,2.043904,2200,1059,0,
2201,52.435350297619046,75714417259,1,6.4567034132778645,6.2012,6.572544,2.494,15763,0.001024,0.410624,,0.100352,0.279296,0,0.260352,0.0076799999999999993,0.065792,,0.002304,,2.304,2201,1060,0,
2202,52.44215059523809,75714479271,1,6.8002976477146149,6.2689,6.425344,2.1545,18203,0.001024,0.48895999999999995,,0.091392,0.27264,0,0.253952,0.007424,0.065536,,0.002048,,1.96224,2202,1061,0,
2203,52.448392899659865,75714541960,1,6.24230457469821,6.4946,6.794496,2.3291,15763,0.001024,0.408064,,0.098048,0.27699199999999996,0,0.258048,0.0076799999999999993,0.059904,,0.0025599999999999998,,1.56416,2203,1062,0,
2204,52.454477196712013,75714606906,1,6.084296852350235,6.7019,6.204928,1.9887,35774,0.000768,0.41087999999999997,,0.092159999999999992,0.279296,0,0.260608,0.0076799999999999993,0.064,,0.002304,,1.812992,2204,1063,0,
2205,52.460465695861679,75714673925,1,5.9884991496801376,7.1487,6.090752,2.5232,30148,0.001024,0.409344,,0.095232,0.286976,0,0.26752,0.0076799999999999993,0.06272,,0.0025599999999999998,,1.8273279999999998,2205,1064,0,
2206,52.466730697278912,75714745412,1,6.2650013715028763,6.5099,5.967104,2.1623,18203,0.001024,0.40575999999999995,,0.091904,0.28083199999999997,0,0.262656,0.007424,0.063232,,0.002304,,2.249472,2206,1065,0,
2207,52.473210898526077,75714810511,1,6.4802011474967,5.7212,6.247424,2.0723,15763,0.001024,0.407808,,0.092159999999999992,0.28032,0.000256,0.261888,0.003328,0.061695999999999994,,0.002048,,2.215424,2207,1066,0,
2208,52.479675999149656,75714867723,1,6.4651006832718849,5.7901,6.469632,2.3609,18203,0.001024,0.407296,,0.451072,0.29209599999999997,0,0.271872,0.003584,0.062464,,0.002304,,2.203904,2208,1067,0,
2209,52.485979698129249,75714925624,1,6.303698755800724,6.5874,6.450176,2.2998,15763,0.001024,0.40627199999999997,,0.092159999999999992,0.281088,0,0.263168,0.003328,0.064256,,0.002048,,2.093312,2209,1068,0,
2210,52.492918395691611,75714991498,1,6.9386977702379227,6.2311,6.288128,2.29,18203,0.001024,0.41036799999999996,,0.091904,0.27366399999999996,0.000256,0.255488,0.0076799999999999993,0.061183999999999995,,0.002048,,2.57408,2210,1069,0,
2211,52.499477699829932,75715053809,1,6.5593039616942406,6.7654,6.92224,3.0265,15965,0.001024,0.411904,,0.097536,0.28748799999999997,0,0.26828799999999997,0.0076799999999999993,0.064767999999999992,,0.002816,,1.571072,2211,1070,0,
2212,52.50585159438775,75715121463,1,6.3738944008946419,6.9276,6.542336,2.3826,18203,0.001024,0.409088,,0.095744,0.281344,0.000256,0.262656,0.007936,0.064,,0.002304,,1.764608,2212,1071,0,
2213,52.5122720946712,75715190739,1,6.420500110834837,5.8015,6.319872,2.1128,15763,0.001024,0.41036799999999996,,0.091392,0.284416,0,0.265984,0.007424,0.068864,,0.002048,,2.3615999999999997,2213,1072,0,
2214,52.518398200113374,75715248754,1,6.1261053197085857,6.7074,6.436352,2.0298,18203,0.000768,0.407808,,0.091904,0.283904,0,0.265984,0.003072,0.063488,,0.002304,,2.208512,2214,1073,0,
2215,52.5252544005102,75715315828,1,6.856200285255909,6.4721,6.106624,2.2404,15883,0.001024,0.408064,,0.091392,0.281856,0,0.264192,0.0076799999999999993,0.068096,,0.002304,,2.282496,2215,1074,0,
2216,52.531697498582766,75715380549,1,6.4430981874465942,6.2539,6.787072,2.0912,18203,0.001024,0.40755199999999997,,0.09984,0.282112,0,0.263424,0.007936,0.063232,,0.0025599999999999998,,1.9594239999999998,2216,1075,0,
2217,52.537948894557822,75715443088,1,6.2513961456716061,6.2809,6.454784,2.1827,15763,0.000768,0.41215999999999997,,0.093183999999999989,0.467456,0,0.264192,0.0048639999999999994,0.065024,,0.002048,,1.9412479999999999,2217,1076,0,
2218,52.544918998015874,75715505897,1,6.9701033644378185,6.8268,6.258688,1.9159,18203,0.001024,0.409856,,0.097279999999999991,0.282112,0,0.26444799999999996,0.0076799999999999993,0.065536,,0.002304,,1.941504,2218,1077,0,
2219,52.551162294501133,75715574165,1,6.2432964332401752,6.2417,6.95936,2.1347,18541,0.001024,0.408064,,0.091648,0.280064,0.000256,0.261376,0.003072,0.065024,,0.002304,,2.6826239999999997,2219,1078,0,
2220,52.557656894841266,75715636582,1,6.49460032582283,6.2118,6.212608,1.8567,18203,0.001024,0.406528,,0.091904,0.28543999999999997,0.000256,0.26700799999999997,0.007936,0.065279999999999991,,0.002048,,2.119936,2220,1079,0,
2221,52.563440100623581,75715698700,1,5.7832058519124985,6.8497,6.134272,1.9711,15763,0.001024,0.407296,,0.097279999999999991,0.283392,0,0.26496,0.007936,0.064,,0.002304,,1.572096,2221,1080,0,
2222,52.569679995748295,75715767197,1,6.2398952431976795,6.2041,6.1056,2.0723,18203,0.001024,0.40959999999999996,,0.091648,0.28032,0,0.262144,0.007168,0.067328,,0.002048,,1.968384,2222,1081,0,
2223,52.576590299036276,75715829238,1,6.9103031419217587,6.8558,6.232832,2.1424,15763,0.000768,0.40575999999999995,,0.091904,0.675584,0,0.261888,0.011264,0.06656,,0.002048,,1.9509759999999998,2223,1082,0,
2224,52.582782893990931,75715897796,1,6.1925947666168213,5.84,6.894848,2.3,18203,0.000768,0.49868799999999996,,0.097536,0.283136,0.000256,0.26444799999999996,0.0076799999999999993,0.063488,,0.002304,,1.971712,2224,1083,0,
2225,52.589273696145121,75715956196,1,6.490801926702261,6.0325,6.156032,1.9604,15763,0.001024,0.411136,,0.091904,0.275712,0,0.25779199999999997,0.0076799999999999993,0.06656,,0.002048,,1.5649279999999999,2225,1084,0,
2226,52.595541794217688,75716016521,1,6.2680980190634727,7.0873,6.473216,2.0167,18405,0.001024,0.410624,,0.095232,0.277504,0,0.258304,0.0076799999999999993,0.065279999999999991,,0.002816,,2.218496,2226,1085,0,
2227,52.601989094387754,75716087394,1,6.4473003149032593,6.1136,6.24896,1.979,15763,0.001024,0.41292799999999996,,0.091648,0.285184,0,0.267264,0.0076799999999999993,0.065536,,0.002304,,2.5157119999999997,2227,1086,0,
2228,52.608185097789111,75716148530,1,6.1960034072399139,6.3533,6.427904,2.2048,18203,0.001024,0.412416,,0.093183999999999989,0.285184,0,0.26700799999999997,0.0076799999999999993,0.06656,,0.002304,,1.9274239999999998,2228,1087,0,
2229,52.614882100340132,75716212063,1,6.6970023326575756,6.2984,6.185472,2.1123,15763,0.000768,0.40831999999999996,,0.091648,1.231104,0,0.264704,0.0063999999999999994,0.061439999999999995,,0.004608,,1.557248,2229,1088,0,
2230,52.621507199546485,75716275047,1,6.6250991076231,6.5254,6.675712,2.0606,18203,0.001024,0.40703999999999996,,0.38911999999999997,0.64102399999999993,0,0.61670399999999992,0.0076799999999999993,0.066816,,0.0025599999999999998,,1.951488,2230,1089,0,
2231,52.627234297052155,75716340301,1,5.7270973920822144,5.9674,6.599168,2.0284,15763,0.001024,0.407296,,0.091648,0.276736,0.000256,0.25856,0.0076799999999999993,0.065024,,0.002048,,1.969152,2231,1090,0,
2232,52.63399429563492,75716399975,1,6.7599983885884285,6.9554,5.71264,1.8488,18203,0.000768,0.409088,,0.091904,0.283648,0.000256,0.26572799999999996,0.0076799999999999993,0.065024,,0.002048,,1.5595519999999998,2232,1091,0,
2233,52.64057119472789,75716469529,1,6.5768989734351635,6.474,6.732544,2.0596,15763,0.001024,0.41344,,0.091648,0.690944,0,0.297472,0.0076799999999999993,0.060927999999999996,,0.002816,,2.3808,2233,1092,0,
2234,52.646991099773238,75716534269,1,6.4199049957096577,5.659,6.556928,1.8983,18203,0.000768,0.411136,,0.091904,0.28032,0,0.26239999999999997,0.0076799999999999993,0.065279999999999991,,0.002048,,2.65088,2234,1093,0,
2235,52.6534794005102,75716590859,1,6.4883008599281311,6.8494,6.4064,2.1806,15763,0.0012799999999999999,0.50432,,0.091648,0.273152,0,0.255232,0.007936,0.064512,,0.002048,,1.9095039999999999,2235,1094,0,
2236,52.659827196712016,75716659353,1,6.34779641404748,6.9187,6.46912,2.3613,18203,0.001024,0.408832,,0.093696,0.27955199999999997,0,0.261376,0.007424,0.065279999999999991,,0.002304,,1.933312,2236,1095,0,
2237,52.666246400226754,75716728540,1,6.4192037098109722,5.965,6.336,2.2385,15763,0.001024,0.408576,,0.096767999999999993,0.278784,0,0.25984,0.0048639999999999994,0.062208,,0.002816,,1.8406399999999998,2237,1096,0,
2238,52.672909998582767,75716788190,1,6.6635985858738422,7.4549,6.402816,2.018,18203,0.001024,0.408576,,0.091392,0.278784,0.000256,0.260864,0.011776,0.06272,,0.002048,,1.55776,2238,1097,0,
2239,52.679361600056687,75716862739,1,6.4516016282141209,5.7193,6.640384,2.1116,15883,0.001024,0.4992,,0.094975999999999991,0.284672,0,0.265984,0.007424,0.062208,,0.0025599999999999998,,2.335744,2239,1098,0,
2240,52.685604195011337,75716919932,1,6.24259514734149,5.9045,6.441216,2.631,18203,0.001024,0.40959999999999996,,0.091648,0.275712,0,0.25779199999999997,0.0076799999999999993,0.064512,,0.002304,,2.107392,2240,1099,0,
2241,52.692046499433104,75716978977,1,6.4423042349517345,7.1051,6.224384,2.3246,15763,0.000768,0.41087999999999997,,0.091648,0.274432,0,0.256256,0.0076799999999999993,0.060927999999999996,,0.002304,,1.576192,2241,1100,0,
2242,52.698647498582766,75717050028,1,6.6009992733597755,7.0469,6.424832,2.2846,18405,0.001024,0.408064,,0.093696,0.80896,0,0.79078399999999993,0.004608,0.06656,,0.002304,,1.9491839999999998,2242,1101,0,
2243,52.704994097222219,75717120497,1,6.3465987332165241,6.1358,6.58048,2.4714,15763,0.001024,0.407808,,0.091648,0.282368,0,0.264192,0.008192,0.069376,,0.002304,,1.76256,2243,1102,0,
2244,52.710888300736961,75717181855,1,5.8942036703228951,6.588,6.330112,2.1539,18203,0.001024,0.406528,,0.091904,0.279296,0.000256,0.261632,0.007424,0.068096,,0.002304,,1.562112,2244,1103,0,
2245,52.717361996882083,75717247735,1,6.4736963249742985,6.3809,5.878784,2.1505,15763,0.001024,0.406016,,0.092159999999999992,0.28415999999999997,0.000256,0.26624,0.0076799999999999993,0.063744,,0.002048,,1.7653759999999998,2245,1104,0,
2246,52.724420294784579,75717311544,1,7.0582977496087551,5.9902,6.454272,2.2411,18203,0.001024,0.496384,,0.091648,0.278016,0.000256,0.259584,0.0076799999999999993,0.061695999999999994,,0.002048,,2.596608,2246,1105,0,
2247,52.73060159438775,75717371446,1,6.1812996864318848,6.076,7.043328,2.2135,15763,0.001024,0.49792,,0.094975999999999991,0.282112,0,0.262912,0.007424,0.059135999999999994,,0.0025599999999999998,,1.968384,2247,1106,0,
2248,52.73700069444444,75717432206,1,6.3991001807153225,6.4719,6.177536,2.1333,18203,0.001024,0.411136,,0.091648,0.274432,0,0.256768,0.009472,0.068096,,0.002048,,1.9778559999999998,2248,1107,0,
2249,52.74353519699546,75717496925,1,6.5345023758709431,7.3428,6.379264,2.8247,15763,0.001024,0.408064,,0.099583999999999992,0.288,0,0.268544,0.007424,0.065536,,0.0025599999999999998,,1.8442239999999999,2249,1108,0,
