observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
18,6269,7661.9576131999993,1,VSM.StaticRaster,5632,1
18,6269,7661.9576131999993,1,VSM.FinalizePages,1536,1
18,6269,7661.9576131999993,1,VSM.DynamicRaster,13568,1
18,6269,7661.9576131999993,1,VSM.UnityCompatibilityRaster,0,0
18,6269,7661.9576131999993,1,VSM.Resolve,10133248,1
18,6269,7661.9576131999993,1,VSM.ResolveTrace,9909760,1
18,6269,7661.9576131999993,1,VSM.FilterHorizontal,65024,1
18,6269,7661.9576131999993,1,VSM.FilterVertical,0,0
18,6269,7661.9576131999993,1,VSM.FilterTemporalVertical,156928,1
19,6270,7661.9782166999994,1,VSM.PageOccupancy,60416,1
19,6270,7661.9782166999994,1,VSM.LayoutRemap,0,1
19,6270,7661.9782166999994,1,VSM.ResetFeedback,0,1
19,6270,7661.9782166999994,1,VSM.MarkReceiverPages,872448,1
19,6270,7661.9782166999994,1,VSM.Allocate,220672,1
19,6270,7661.9782166999994,1,VSM.InvalidateStatic,0,0
19,6270,7661.9782166999994,1,VSM.ClearPhysicalPages,89856,1
19,6270,7661.9782166999994,1,VSM.StaticCasterCull,68096,1
19,6270,7661.9782166999994,1,VSM.DynamicCasterCull,0,1
19,6270,7661.9782166999994,1,VSM.PageCull,48896,1
19,6270,7661.9782166999994,1,VSM.StaticRaster,3328,1
19,6270,7661.9782166999994,1,VSM.FinalizePages,1792,1
19,6270,7661.9782166999994,1,VSM.DynamicRaster,12544,1
19,6270,7661.9782166999994,1,VSM.UnityCompatibilityRaster,0,0
19,6270,7661.9782166999994,1,VSM.Resolve,8926976,1
19,6270,7661.9782166999994,1,VSM.ResolveTrace,8704512,1
19,6270,7661.9782166999994,1,VSM.FilterHorizontal,64512,1
19,6270,7661.9782166999994,1,VSM.FilterVertical,0,0
19,6270,7661.9782166999994,1,VSM.FilterTemporalVertical,156928,1
20,6271,7661.9987143,1,VSM.PageOccupancy,58624,1
20,6271,7661.9987143,1,VSM.LayoutRemap,0,1
20,6271,7661.9987143,1,VSM.ResetFeedback,0,1
20,6271,7661.9987143,1,VSM.MarkReceiverPages,681984,1
20,6271,7661.9987143,1,VSM.Allocate,221952,1
20,6271,7661.9987143,1,VSM.InvalidateStatic,0,0
20,6271,7661.9987143,1,VSM.ClearPhysicalPages,347392,1
20,6271,7661.9987143,1,VSM.StaticCasterCull,71936,1
20,6271,7661.9987143,1,VSM.DynamicCasterCull,0,1
20,6271,7661.9987143,1,VSM.PageCull,48128,1
20,6271,7661.9987143,1,VSM.StaticRaster,7424,1
20,6271,7661.9987143,1,VSM.FinalizePages,2048,1
20,6271,7661.9987143,1,VSM.DynamicRaster,11776,1
20,6271,7661.9987143,1,VSM.UnityCompatibilityRaster,0,0
20,6271,7661.9987143,1,VSM.Resolve,10322944,1
20,6271,7661.9987143,1,VSM.ResolveTrace,9917184,1
20,6271,7661.9987143,1,VSM.FilterHorizontal,65536,1
20,6271,7661.9987143,1,VSM.FilterVertical,0,0
20,6271,7661.9987143,1,VSM.FilterTemporalVertical,157952,1
21,6272,7662.0210393,1,VSM.PageOccupancy,61184,1
21,6272,7662.0210393,1,VSM.LayoutRemap,0,1
21,6272,7662.0210393,1,VSM.ResetFeedback,0,1
21,6272,7662.0210393,1,VSM.MarkReceiverPages,679424,1
21,6272,7662.0210393,1,VSM.Allocate,221696,1
21,6272,7662.0210393,1,VSM.InvalidateStatic,0,0
21,6272,7662.0210393,1,VSM.ClearPhysicalPages,89856,1
21,6272,7662.0210393,1,VSM.StaticCasterCull,66048,1
21,6272,7662.0210393,1,VSM.DynamicCasterCull,0,1
21,6272,7662.0210393,1,VSM.PageCull,47616,1
21,6272,7662.0210393,1,VSM.StaticRaster,3328,1
21,6272,7662.0210393,1,VSM.FinalizePages,1536,1
21,6272,7662.0210393,1,VSM.DynamicRaster,12288,1
21,6272,7662.0210393,1,VSM.UnityCompatibilityRaster,0,0
21,6272,7662.0210393,1,VSM.Resolve,8846592,1
21,6272,7662.0210393,1,VSM.ResolveTrace,8622592,1
21,6272,7662.0210393,1,VSM.FilterHorizontal,65280,1
