observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
23,790,1297.5006457999998,1,VSM.InvalidateStatic,0,0
23,790,1297.5006457999998,1,VSM.ClearPhysicalPages,90624,1
23,790,1297.5006457999998,1,VSM.StaticCasterCull,64256,1
23,790,1297.5006457999998,1,VSM.DynamicCasterCull,0,1
23,790,1297.5006457999998,1,VSM.PageCull,45312,1
23,790,1297.5006457999998,1,VSM.StaticRaster,6912,1
23,790,1297.5006457999998,1,VSM.FinalizePages,2304,1
23,790,1297.5006457999998,1,VSM.DynamicRaster,13056,1
23,790,1297.5006457999998,1,VSM.UnityCompatibilityRaster,0,0
23,790,1297.5006457999998,1,VSM.Resolve,10075648,1
23,790,1297.5006457999998,1,VSM.ResolveTrace,9658624,1
23,790,1297.5006457999998,1,VSM.FilterHorizontal,65024,1
23,790,1297.5006457999998,1,VSM.FilterVertical,64512,1
23,790,1297.5006457999998,1,VSM.FilterTemporalVertical,0,0
24,791,1297.5198432,1,VSM.LayoutRemap,0,1
24,791,1297.5198432,1,VSM.ResetFeedback,0,1
24,791,1297.5198432,1,VSM.MarkReceiverPages,638976,1
24,791,1297.5198432,1,VSM.Allocate,222720,1
24,791,1297.5198432,1,VSM.InvalidateStatic,0,0
24,791,1297.5198432,1,VSM.ClearPhysicalPages,557568,1
24,791,1297.5198432,1,VSM.StaticCasterCull,73472,1
24,791,1297.5198432,1,VSM.DynamicCasterCull,0,1
24,791,1297.5198432,1,VSM.PageCull,49408,1
24,791,1297.5198432,1,VSM.StaticRaster,7168,1
24,791,1297.5198432,1,VSM.FinalizePages,2048,1
