observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,4922,7626.3524361,1,VSM.ResolveTrace,11378688,1
22,4922,7626.3524361,1,VSM.FilterHorizontal,66304,1
22,4922,7626.3524361,1,VSM.FilterVertical,0,0
22,4922,7626.3524361,1,VSM.FilterTemporalVertical,162304,1
23,4923,7626.3771887999992,1,VSM.PageOccupancy,59136,1
23,4923,7626.3771887999992,1,VSM.LayoutRemap,0,1
23,4923,7626.3771887999992,1,VSM.ResetFeedback,0,1
23,4923,7626.3771887999992,1,VSM.MarkReceiverPages,640768,1
23,4923,7626.3771887999992,1,VSM.Allocate,337408,1
23,4923,7626.3771887999992,1,VSM.InvalidateStatic,0,0
23,4923,7626.3771887999992,1,VSM.ClearPhysicalPages,90880,1
23,4923,7626.3771887999992,1,VSM.StaticCasterCull,68096,1
23,4923,7626.3771887999992,1,VSM.DynamicCasterCull,0,1
23,4923,7626.3771887999992,1,VSM.PageCull,49920,1
23,4923,7626.3771887999992,1,VSM.StaticRaster,68608,1
23,4923,7626.3771887999992,1,VSM.FinalizePages,1792,1
23,4923,7626.3771887999992,1,VSM.DynamicRaster,13056,1
23,4923,7626.3771887999992,1,VSM.UnityCompatibilityRaster,0,0
23,4923,7626.3771887999992,1,VSM.Resolve,11236864,1
23,4923,7626.3771887999992,1,VSM.ResolveTrace,11015168,1
23,4923,7626.3771887999992,1,VSM.FilterHorizontal,64512,1
23,4923,7626.3771887999992,1,VSM.FilterVertical,0,0
23,4923,7626.3771887999992,1,VSM.FilterTemporalVertical,156160,1
24,4924,7626.4022471,1,VSM.PageOccupancy,58624,1
24,4924,7626.4022471,1,VSM.LayoutRemap,0,1
24,4924,7626.4022471,1,VSM.ResetFeedback,0,1
24,4924,7626.4022471,1,VSM.MarkReceiverPages,904704,1
24,4924,7626.4022471,1,VSM.Allocate,264960,1
24,4924,7626.4022471,1,VSM.InvalidateStatic,0,0
24,4924,7626.4022471,1,VSM.ClearPhysicalPages,90624,1
24,4924,7626.4022471,1,VSM.StaticCasterCull,66304,1
24,4924,7626.4022471,1,VSM.DynamicCasterCull,0,1
24,4924,7626.4022471,1,VSM.PageCull,47616,1
24,4924,7626.4022471,1,VSM.StaticRaster,48896,1
24,4924,7626.4022471,1,VSM.FinalizePages,1792,1
24,4924,7626.4022471,1,VSM.DynamicRaster,12288,1
24,4924,7626.4022471,1,VSM.UnityCompatibilityRaster,0,0
24,4924,7626.4022471,1,VSM.Resolve,11968000,1
24,4924,7626.4022471,1,VSM.ResolveTrace,11742464,1
24,4924,7626.4022471,1,VSM.FilterHorizontal,65024,1
24,4924,7626.4022471,1,VSM.FilterVertical,0,0
24,4924,7626.4022471,1,VSM.FilterTemporalVertical,159232,1
25,4925,7626.4278366,1,VSM.PageOccupancy,54016,1
25,4925,7626.4278366,1,VSM.LayoutRemap,2560,1
25,4925,7626.4278366,1,VSM.ResetFeedback,1792,1
25,4925,7626.4278366,1,VSM.MarkReceiverPages,635648,1
25,4925,7626.4278366,1,VSM.Allocate,295168,1
25,4925,7626.4278366,1,VSM.InvalidateStatic,0,0
25,4925,7626.4278366,1,VSM.ClearPhysicalPages,89856,1
25,4925,7626.4278366,1,VSM.StaticCasterCull,66560,1
25,4925,7626.4278366,1,VSM.DynamicCasterCull,0,1
25,4925,7626.4278366,1,VSM.PageCull,48384,1
25,4925,7626.4278366,1,VSM.StaticRaster,51968,1
25,4925,7626.4278366,1,VSM.FinalizePages,2560,1
25,4925,7626.4278366,1,VSM.DynamicRaster,13568,1
25,4925,7626.4278366,1,VSM.UnityCompatibilityRaster,0,0
25,4925,7626.4278366,1,VSM.Resolve,11987456,1
25,4925,7626.4278366,1,VSM.ResolveTrace,11760384,1
25,4925,7626.4278366,1,VSM.FilterHorizontal,65536,1
25,4925,7626.4278366,1,VSM.FilterVertical,0,0
25,4925,7626.4278366,1,VSM.FilterTemporalVertical,160512,1
26,4926,7626.4568602,1,VSM.PageOccupancy,59648,1
26,4926,7626.4568602,1,VSM.LayoutRemap,0,1
26,4926,7626.4568602,1,VSM.ResetFeedback,0,1
26,4926,7626.4568602,1,VSM.MarkReceiverPages,636416,1
26,4926,7626.4568602,1,VSM.Allocate,334080,1
26,4926,7626.4568602,1,VSM.InvalidateStatic,0,0
26,4926,7626.4568602,1,VSM.ClearPhysicalPages,90112,1
26,4926,7626.4568602,1,VSM.StaticCasterCull,68096,1
26,4926,7626.4568602,1,VSM.DynamicCasterCull,0,1
26,4926,7626.4568602,1,VSM.PageCull,49664,1
26,4926,7626.4568602,1,VSM.StaticRaster,78080,1
26,4926,7626.4568602,1,VSM.FinalizePages,1536,1
26,4926,7626.4568602,1,VSM.DynamicRaster,12032,1
26,4926,7626.4568602,1,VSM.UnityCompatibilityRaster,0,0
26,4926,7626.4568602,1,VSM.Resolve,12268288,1
26,4926,7626.4568602,1,VSM.ResolveTrace,12042752,1
26,4926,7626.4568602,1,VSM.FilterHorizontal,65024,1
26,4926,7626.4568602,1,VSM.FilterVertical,0,0
26,4926,7626.4568602,1,VSM.FilterTemporalVertical,159488,1
27,4927,7626.4854085,1,VSM.PageOccupancy,56576,1
27,4927,7626.4854085,1,VSM.LayoutRemap,0,1
27,4927,7626.4854085,1,VSM.ResetFeedback,0,1
27,4927,7626.4854085,1,VSM.MarkReceiverPages,635904,1
27,4927,7626.4854085,1,VSM.Allocate,343808,1
27,4927,7626.4854085,1,VSM.InvalidateStatic,0,0
27,4927,7626.4854085,1,VSM.ClearPhysicalPages,90880,1
27,4927,7626.4854085,1,VSM.StaticCasterCull,67840,1
27,4927,7626.4854085,1,VSM.DynamicCasterCull,0,1
27,4927,7626.4854085,1,VSM.PageCull,49920,1
27,4927,7626.4854085,1,VSM.StaticRaster,82432,1
27,4927,7626.4854085,1,VSM.FinalizePages,1792,1
27,4927,7626.4854085,1,VSM.DynamicRaster,10752,1
27,4927,7626.4854085,1,VSM.UnityCompatibilityRaster,0,0
27,4927,7626.4854085,1,VSM.Resolve,13220864,1
27,4927,7626.4854085,1,VSM.ResolveTrace,12994560,1
27,4927,7626.4854085,1,VSM.FilterHorizontal,64768,1
27,4927,7626.4854085,1,VSM.FilterVertical,0,0
27,4927,7626.4854085,1,VSM.FilterTemporalVertical,160256,1
28,4928,7626.5133254999992,1,VSM.PageOccupancy,59904,1
28,4928,7626.5133254999992,1,VSM.LayoutRemap,0,1
28,4928,7626.5133254999992,1,VSM.ResetFeedback,0,1
28,4928,7626.5133254999992,1,VSM.MarkReceiverPages,630016,1
28,4928,7626.5133254999992,1,VSM.Allocate,296192,1
28,4928,7626.5133254999992,1,VSM.InvalidateStatic,0,0
28,4928,7626.5133254999992,1,VSM.ClearPhysicalPages,90368,1
28,4928,7626.5133254999992,1,VSM.StaticCasterCull,67584,1
28,4928,7626.5133254999992,1,VSM.DynamicCasterCull,0,1
28,4928,7626.5133254999992,1,VSM.PageCull,49152,1
28,4928,7626.5133254999992,1,VSM.StaticRaster,71424,1
28,4928,7626.5133254999992,1,VSM.FinalizePages,2304,1
28,4928,7626.5133254999992,1,VSM.DynamicRaster,11008,1
28,4928,7626.5133254999992,1,VSM.UnityCompatibilityRaster,0,0
28,4928,7626.5133254999992,1,VSM.Resolve,15035648,1
28,4928,7626.5133254999992,1,VSM.ResolveTrace,14622208,1
28,4928,7626.5133254999992,1,VSM.FilterHorizontal,66816,1
28,4928,7626.5133254999992,1,VSM.FilterVertical,0,0
28,4928,7626.5133254999992,1,VSM.FilterTemporalVertical,161536,1
29,4929,7626.5403134,1,VSM.PageOccupancy,53504,1
29,4929,7626.5403134,1,VSM.LayoutRemap,2304,1
29,4929,7626.5403134,1,VSM.ResetFeedback,1792,1
29,4929,7626.5403134,1,VSM.MarkReceiverPages,600576,1
29,4929,7626.5403134,1,VSM.Allocate,311552,1
29,4929,7626.5403134,1,VSM.InvalidateStatic,0,0
29,4929,7626.5403134,1,VSM.ClearPhysicalPages,91392,1
29,4929,7626.5403134,1,VSM.StaticCasterCull,66304,1
29,4929,7626.5403134,1,VSM.DynamicCasterCull,0,1
29,4929,7626.5403134,1,VSM.PageCull,48640,1
29,4929,7626.5403134,1,VSM.StaticRaster,83456,1
29,4929,7626.5403134,1,VSM.FinalizePages,2560,1
29,4929,7626.5403134,1,VSM.DynamicRaster,12800,1
29,4929,7626.5403134,1,VSM.UnityCompatibilityRaster,0,0
29,4929,7626.5403134,1,VSM.Resolve,13003264,1
29,4929,7626.5403134,1,VSM.ResolveTrace,12780288,1
29,4929,7626.5403134,1,VSM.FilterHorizontal,65792,1
29,4929,7626.5403134,1,VSM.FilterVertical,0,0
29,4929,7626.5403134,1,VSM.FilterTemporalVertical,155648,1
30,4930,7626.5656872,1,VSM.PageOccupancy,60416,1
30,4930,7626.5656872,1,VSM.LayoutRemap,0,1
30,4930,7626.5656872,1,VSM.ResetFeedback,0,1
30,4930,7626.5656872,1,VSM.MarkReceiverPages,797440,1
30,4930,7626.5656872,1,VSM.Allocate,302080,1
30,4930,7626.5656872,1,VSM.InvalidateStatic,0,0
30,4930,7626.5656872,1,VSM.ClearPhysicalPages,90368,1
30,4930,7626.5656872,1,VSM.StaticCasterCull,63744,1
30,4930,7626.5656872,1,VSM.DynamicCasterCull,0,1
30,4930,7626.5656872,1,VSM.PageCull,44800,1
30,4930,7626.5656872,1,VSM.StaticRaster,40448,1
30,4930,7626.5656872,1,VSM.FinalizePages,2048,1
30,4930,7626.5656872,1,VSM.DynamicRaster,11264,1
30,4930,7626.5656872,1,VSM.UnityCompatibilityRaster,0,0
30,4930,7626.5656872,1,VSM.Resolve,13650944,1
30,4930,7626.5656872,1,VSM.ResolveTrace,13425152,1
30,4930,7626.5656872,1,VSM.FilterHorizontal,64768,1
30,4930,7626.5656872,1,VSM.FilterVertical,0,0
30,4930,7626.5656872,1,VSM.FilterTemporalVertical,160000,1
31,4931,7626.5907536999994,1,VSM.PageOccupancy,59392,1
31,4931,7626.5907536999994,1,VSM.LayoutRemap,0,1
31,4931,7626.5907536999994,1,VSM.ResetFeedback,0,1
31,4931,7626.5907536999994,1,VSM.MarkReceiverPages,601088,1
31,4931,7626.5907536999994,1,VSM.Allocate,227840,1
31,4931,7626.5907536999994,1,VSM.InvalidateStatic,0,0
31,4931,7626.5907536999994,1,VSM.ClearPhysicalPages,374272,1
31,4931,7626.5907536999994,1,VSM.StaticCasterCull,71424,1
31,4931,7626.5907536999994,1,VSM.DynamicCasterCull,0,1
31,4931,7626.5907536999994,1,VSM.PageCull,48128,1
31,4931,7626.5907536999994,1,VSM.StaticRaster,7168,1
31,4931,7626.5907536999994,1,VSM.FinalizePages,2048,1
31,4931,7626.5907536999994,1,VSM.DynamicRaster,12288,1
31,4931,7626.5907536999994,1,VSM.UnityCompatibilityRaster,0,0
31,4931,7626.5907536999994,1,VSM.Resolve,14195712,1
31,4931,7626.5907536999994,1,VSM.ResolveTrace,13970432,1
31,4931,7626.5907536999994,1,VSM.FilterHorizontal,67328,1
31,4931,7626.5907536999994,1,VSM.FilterVertical,0,0
31,4931,7626.5907536999994,1,VSM.FilterTemporalVertical,156928,1
32,4932,7626.6173835,1,VSM.PageOccupancy,59648,1
32,4932,7626.6173835,1,VSM.LayoutRemap,0,1
32,4932,7626.6173835,1,VSM.ResetFeedback,0,1
32,4932,7626.6173835,1,VSM.MarkReceiverPages,600064,1
32,4932,7626.6173835,1,VSM.Allocate,227840,1
32,4932,7626.6173835,1,VSM.InvalidateStatic,0,0
32,4932,7626.6173835,1,VSM.ClearPhysicalPages,89600,1
32,4932,7626.6173835,1,VSM.StaticCasterCull,68608,1
32,4932,7626.6173835,1,VSM.DynamicCasterCull,0,1
32,4932,7626.6173835,1,VSM.PageCull,50688,1
32,4932,7626.6173835,1,VSM.StaticRaster,8192,1
32,4932,7626.6173835,1,VSM.FinalizePages,1792,1
32,4932,7626.6173835,1,VSM.DynamicRaster,11776,1
32,4932,7626.6173835,1,VSM.UnityCompatibilityRaster,0,0
32,4932,7626.6173835,1,VSM.Resolve,12961536,1
32,4932,7626.6173835,1,VSM.ResolveTrace,12738816,1
32,4932,7626.6173835,1,VSM.FilterHorizontal,65024,1
32,4932,7626.6173835,1,VSM.FilterVertical,0,0
32,4932,7626.6173835,1,VSM.FilterTemporalVertical,156672,1
33,4933,7626.6415669,1,VSM.PageOccupancy,60672,1
33,4933,7626.6415669,1,VSM.LayoutRemap,0,1
33,4933,7626.6415669,1,VSM.ResetFeedback,0,1
33,4933,7626.6415669,1,VSM.MarkReceiverPages,601344,1
33,4933,7626.6415669,1,VSM.Allocate,228352,1
33,4933,7626.6415669,1,VSM.InvalidateStatic,0,0
33,4933,7626.6415669,1,VSM.ClearPhysicalPages,89600,1
33,4933,7626.6415669,1,VSM.StaticCasterCull,69120,1
33,4933,7626.6415669,1,VSM.DynamicCasterCull,0,1
33,4933,7626.6415669,1,VSM.PageCull,51200,1
33,4933,7626.6415669,1,VSM.StaticRaster,3328,1
33,4933,7626.6415669,1,VSM.FinalizePages,1536,1
33,4933,7626.6415669,1,VSM.DynamicRaster,13824,1
33,4933,7626.6415669,1,VSM.UnityCompatibilityRaster,0,0
33,4933,7626.6415669,1,VSM.Resolve,12267776,1
33,4933,7626.6415669,1,VSM.ResolveTrace,12045824,1
33,4933,7626.6415669,1,VSM.FilterHorizontal,65024,1
33,4933,7626.6415669,1,VSM.FilterVertical,0,0
33,4933,7626.6415669,1,VSM.FilterTemporalVertical,155904,1
34,4934,7626.6656821,1,VSM.PageOccupancy,59392,1
34,4934,7626.6656821,1,VSM.LayoutRemap,0,1
34,4934,7626.6656821,1,VSM.ResetFeedback,0,1
34,4934,7626.6656821,1,VSM.MarkReceiverPages,600064,1
34,4934,7626.6656821,1,VSM.Allocate,227328,1
34,4934,7626.6656821,1,VSM.InvalidateStatic,0,0
34,4934,7626.6656821,1,VSM.ClearPhysicalPages,89344,1
34,4934,7626.6656821,1,VSM.StaticCasterCull,248320,1
34,4934,7626.6656821,1,VSM.DynamicCasterCull,0,1
34,4934,7626.6656821,1,VSM.PageCull,50176,1
34,4934,7626.6656821,1,VSM.StaticRaster,4608,1
34,4934,7626.6656821,1,VSM.FinalizePages,1792,1
34,4934,7626.6656821,1,VSM.DynamicRaster,19200,1
34,4934,7626.6656821,1,VSM.UnityCompatibilityRaster,0,0
34,4934,7626.6656821,1,VSM.Resolve,12456704,1
34,4934,7626.6656821,1,VSM.ResolveTrace,12026880,1
34,4934,7626.6656821,1,VSM.FilterHorizontal,66816,1
34,4934,7626.6656821,1,VSM.FilterVertical,0,0
34,4934,7626.6656821,1,VSM.FilterTemporalVertical,361728,1
35,4935,7626.6878099,1,VSM.PageOccupancy,57088,1
35,4935,7626.6878099,1,VSM.LayoutRemap,2816,1
35,4935,7626.6878099,1,VSM.ResetFeedback,2048,1
35,4935,7626.6878099,1,VSM.MarkReceiverPages,680704,1
35,4935,7626.6878099,1,VSM.Allocate,921856,1
35,4935,7626.6878099,1,VSM.InvalidateStatic,0,0
35,4935,7626.6878099,1,VSM.ClearPhysicalPages,102400,1
35,4935,7626.6878099,1,VSM.StaticCasterCull,57088,1
35,4935,7626.6878099,1,VSM.DynamicCasterCull,0,1
35,4935,7626.6878099,1,VSM.PageCull,38656,1
35,4935,7626.6878099,1,VSM.StaticRaster,470784,1
35,4935,7626.6878099,1,VSM.FinalizePages,2560,1
35,4935,7626.6878099,1,VSM.DynamicRaster,4096,1
35,4935,7626.6878099,1,VSM.UnityCompatibilityRaster,0,0
35,4935,7626.6878099,1,VSM.Resolve,10250752,1
35,4935,7626.6878099,1,VSM.ResolveTrace,10034432,1
35,4935,7626.6878099,1,VSM.FilterHorizontal,65280,1
35,4935,7626.6878099,1,VSM.FilterVertical,0,0
35,4935,7626.6878099,1,VSM.FilterTemporalVertical,149504,1
36,4936,7626.709999,1,VSM.PageOccupancy,61440,1
36,4936,7626.709999,1,VSM.LayoutRemap,0,1
36,4936,7626.709999,1,VSM.ResetFeedback,0,1
36,4936,7626.709999,1,VSM.MarkReceiverPages,683264,1
36,4936,7626.709999,1,VSM.Allocate,222720,1
36,4936,7626.709999,1,VSM.InvalidateStatic,0,0
36,4936,7626.709999,1,VSM.ClearPhysicalPages,292096,1
36,4936,7626.709999,1,VSM.StaticCasterCull,71168,1
36,4936,7626.709999,1,VSM.DynamicCasterCull,0,1
36,4936,7626.709999,1,VSM.PageCull,46848,1
36,4936,7626.709999,1,VSM.StaticRaster,6400,1
36,4936,7626.709999,1,VSM.FinalizePages,2048,1
36,4936,7626.709999,1,VSM.DynamicRaster,11520,1
36,4936,7626.709999,1,VSM.UnityCompatibilityRaster,0,0
36,4936,7626.709999,1,VSM.Resolve,11165696,1
36,4936,7626.709999,1,VSM.ResolveTrace,10942720,1
36,4936,7626.709999,1,VSM.FilterHorizontal,65536,1
36,4936,7626.709999,1,VSM.FilterVertical,0,0
36,4936,7626.709999,1,VSM.FilterTemporalVertical,156160,1
37,4937,7626.7318997999992,1,VSM.PageOccupancy,59136,1
37,4937,7626.7318997999992,1,VSM.LayoutRemap,0,1
37,4937,7626.7318997999992,1,VSM.ResetFeedback,0,1
37,4937,7626.7318997999992,1,VSM.MarkReceiverPages,677376,1
37,4937,7626.7318997999992,1,VSM.Allocate,224000,1
37,4937,7626.7318997999992,1,VSM.InvalidateStatic,0,0
37,4937,7626.7318997999992,1,VSM.ClearPhysicalPages,89600,1
37,4937,7626.7318997999992,1,VSM.StaticCasterCull,64768,1
37,4937,7626.7318997999992,1,VSM.DynamicCasterCull,0,1
37,4937,7626.7318997999992,1,VSM.PageCull,46848,1
37,4937,7626.7318997999992,1,VSM.StaticRaster,3328,1
37,4937,7626.7318997999992,1,VSM.FinalizePages,1536,1
37,4937,7626.7318997999992,1,VSM.DynamicRaster,11008,1
37,4937,7626.7318997999992,1,VSM.UnityCompatibilityRaster,0,0
37,4937,7626.7318997999992,1,VSM.Resolve,10664704,1
37,4937,7626.7318997999992,1,VSM.ResolveTrace,10441984,1
37,4937,7626.7318997999992,1,VSM.FilterHorizontal,64512,1
37,4937,7626.7318997999992,1,VSM.FilterVertical,0,0
37,4937,7626.7318997999992,1,VSM.FilterTemporalVertical,156928,1
38,4938,7626.7558297,1,VSM.PageOccupancy,63232,1
38,4938,7626.7558297,1,VSM.LayoutRemap,0,1
38,4938,7626.7558297,1,VSM.ResetFeedback,0,1
38,4938,7626.7558297,1,VSM.MarkReceiverPages,678912,1
38,4938,7626.7558297,1,VSM.Allocate,225536,1
38,4938,7626.7558297,1,VSM.InvalidateStatic,0,0
38,4938,7626.7558297,1,VSM.ClearPhysicalPages,89600,1
38,4938,7626.7558297,1,VSM.StaticCasterCull,66304,1
38,4938,7626.7558297,1,VSM.DynamicCasterCull,0,1
38,4938,7626.7558297,1,VSM.PageCull,48128,1
38,4938,7626.7558297,1,VSM.StaticRaster,9472,1
38,4938,7626.7558297,1,VSM.FinalizePages,1536,1
38,4938,7626.7558297,1,VSM.DynamicRaster,11008,1
38,4938,7626.7558297,1,VSM.UnityCompatibilityRaster,0,0
38,4938,7626.7558297,1,VSM.Resolve,10599936,1
38,4938,7626.7558297,1,VSM.ResolveTrace,10203392,1
38,4938,7626.7558297,1,VSM.FilterHorizontal,65536,1
38,4938,7626.7558297,1,VSM.FilterVertical,0,0
38,4938,7626.7558297,1,VSM.FilterTemporalVertical,156672,1
39,4939,7626.7798488,1,VSM.PageOccupancy,60160,1
39,4939,7626.7798488,1,VSM.LayoutRemap,0,1
39,4939,7626.7798488,1,VSM.ResetFeedback,0,1
39,4939,7626.7798488,1,VSM.MarkReceiverPages,676352,1
39,4939,7626.7798488,1,VSM.Allocate,223744,1
39,4939,7626.7798488,1,VSM.InvalidateStatic,0,0
39,4939,7626.7798488,1,VSM.ClearPhysicalPages,89600,1
39,4939,7626.7798488,1,VSM.StaticCasterCull,66048,1
39,4939,7626.7798488,1,VSM.DynamicCasterCull,0,1
39,4939,7626.7798488,1,VSM.PageCull,48384,1
39,4939,7626.7798488,1,VSM.StaticRaster,9728,1
39,4939,7626.7798488,1,VSM.FinalizePages,2304,1
39,4939,7626.7798488,1,VSM.DynamicRaster,11008,1
39,4939,7626.7798488,1,VSM.UnityCompatibilityRaster,0,0
39,4939,7626.7798488,1,VSM.Resolve,10634752,1
39,4939,7626.7798488,1,VSM.ResolveTrace,10412288,1
39,4939,7626.7798488,1,VSM.FilterHorizontal,65536,1
39,4939,7626.7798488,1,VSM.FilterVertical,0,0
39,4939,7626.7798488,1,VSM.FilterTemporalVertical,155904,1
40,4940,7626.8038665999993,1,VSM.PageOccupancy,57088,1
40,4940,7626.8038665999993,1,VSM.LayoutRemap,3328,1
40,4940,7626.8038665999993,1,VSM.ResetFeedback,2048,1
40,4940,7626.8038665999993,1,VSM.MarkReceiverPages,679168,1
40,4940,7626.8038665999993,1,VSM.Allocate,295168,1
40,4940,7626.8038665999993,1,VSM.InvalidateStatic,0,0
40,4940,7626.8038665999993,1,VSM.ClearPhysicalPages,90880,1
40,4940,7626.8038665999993,1,VSM.StaticCasterCull,65280,1
40,4940,7626.8038665999993,1,VSM.DynamicCasterCull,0,1
40,4940,7626.8038665999993,1,VSM.PageCull,46592,1
40,4940,7626.8038665999993,1,VSM.StaticRaster,39680,1
40,4940,7626.8038665999993,1,VSM.FinalizePages,1792,1
40,4940,7626.8038665999993,1,VSM.DynamicRaster,17152,1
40,4940,7626.8038665999993,1,VSM.UnityCompatibilityRaster,0,0
40,4940,7626.8038665999993,1,VSM.Resolve,10588928,1
40,4940,7626.8038665999993,1,VSM.ResolveTrace,10158336,1
40,4940,7626.8038665999993,1,VSM.FilterHorizontal,66560,1
40,4940,7626.8038665999993,1,VSM.FilterVertical,0,0
40,4940,7626.8038665999993,1,VSM.FilterTemporalVertical,363264,1
41,4941,7626.8269250999992,1,VSM.PageOccupancy,60928,1
41,4941,7626.8269250999992,1,VSM.LayoutRemap,0,1
41,4941,7626.8269250999992,1,VSM.ResetFeedback,0,1
41,4941,7626.8269250999992,1,VSM.MarkReceiverPages,883456,1
41,4941,7626.8269250999992,1,VSM.Allocate,297728,1
41,4941,7626.8269250999992,1,VSM.InvalidateStatic,0,0
41,4941,7626.8269250999992,1,VSM.ClearPhysicalPages,91136,1
41,4941,7626.8269250999992,1,VSM.StaticCasterCull,68352,1
41,4941,7626.8269250999992,1,VSM.DynamicCasterCull,0,1
41,4941,7626.8269250999992,1,VSM.PageCull,49152,1
41,4941,7626.8269250999992,1,VSM.StaticRaster,40448,1
41,4941,7626.8269250999992,1,VSM.FinalizePages,2048,1
41,4941,7626.8269250999992,1,VSM.DynamicRaster,15360,1
41,4941,7626.8269250999992,1,VSM.UnityCompatibilityRaster,0,0
41,4941,7626.8269250999992,1,VSM.Resolve,9709056,1
41,4941,7626.8269250999992,1,VSM.ResolveTrace,9482752,1
41,4941,7626.8269250999992,1,VSM.FilterHorizontal,64512,1
41,4941,7626.8269250999992,1,VSM.FilterVertical,0,0
41,4941,7626.8269250999992,1,VSM.FilterTemporalVertical,160256,1
42,4942,7626.8532612,1,VSM.PageOccupancy,58880,1
42,4942,7626.8532612,1,VSM.LayoutRemap,0,1
42,4942,7626.8532612,1,VSM.ResetFeedback,0,1
42,4942,7626.8532612,1,VSM.MarkReceiverPages,670976,1
42,4942,7626.8532612,1,VSM.Allocate,294912,1
42,4942,7626.8532612,1,VSM.InvalidateStatic,0,0
42,4942,7626.8532612,1,VSM.ClearPhysicalPages,91392,1
42,4942,7626.8532612,1,VSM.StaticCasterCull,67584,1
42,4942,7626.8532612,1,VSM.DynamicCasterCull,0,1
42,4942,7626.8532612,1,VSM.PageCull,49408,1
42,4942,7626.8532612,1,VSM.StaticRaster,32768,1
42,4942,7626.8532612,1,VSM.FinalizePages,1536,1
42,4942,7626.8532612,1,VSM.DynamicRaster,14848,1
42,4942,7626.8532612,1,VSM.UnityCompatibilityRaster,0,0
42,4942,7626.8532612,1,VSM.Resolve,10126848,1
42,4942,7626.8532612,1,VSM.ResolveTrace,9902336,1
42,4942,7626.8532612,1,VSM.FilterHorizontal,65024,1
42,4942,7626.8532612,1,VSM.FilterVertical,0,0
42,4942,7626.8532612,1,VSM.FilterTemporalVertical,158208,1
43,4943,7626.8801797,1,VSM.PageOccupancy,57088,1
43,4943,7626.8801797,1,VSM.LayoutRemap,0,1
43,4943,7626.8801797,1,VSM.ResetFeedback,0,1
43,4943,7626.8801797,1,VSM.MarkReceiverPages,668672,1
43,4943,7626.8801797,1,VSM.Allocate,330240,1
43,4943,7626.8801797,1,VSM.InvalidateStatic,0,0
43,4943,7626.8801797,1,VSM.ClearPhysicalPages,90624,1
43,4943,7626.8801797,1,VSM.StaticCasterCull,373760,1
43,4943,7626.8801797,1,VSM.DynamicCasterCull,0,1
43,4943,7626.8801797,1,VSM.PageCull,46080,1
43,4943,7626.8801797,1,VSM.StaticRaster,52736,1
43,4943,7626.8801797,1,VSM.FinalizePages,2048,1
43,4943,7626.8801797,1,VSM.DynamicRaster,13312,1
43,4943,7626.8801797,1,VSM.UnityCompatibilityRaster,0,0
43,4943,7626.8801797,1,VSM.Resolve,10353664,1
43,4943,7626.8801797,1,VSM.ResolveTrace,10125824,1
43,4943,7626.8801797,1,VSM.FilterHorizontal,65536,1
43,4943,7626.8801797,1,VSM.FilterVertical,0,0
43,4943,7626.8801797,1,VSM.FilterTemporalVertical,161024,1
44,4944,7626.9079652,1,VSM.PageOccupancy,58624,1
44,4944,7626.9079652,1,VSM.LayoutRemap,3840,1
44,4944,7626.9079652,1,VSM.ResetFeedback,2560,1
44,4944,7626.9079652,1,VSM.MarkReceiverPages,753408,1
44,4944,7626.9079652,1,VSM.Allocate,309760,1
44,4944,7626.9079652,1,VSM.InvalidateStatic,0,0
44,4944,7626.9079652,1,VSM.ClearPhysicalPages,91648,1
44,4944,7626.9079652,1,VSM.StaticCasterCull,65792,1
44,4944,7626.9079652,1,VSM.DynamicCasterCull,0,1
44,4944,7626.9079652,1,VSM.PageCull,47616,1
44,4944,7626.9079652,1,VSM.StaticRaster,177408,1
44,4944,7626.9079652,1,VSM.FinalizePages,1792,1
44,4944,7626.9079652,1,VSM.DynamicRaster,9216,1
44,4944,7626.9079652,1,VSM.UnityCompatibilityRaster,0,0
44,4944,7626.9079652,1,VSM.Resolve,12824832,1
44,4944,7626.9079652,1,VSM.ResolveTrace,12595200,1
44,4944,7626.9079652,1,VSM.FilterHorizontal,66048,1
44,4944,7626.9079652,1,VSM.FilterVertical,0,0
44,4944,7626.9079652,1,VSM.FilterTemporalVertical,162560,1
45,4945,7626.9330308,1,VSM.PageOccupancy,57856,1
45,4945,7626.9330308,1,VSM.LayoutRemap,0,1
45,4945,7626.9330308,1,VSM.ResetFeedback,0,1
45,4945,7626.9330308,1,VSM.MarkReceiverPages,750080,1
45,4945,7626.9330308,1,VSM.Allocate,294656,1
45,4945,7626.9330308,1,VSM.InvalidateStatic,0,0
45,4945,7626.9330308,1,VSM.ClearPhysicalPages,90368,1
45,4945,7626.9330308,1,VSM.StaticCasterCull,67840,1
45,4945,7626.9330308,1,VSM.DynamicCasterCull,0,1
45,4945,7626.9330308,1,VSM.PageCull,49152,1
45,4945,7626.9330308,1,VSM.StaticRaster,57856,1
45,4945,7626.9330308,1,VSM.FinalizePages,2048,1
45,4945,7626.9330308,1,VSM.DynamicRaster,11520,1
45,4945,7626.9330308,1,VSM.UnityCompatibilityRaster,0,0
45,4945,7626.9330308,1,VSM.Resolve,13851392,1
45,4945,7626.9330308,1,VSM.ResolveTrace,13623808,1
45,4945,7626.9330308,1,VSM.FilterHorizontal,65024,1
45,4945,7626.9330308,1,VSM.FilterVertical,0,0
45,4945,7626.9330308,1,VSM.FilterTemporalVertical,161280,1
