observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,10712,7801.9389245999992,1,VSM.DynamicCasterCull,34816,1
22,10712,7801.9389245999992,1,VSM.PageCull,68608,2
22,10712,7801.9389245999992,1,VSM.StaticRaster,3072,1
22,10712,7801.9389245999992,1,VSM.FinalizePages,1792,1
22,10712,7801.9389245999992,1,VSM.DynamicRaster,44544,1
22,10712,7801.9389245999992,1,VSM.UnityCompatibilityRaster,0,0
22,10712,7801.9389245999992,1,VSM.Resolve,6719488,1
22,10712,7801.9389245999992,1,VSM.ResolveTrace,6495744,1
22,10712,7801.9389245999992,1,VSM.FilterHorizontal,67072,1
22,10712,7801.9389245999992,1,VSM.FilterVertical,0,0
22,10712,7801.9389245999992,1,VSM.FilterTemporalVertical,155392,1
23,10713,7801.9598694,1,VSM.PageOccupancy,56064,1
23,10713,7801.9598694,1,VSM.LayoutRemap,0,1
23,10713,7801.9598694,1,VSM.ResetFeedback,0,1
23,10713,7801.9598694,1,VSM.MarkReceiverPages,708608,1
23,10713,7801.9598694,1,VSM.Allocate,229888,1
23,10713,7801.9598694,1,VSM.InvalidateStatic,0,0
23,10713,7801.9598694,1,VSM.ClearPhysicalPages,90112,1
23,10713,7801.9598694,1,VSM.StaticCasterCull,68352,1
23,10713,7801.9598694,1,VSM.DynamicCasterCull,35328,1
23,10713,7801.9598694,1,VSM.PageCull,70400,2
23,10713,7801.9598694,1,VSM.StaticRaster,10496,1
23,10713,7801.9598694,1,VSM.FinalizePages,1792,1
23,10713,7801.9598694,1,VSM.DynamicRaster,50176,1
23,10713,7801.9598694,1,VSM.UnityCompatibilityRaster,0,0
23,10713,7801.9598694,1,VSM.Resolve,7618048,1
23,10713,7801.9598694,1,VSM.ResolveTrace,7396608,1
23,10713,7801.9598694,1,VSM.FilterHorizontal,65024,1
23,10713,7801.9598694,1,VSM.FilterVertical,0,0
23,10713,7801.9598694,1,VSM.FilterTemporalVertical,155136,1
24,10714,7801.9855719,1,VSM.PageOccupancy,55552,1
24,10714,7801.9855719,1,VSM.LayoutRemap,0,1
24,10714,7801.9855719,1,VSM.ResetFeedback,0,1
24,10714,7801.9855719,1,VSM.MarkReceiverPages,707328,1
24,10714,7801.9855719,1,VSM.Allocate,232192,1
24,10714,7801.9855719,1,VSM.InvalidateStatic,0,0
24,10714,7801.9855719,1,VSM.ClearPhysicalPages,90112,1
24,10714,7801.9855719,1,VSM.StaticCasterCull,68096,1
24,10714,7801.9855719,1,VSM.DynamicCasterCull,34304,1
24,10714,7801.9855719,1,VSM.PageCull,68608,2
24,10714,7801.9855719,1,VSM.StaticRaster,7424,1
24,10714,7801.9855719,1,VSM.FinalizePages,1792,1
24,10714,7801.9855719,1,VSM.DynamicRaster,50432,1
24,10714,7801.9855719,1,VSM.UnityCompatibilityRaster,0,0
24,10714,7801.9855719,1,VSM.Resolve,6785792,1
24,10714,7801.9855719,1,VSM.ResolveTrace,6564352,1
24,10714,7801.9855719,1,VSM.FilterHorizontal,65536,1
24,10714,7801.9855719,1,VSM.FilterVertical,0,0
24,10714,7801.9855719,1,VSM.FilterTemporalVertical,154880,1
25,10715,7802.0062189,1,VSM.PageOccupancy,57344,1
25,10715,7802.0062189,1,VSM.LayoutRemap,0,1
25,10715,7802.0062189,1,VSM.ResetFeedback,0,1
25,10715,7802.0062189,1,VSM.MarkReceiverPages,702720,1
25,10715,7802.0062189,1,VSM.Allocate,229376,1
25,10715,7802.0062189,1,VSM.InvalidateStatic,0,0
25,10715,7802.0062189,1,VSM.ClearPhysicalPages,89856,1
25,10715,7802.0062189,1,VSM.StaticCasterCull,67072,1
25,10715,7802.0062189,1,VSM.DynamicCasterCull,36864,1
25,10715,7802.0062189,1,VSM.PageCull,71168,2
25,10715,7802.0062189,1,VSM.StaticRaster,7424,1
25,10715,7802.0062189,1,VSM.FinalizePages,1792,1
25,10715,7802.0062189,1,VSM.DynamicRaster,62208,1
25,10715,7802.0062189,1,VSM.UnityCompatibilityRaster,0,0
25,10715,7802.0062189,1,VSM.Resolve,7355136,1
25,10715,7802.0062189,1,VSM.ResolveTrace,6940928,1
25,10715,7802.0062189,1,VSM.FilterHorizontal,64768,1
25,10715,7802.0062189,1,VSM.FilterVertical,0,0
25,10715,7802.0062189,1,VSM.FilterTemporalVertical,348160,1
26,10716,7802.0320881,1,VSM.PageOccupancy,55552,1
26,10716,7802.0320881,1,VSM.LayoutRemap,0,1
26,10716,7802.0320881,1,VSM.ResetFeedback,0,1
26,10716,7802.0320881,1,VSM.MarkReceiverPages,705024,1
26,10716,7802.0320881,1,VSM.Allocate,230144,1
26,10716,7802.0320881,1,VSM.InvalidateStatic,0,0
26,10716,7802.0320881,1,VSM.ClearPhysicalPages,89600,1
26,10716,7802.0320881,1,VSM.StaticCasterCull,67328,1
26,10716,7802.0320881,1,VSM.DynamicCasterCull,37632,1
26,10716,7802.0320881,1,VSM.PageCull,71168,2
26,10716,7802.0320881,1,VSM.StaticRaster,6912,1
26,10716,7802.0320881,1,VSM.FinalizePages,2304,1
26,10716,7802.0320881,1,VSM.DynamicRaster,61696,1
26,10716,7802.0320881,1,VSM.UnityCompatibilityRaster,0,0
26,10716,7802.0320881,1,VSM.Resolve,6832128,1
26,10716,7802.0320881,1,VSM.ResolveTrace,6612224,1
26,10716,7802.0320881,1,VSM.FilterHorizontal,64512,1
26,10716,7802.0320881,1,VSM.FilterVertical,0,0
26,10716,7802.0320881,1,VSM.FilterTemporalVertical,153856,1
27,10717,7802.0540222,1,VSM.PageOccupancy,55808,1
27,10717,7802.0540222,1,VSM.LayoutRemap,0,1
27,10717,7802.0540222,1,VSM.ResetFeedback,0,1
27,10717,7802.0540222,1,VSM.MarkReceiverPages,700928,1
27,10717,7802.0540222,1,VSM.Allocate,231424,1
27,10717,7802.0540222,1,VSM.InvalidateStatic,0,0
27,10717,7802.0540222,1,VSM.ClearPhysicalPages,89088,1
27,10717,7802.0540222,1,VSM.StaticCasterCull,68096,1
27,10717,7802.0540222,1,VSM.DynamicCasterCull,37120,1
27,10717,7802.0540222,1,VSM.PageCull,71424,2
27,10717,7802.0540222,1,VSM.StaticRaster,7168,1
27,10717,7802.0540222,1,VSM.FinalizePages,1792,1
27,10717,7802.0540222,1,VSM.DynamicRaster,61696,1
27,10717,7802.0540222,1,VSM.UnityCompatibilityRaster,0,0
27,10717,7802.0540222,1,VSM.Resolve,6867456,1
27,10717,7802.0540222,1,VSM.ResolveTrace,6644992,1
27,10717,7802.0540222,1,VSM.FilterHorizontal,65792,1
27,10717,7802.0540222,1,VSM.FilterVertical,0,0
27,10717,7802.0540222,1,VSM.FilterTemporalVertical,155904,1
28,10718,7802.0746310999994,1,VSM.PageOccupancy,55552,1
28,10718,7802.0746310999994,1,VSM.LayoutRemap,0,1
28,10718,7802.0746310999994,1,VSM.ResetFeedback,0,1
28,10718,7802.0746310999994,1,VSM.MarkReceiverPages,697856,1
28,10718,7802.0746310999994,1,VSM.Allocate,231424,1
28,10718,7802.0746310999994,1,VSM.InvalidateStatic,0,0
28,10718,7802.0746310999994,1,VSM.ClearPhysicalPages,89600,1
28,10718,7802.0746310999994,1,VSM.StaticCasterCull,66816,1
28,10718,7802.0746310999994,1,VSM.DynamicCasterCull,35072,1
28,10718,7802.0746310999994,1,VSM.PageCull,68096,2
28,10718,7802.0746310999994,1,VSM.StaticRaster,7424,1
28,10718,7802.0746310999994,1,VSM.FinalizePages,2304,1
28,10718,7802.0746310999994,1,VSM.DynamicRaster,66560,1
28,10718,7802.0746310999994,1,VSM.UnityCompatibilityRaster,0,0
28,10718,7802.0746310999994,1,VSM.Resolve,7104512,1
28,10718,7802.0746310999994,1,VSM.ResolveTrace,6582784,1
28,10718,7802.0746310999994,1,VSM.FilterHorizontal,63744,1
28,10718,7802.0746310999994,1,VSM.FilterVertical,0,0
28,10718,7802.0746310999994,1,VSM.FilterTemporalVertical,456448,1
29,10719,7802.0994683,1,VSM.PageOccupancy,56832,1
29,10719,7802.0994683,1,VSM.LayoutRemap,0,1
29,10719,7802.0994683,1,VSM.ResetFeedback,0,1
29,10719,7802.0994683,1,VSM.MarkReceiverPages,697344,1
29,10719,7802.0994683,1,VSM.Allocate,230656,1
29,10719,7802.0994683,1,VSM.InvalidateStatic,0,0
29,10719,7802.0994683,1,VSM.ClearPhysicalPages,89856,1
29,10719,7802.0994683,1,VSM.StaticCasterCull,69376,1
29,10719,7802.0994683,1,VSM.DynamicCasterCull,36096,1
29,10719,7802.0994683,1,VSM.PageCull,71680,2
29,10719,7802.0994683,1,VSM.StaticRaster,5120,1
29,10719,7802.0994683,1,VSM.FinalizePages,2048,1
29,10719,7802.0994683,1,VSM.DynamicRaster,67072,1
29,10719,7802.0994683,1,VSM.UnityCompatibilityRaster,0,0
29,10719,7802.0994683,1,VSM.Resolve,7094016,1
29,10719,7802.0994683,1,VSM.ResolveTrace,6874112,1
29,10719,7802.0994683,1,VSM.FilterHorizontal,64000,1
29,10719,7802.0994683,1,VSM.FilterVertical,0,0
29,10719,7802.0994683,1,VSM.FilterTemporalVertical,154880,1
30,10720,7802.1250863999994,1,VSM.PageOccupancy,57856,1
30,10720,7802.1250863999994,1,VSM.LayoutRemap,0,1
30,10720,7802.1250863999994,1,VSM.ResetFeedback,0,1
30,10720,7802.1250863999994,1,VSM.MarkReceiverPages,696832,1
30,10720,7802.1250863999994,1,VSM.Allocate,231680,1
30,10720,7802.1250863999994,1,VSM.InvalidateStatic,0,0
30,10720,7802.1250863999994,1,VSM.ClearPhysicalPages,90368,1
30,10720,7802.1250863999994,1,VSM.StaticCasterCull,69376,1
30,10720,7802.1250863999994,1,VSM.DynamicCasterCull,38400,1
30,10720,7802.1250863999994,1,VSM.PageCull,74752,2
30,10720,7802.1250863999994,1,VSM.StaticRaster,10240,1
30,10720,7802.1250863999994,1,VSM.FinalizePages,1792,1
30,10720,7802.1250863999994,1,VSM.DynamicRaster,61440,1
30,10720,7802.1250863999994,1,VSM.UnityCompatibilityRaster,0,0
30,10720,7802.1250863999994,1,VSM.Resolve,6923776,1
30,10720,7802.1250863999994,1,VSM.ResolveTrace,6702080,1
30,10720,7802.1250863999994,1,VSM.FilterHorizontal,65792,1
30,10720,7802.1250863999994,1,VSM.FilterVertical,0,0
30,10720,7802.1250863999994,1,VSM.FilterTemporalVertical,154880,1
31,10721,7802.1507801,1,VSM.PageOccupancy,55040,1
31,10721,7802.1507801,1,VSM.LayoutRemap,0,1
31,10721,7802.1507801,1,VSM.ResetFeedback,0,1
31,10721,7802.1507801,1,VSM.MarkReceiverPages,700160,1
31,10721,7802.1507801,1,VSM.Allocate,229632,1
31,10721,7802.1507801,1,VSM.InvalidateStatic,0,0
31,10721,7802.1507801,1,VSM.ClearPhysicalPages,90112,1
31,10721,7802.1507801,1,VSM.StaticCasterCull,68864,1
31,10721,7802.1507801,1,VSM.DynamicCasterCull,38144,1
31,10721,7802.1507801,1,VSM.PageCull,73984,2
31,10721,7802.1507801,1,VSM.StaticRaster,7680,1
31,10721,7802.1507801,1,VSM.FinalizePages,1792,1
31,10721,7802.1507801,1,VSM.DynamicRaster,70656,1
31,10721,7802.1507801,1,VSM.UnityCompatibilityRaster,0,0
31,10721,7802.1507801,1,VSM.Resolve,7141888,1
31,10721,7802.1507801,1,VSM.ResolveTrace,6516224,1
31,10721,7802.1507801,1,VSM.FilterHorizontal,67328,1
31,10721,7802.1507801,1,VSM.FilterVertical,0,0
31,10721,7802.1507801,1,VSM.FilterTemporalVertical,156416,1
32,10722,7802.1746213999995,1,VSM.PageOccupancy,58880,1
32,10722,7802.1746213999995,1,VSM.LayoutRemap,0,1
32,10722,7802.1746213999995,1,VSM.ResetFeedback,0,1
32,10722,7802.1746213999995,1,VSM.MarkReceiverPages,697344,1
32,10722,7802.1746213999995,1,VSM.Allocate,230400,1
32,10722,7802.1746213999995,1,VSM.InvalidateStatic,0,0
32,10722,7802.1746213999995,1,VSM.ClearPhysicalPages,89600,1
32,10722,7802.1746213999995,1,VSM.StaticCasterCull,68608,1
32,10722,7802.1746213999995,1,VSM.DynamicCasterCull,37120,1
32,10722,7802.1746213999995,1,VSM.PageCull,72448,2
32,10722,7802.1746213999995,1,VSM.StaticRaster,3072,1
32,10722,7802.1746213999995,1,VSM.FinalizePages,2048,1
32,10722,7802.1746213999995,1,VSM.DynamicRaster,61440,1
32,10722,7802.1746213999995,1,VSM.UnityCompatibilityRaster,0,0
32,10722,7802.1746213999995,1,VSM.Resolve,6998784,1
32,10722,7802.1746213999995,1,VSM.ResolveTrace,6487808,1
32,10722,7802.1746213999995,1,VSM.FilterHorizontal,67328,1
32,10722,7802.1746213999995,1,VSM.FilterVertical,0,0
32,10722,7802.1746213999995,1,VSM.FilterTemporalVertical,157952,1
33,10723,7802.2005587999993,1,VSM.PageOccupancy,56832,1
33,10723,7802.2005587999993,1,VSM.LayoutRemap,0,1
33,10723,7802.2005587999993,1,VSM.ResetFeedback,0,1
33,10723,7802.2005587999993,1,VSM.MarkReceiverPages,698368,1
33,10723,7802.2005587999993,1,VSM.Allocate,229376,1
33,10723,7802.2005587999993,1,VSM.InvalidateStatic,0,0
33,10723,7802.2005587999993,1,VSM.ClearPhysicalPages,89856,1
33,10723,7802.2005587999993,1,VSM.StaticCasterCull,68608,1
33,10723,7802.2005587999993,1,VSM.DynamicCasterCull,38144,1
33,10723,7802.2005587999993,1,VSM.PageCull,73472,2
33,10723,7802.2005587999993,1,VSM.StaticRaster,7168,1
33,10723,7802.2005587999993,1,VSM.FinalizePages,2560,1
33,10723,7802.2005587999993,1,VSM.DynamicRaster,62464,1
33,10723,7802.2005587999993,1,VSM.UnityCompatibilityRaster,0,0
33,10723,7802.2005587999993,1,VSM.Resolve,6583552,1
33,10723,7802.2005587999993,1,VSM.ResolveTrace,6057728,1
33,10723,7802.2005587999993,1,VSM.FilterHorizontal,67072,1
33,10723,7802.2005587999993,1,VSM.FilterVertical,0,0
33,10723,7802.2005587999993,1,VSM.FilterTemporalVertical,156672,1
34,10724,7802.225135,1,VSM.PageOccupancy,54272,1
34,10724,7802.225135,1,VSM.LayoutRemap,0,1
34,10724,7802.225135,1,VSM.ResetFeedback,256,1
34,10724,7802.225135,1,VSM.MarkReceiverPages,909056,1
34,10724,7802.225135,1,VSM.Allocate,230656,1
34,10724,7802.225135,1,VSM.InvalidateStatic,0,0
34,10724,7802.225135,1,VSM.ClearPhysicalPages,90112,1
34,10724,7802.225135,1,VSM.StaticCasterCull,63488,1
34,10724,7802.225135,1,VSM.DynamicCasterCull,36352,1
34,10724,7802.225135,1,VSM.PageCull,66304,2
34,10724,7802.225135,1,VSM.StaticRaster,7168,1
34,10724,7802.225135,1,VSM.FinalizePages,1792,1
34,10724,7802.225135,1,VSM.DynamicRaster,62976,1
34,10724,7802.225135,1,VSM.UnityCompatibilityRaster,0,0
34,10724,7802.225135,1,VSM.Resolve,6904064,1
34,10724,7802.225135,1,VSM.ResolveTrace,6679040,1
34,10724,7802.225135,1,VSM.FilterHorizontal,67328,1
34,10724,7802.225135,1,VSM.FilterVertical,0,0
34,10724,7802.225135,1,VSM.FilterTemporalVertical,156416,1
35,10725,7802.2490024,1,VSM.PageOccupancy,55040,1
35,10725,7802.2490024,1,VSM.LayoutRemap,0,1
35,10725,7802.2490024,1,VSM.ResetFeedback,0,1
35,10725,7802.2490024,1,VSM.MarkReceiverPages,697600,1
35,10725,7802.2490024,1,VSM.Allocate,230144,1
35,10725,7802.2490024,1,VSM.InvalidateStatic,0,0
35,10725,7802.2490024,1,VSM.ClearPhysicalPages,89856,1
35,10725,7802.2490024,1,VSM.StaticCasterCull,69120,1
35,10725,7802.2490024,1,VSM.DynamicCasterCull,229888,1
35,10725,7802.2490024,1,VSM.PageCull,264704,2
35,10725,7802.2490024,1,VSM.StaticRaster,7424,1
35,10725,7802.2490024,1,VSM.FinalizePages,1792,1
35,10725,7802.2490024,1,VSM.DynamicRaster,81408,1
35,10725,7802.2490024,1,VSM.UnityCompatibilityRaster,0,0
35,10725,7802.2490024,1,VSM.Resolve,7518976,1
35,10725,7802.2490024,1,VSM.ResolveTrace,7293440,1
35,10725,7802.2490024,1,VSM.FilterHorizontal,67328,1
35,10725,7802.2490024,1,VSM.FilterVertical,0,0
35,10725,7802.2490024,1,VSM.FilterTemporalVertical,156928,1
36,10726,7802.273689,1,VSM.PageOccupancy,55296,1
36,10726,7802.273689,1,VSM.LayoutRemap,0,1
36,10726,7802.273689,1,VSM.ResetFeedback,0,1
36,10726,7802.273689,1,VSM.MarkReceiverPages,696576,1
36,10726,7802.273689,1,VSM.Allocate,229120,1
36,10726,7802.273689,1,VSM.InvalidateStatic,0,0
36,10726,7802.273689,1,VSM.ClearPhysicalPages,90368,1
36,10726,7802.273689,1,VSM.StaticCasterCull,65792,1
36,10726,7802.273689,1,VSM.DynamicCasterCull,36608,1
36,10726,7802.273689,1,VSM.PageCull,68352,2
36,10726,7802.273689,1,VSM.StaticRaster,6912,1
36,10726,7802.273689,1,VSM.FinalizePages,1792,1
36,10726,7802.273689,1,VSM.DynamicRaster,62464,1
36,10726,7802.273689,1,VSM.UnityCompatibilityRaster,0,0
36,10726,7802.273689,1,VSM.Resolve,7619584,1
36,10726,7802.273689,1,VSM.ResolveTrace,7192832,1
36,10726,7802.273689,1,VSM.FilterHorizontal,66816,1
36,10726,7802.273689,1,VSM.FilterVertical,0,0
36,10726,7802.273689,1,VSM.FilterTemporalVertical,157184,1
37,10727,7802.2979221,1,VSM.PageOccupancy,54528,1
37,10727,7802.2979221,1,VSM.LayoutRemap,0,1
37,10727,7802.2979221,1,VSM.ResetFeedback,0,1
37,10727,7802.2979221,1,VSM.MarkReceiverPages,697856,1
37,10727,7802.2979221,1,VSM.Allocate,229632,1
37,10727,7802.2979221,1,VSM.InvalidateStatic,0,0
37,10727,7802.2979221,1,VSM.ClearPhysicalPages,89856,1
37,10727,7802.2979221,1,VSM.StaticCasterCull,70144,1
37,10727,7802.2979221,1,VSM.DynamicCasterCull,38912,1
37,10727,7802.2979221,1,VSM.PageCull,76032,2
37,10727,7802.2979221,1,VSM.StaticRaster,3072,1
37,10727,7802.2979221,1,VSM.FinalizePages,2048,1
37,10727,7802.2979221,1,VSM.DynamicRaster,61952,1
37,10727,7802.2979221,1,VSM.UnityCompatibilityRaster,0,0
37,10727,7802.2979221,1,VSM.Resolve,7331584,1
37,10727,7802.2979221,1,VSM.ResolveTrace,6793984,1
37,10727,7802.2979221,1,VSM.FilterHorizontal,67328,1
37,10727,7802.2979221,1,VSM.FilterVertical,0,0
37,10727,7802.2979221,1,VSM.FilterTemporalVertical,157184,1
38,10728,7802.3197261999994,1,VSM.PageOccupancy,55808,1
38,10728,7802.3197261999994,1,VSM.LayoutRemap,0,1
38,10728,7802.3197261999994,1,VSM.ResetFeedback,0,1
38,10728,7802.3197261999994,1,VSM.MarkReceiverPages,700416,1
38,10728,7802.3197261999994,1,VSM.Allocate,229120,1
38,10728,7802.3197261999994,1,VSM.InvalidateStatic,0,0
38,10728,7802.3197261999994,1,VSM.ClearPhysicalPages,90112,1
38,10728,7802.3197261999994,1,VSM.StaticCasterCull,69120,1
38,10728,7802.3197261999994,1,VSM.DynamicCasterCull,35072,1
38,10728,7802.3197261999994,1,VSM.PageCull,70656,2
38,10728,7802.3197261999994,1,VSM.StaticRaster,3072,1
38,10728,7802.3197261999994,1,VSM.FinalizePages,2304,1
38,10728,7802.3197261999994,1,VSM.DynamicRaster,62976,1
38,10728,7802.3197261999994,1,VSM.UnityCompatibilityRaster,0,0
38,10728,7802.3197261999994,1,VSM.Resolve,7104256,1
38,10728,7802.3197261999994,1,VSM.ResolveTrace,6882560,1
38,10728,7802.3197261999994,1,VSM.FilterHorizontal,64768,1
38,10728,7802.3197261999994,1,VSM.FilterVertical,0,0
38,10728,7802.3197261999994,1,VSM.FilterTemporalVertical,155392,1
39,10729,7802.3453166,1,VSM.PageOccupancy,59904,1
39,10729,7802.3453166,1,VSM.LayoutRemap,0,1
39,10729,7802.3453166,1,VSM.ResetFeedback,0,1
39,10729,7802.3453166,1,VSM.MarkReceiverPages,698880,1
39,10729,7802.3453166,1,VSM.Allocate,230144,1
39,10729,7802.3453166,1,VSM.InvalidateStatic,0,0
39,10729,7802.3453166,1,VSM.ClearPhysicalPages,90112,1
39,10729,7802.3453166,1,VSM.StaticCasterCull,65792,1
39,10729,7802.3453166,1,VSM.DynamicCasterCull,35584,1
39,10729,7802.3453166,1,VSM.PageCull,68096,2
39,10729,7802.3453166,1,VSM.StaticRaster,7168,1
39,10729,7802.3453166,1,VSM.FinalizePages,1792,1
39,10729,7802.3453166,1,VSM.DynamicRaster,62464,1
39,10729,7802.3453166,1,VSM.UnityCompatibilityRaster,0,0
39,10729,7802.3453166,1,VSM.Resolve,7123968,1
39,10729,7802.3453166,1,VSM.ResolveTrace,6903552,1
39,10729,7802.3453166,1,VSM.FilterHorizontal,64256,1
39,10729,7802.3453166,1,VSM.FilterVertical,0,0
39,10729,7802.3453166,1,VSM.FilterTemporalVertical,155392,1
40,10730,7802.3657613999994,1,VSM.PageOccupancy,56064,1
40,10730,7802.3657613999994,1,VSM.LayoutRemap,0,1
40,10730,7802.3657613999994,1,VSM.ResetFeedback,0,1
40,10730,7802.3657613999994,1,VSM.MarkReceiverPages,703488,1
40,10730,7802.3657613999994,1,VSM.Allocate,231424,1
40,10730,7802.3657613999994,1,VSM.InvalidateStatic,0,0
40,10730,7802.3657613999994,1,VSM.ClearPhysicalPages,90112,1
40,10730,7802.3657613999994,1,VSM.StaticCasterCull,69888,1
40,10730,7802.3657613999994,1,VSM.DynamicCasterCull,36352,1
40,10730,7802.3657613999994,1,VSM.PageCull,72704,2
40,10730,7802.3657613999994,1,VSM.StaticRaster,3328,1
40,10730,7802.3657613999994,1,VSM.FinalizePages,1536,1
40,10730,7802.3657613999994,1,VSM.DynamicRaster,44288,1
40,10730,7802.3657613999994,1,VSM.UnityCompatibilityRaster,0,0
40,10730,7802.3657613999994,1,VSM.Resolve,7934464,1
40,10730,7802.3657613999994,1,VSM.ResolveTrace,7708928,1
40,10730,7802.3657613999994,1,VSM.FilterHorizontal,67328,1
40,10730,7802.3657613999994,1,VSM.FilterVertical,0,0
40,10730,7802.3657613999994,1,VSM.FilterTemporalVertical,157184,1
41,10731,7802.3912157999994,1,VSM.PageOccupancy,57600,1
41,10731,7802.3912157999994,1,VSM.LayoutRemap,0,1
41,10731,7802.3912157999994,1,VSM.ResetFeedback,0,1
41,10731,7802.3912157999994,1,VSM.MarkReceiverPages,706560,1
41,10731,7802.3912157999994,1,VSM.Allocate,230144,1
41,10731,7802.3912157999994,1,VSM.InvalidateStatic,0,0
41,10731,7802.3912157999994,1,VSM.ClearPhysicalPages,89856,1
41,10731,7802.3912157999994,1,VSM.StaticCasterCull,65536,1
41,10731,7802.3912157999994,1,VSM.DynamicCasterCull,34560,1
41,10731,7802.3912157999994,1,VSM.PageCull,66560,2
41,10731,7802.3912157999994,1,VSM.StaticRaster,7168,1
41,10731,7802.3912157999994,1,VSM.FinalizePages,1792,1
41,10731,7802.3912157999994,1,VSM.DynamicRaster,45568,1
41,10731,7802.3912157999994,1,VSM.UnityCompatibilityRaster,0,0
41,10731,7802.3912157999994,1,VSM.Resolve,7575040,1
41,10731,7802.3912157999994,1,VSM.ResolveTrace,7351040,1
41,10731,7802.3912157999994,1,VSM.FilterHorizontal,67072,1
41,10731,7802.3912157999994,1,VSM.FilterVertical,0,0
41,10731,7802.3912157999994,1,VSM.FilterTemporalVertical,155904,1
42,10732,7802.4174245999993,1,VSM.PageOccupancy,55040,1
42,10732,7802.4174245999993,1,VSM.LayoutRemap,0,1
42,10732,7802.4174245999993,1,VSM.ResetFeedback,0,1
42,10732,7802.4174245999993,1,VSM.MarkReceiverPages,702208,1
42,10732,7802.4174245999993,1,VSM.Allocate,228864,1
42,10732,7802.4174245999993,1,VSM.InvalidateStatic,0,0
42,10732,7802.4174245999993,1,VSM.ClearPhysicalPages,89600,1
42,10732,7802.4174245999993,1,VSM.StaticCasterCull,66560,1
42,10732,7802.4174245999993,1,VSM.DynamicCasterCull,35840,1
42,10732,7802.4174245999993,1,VSM.PageCull,69120,2
42,10732,7802.4174245999993,1,VSM.StaticRaster,7680,1
42,10732,7802.4174245999993,1,VSM.FinalizePages,1792,1
42,10732,7802.4174245999993,1,VSM.DynamicRaster,44800,1
42,10732,7802.4174245999993,1,VSM.UnityCompatibilityRaster,0,0
42,10732,7802.4174245999993,1,VSM.Resolve,7407104,1
42,10732,7802.4174245999993,1,VSM.ResolveTrace,6842112,1
42,10732,7802.4174245999993,1,VSM.FilterHorizontal,64768,1
42,10732,7802.4174245999993,1,VSM.FilterVertical,0,0
42,10732,7802.4174245999993,1,VSM.FilterTemporalVertical,498944,1
43,10733,7802.4412451,1,VSM.PageOccupancy,54272,1
43,10733,7802.4412451,1,VSM.LayoutRemap,0,1
43,10733,7802.4412451,1,VSM.ResetFeedback,0,1
43,10733,7802.4412451,1,VSM.MarkReceiverPages,710144,1
43,10733,7802.4412451,1,VSM.Allocate,229376,1
43,10733,7802.4412451,1,VSM.InvalidateStatic,0,0
43,10733,7802.4412451,1,VSM.ClearPhysicalPages,89856,1
43,10733,7802.4412451,1,VSM.StaticCasterCull,68096,1
43,10733,7802.4412451,1,VSM.DynamicCasterCull,36608,1
43,10733,7802.4412451,1,VSM.PageCull,70912,2
43,10733,7802.4412451,1,VSM.StaticRaster,11520,1
43,10733,7802.4412451,1,VSM.FinalizePages,2048,1
43,10733,7802.4412451,1,VSM.DynamicRaster,44288,1
43,10733,7802.4412451,1,VSM.UnityCompatibilityRaster,0,0
43,10733,7802.4412451,1,VSM.Resolve,6918656,1
43,10733,7802.4412451,1,VSM.ResolveTrace,6697728,1
43,10733,7802.4412451,1,VSM.FilterHorizontal,65280,1
43,10733,7802.4412451,1,VSM.FilterVertical,0,0
43,10733,7802.4412451,1,VSM.FilterTemporalVertical,154624,1
44,10734,7802.4679173999994,1,VSM.PageOccupancy,53248,1
44,10734,7802.4679173999994,1,VSM.LayoutRemap,0,1
44,10734,7802.4679173999994,1,VSM.ResetFeedback,0,1
44,10734,7802.4679173999994,1,VSM.MarkReceiverPages,706304,1
44,10734,7802.4679173999994,1,VSM.Allocate,267776,1
44,10734,7802.4679173999994,1,VSM.InvalidateStatic,0,0
44,10734,7802.4679173999994,1,VSM.ClearPhysicalPages,90112,1
44,10734,7802.4679173999994,1,VSM.StaticCasterCull,67840,1
44,10734,7802.4679173999994,1,VSM.DynamicCasterCull,40448,1
44,10734,7802.4679173999994,1,VSM.PageCull,75520,2
44,10734,7802.4679173999994,1,VSM.StaticRaster,37888,1
44,10734,7802.4679173999994,1,VSM.FinalizePages,1792,1
44,10734,7802.4679173999994,1,VSM.DynamicRaster,49408,1
44,10734,7802.4679173999994,1,VSM.UnityCompatibilityRaster,0,0
44,10734,7802.4679173999994,1,VSM.Resolve,6945024,1
44,10734,7802.4679173999994,1,VSM.ResolveTrace,6723328,1
44,10734,7802.4679173999994,1,VSM.FilterHorizontal,64768,1
44,10734,7802.4679173999994,1,VSM.FilterVertical,0,0
44,10734,7802.4679173999994,1,VSM.FilterTemporalVertical,155648,1
45,10735,7802.4940564,1,VSM.PageOccupancy,54016,1
45,10735,7802.4940564,1,VSM.LayoutRemap,0,1
45,10735,7802.4940564,1,VSM.ResetFeedback,0,1
45,10735,7802.4940564,1,VSM.MarkReceiverPages,703488,1
45,10735,7802.4940564,1,VSM.Allocate,266496,1
45,10735,7802.4940564,1,VSM.InvalidateStatic,0,0
45,10735,7802.4940564,1,VSM.ClearPhysicalPages,90368,1
45,10735,7802.4940564,1,VSM.StaticCasterCull,64768,1
