observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,8589,7756.5953581999993,1,VSM.LayoutRemap,0,1
22,8589,7756.5953581999993,1,VSM.ResetFeedback,0,1
22,8589,7756.5953581999993,1,VSM.MarkReceiverPages,648192,1
22,8589,7756.5953581999993,1,VSM.Allocate,223232,1
22,8589,7756.5953581999993,1,VSM.InvalidateStatic,0,0
22,8589,7756.5953581999993,1,VSM.ClearPhysicalPages,89600,1
22,8589,7756.5953581999993,1,VSM.StaticCasterCull,66560,1
22,8589,7756.5953581999993,1,VSM.DynamicCasterCull,0,1
22,8589,7756.5953581999993,1,VSM.PageCull,48384,1
22,8589,7756.5953581999993,1,VSM.StaticRaster,7168,1
22,8589,7756.5953581999993,1,VSM.FinalizePages,2560,1
22,8589,7756.5953581999993,1,VSM.DynamicRaster,15360,1
22,8589,7756.5953581999993,1,VSM.UnityCompatibilityRaster,0,0
22,8589,7756.5953581999993,1,VSM.Resolve,7491328,1
22,8589,7756.5953581999993,1,VSM.ResolveTrace,7265536,1
22,8589,7756.5953581999993,1,VSM.FilterHorizontal,64000,1
22,8589,7756.5953581999993,1,VSM.FilterVertical,0,0
22,8589,7756.5953581999993,1,VSM.FilterTemporalVertical,160512,1
23,8590,7756.6140898999993,1,VSM.PageOccupancy,58880,1
23,8590,7756.6140898999993,1,VSM.LayoutRemap,0,1
23,8590,7756.6140898999993,1,VSM.ResetFeedback,0,1
23,8590,7756.6140898999993,1,VSM.MarkReceiverPages,655616,1
23,8590,7756.6140898999993,1,VSM.Allocate,259328,1
23,8590,7756.6140898999993,1,VSM.InvalidateStatic,0,0
23,8590,7756.6140898999993,1,VSM.ClearPhysicalPages,89856,1
23,8590,7756.6140898999993,1,VSM.StaticCasterCull,67584,1
23,8590,7756.6140898999993,1,VSM.DynamicCasterCull,0,1
23,8590,7756.6140898999993,1,VSM.PageCull,49408,1
23,8590,7756.6140898999993,1,VSM.StaticRaster,35840,1
23,8590,7756.6140898999993,1,VSM.FinalizePages,2048,1
23,8590,7756.6140898999993,1,VSM.DynamicRaster,14848,1
23,8590,7756.6140898999993,1,VSM.UnityCompatibilityRaster,0,0
23,8590,7756.6140898999993,1,VSM.Resolve,7391232,1
23,8590,7756.6140898999993,1,VSM.ResolveTrace,7165696,1
23,8590,7756.6140898999993,1,VSM.FilterHorizontal,64256,1
23,8590,7756.6140898999993,1,VSM.FilterVertical,0,0
23,8590,7756.6140898999993,1,VSM.FilterTemporalVertical,160256,1
24,8591,7756.6330516,1,VSM.PageOccupancy,59648,1
24,8591,7756.6330516,1,VSM.LayoutRemap,0,1
24,8591,7756.6330516,1,VSM.ResetFeedback,0,1
24,8591,7756.6330516,1,VSM.MarkReceiverPages,647680,1
24,8591,7756.6330516,1,VSM.Allocate,259072,1
24,8591,7756.6330516,1,VSM.InvalidateStatic,37632,1
24,8591,7756.6330516,1,VSM.ClearPhysicalPages,173312,1
24,8591,7756.6330516,1,VSM.StaticCasterCull,56576,1
24,8591,7756.6330516,1,VSM.DynamicCasterCull,0,1
24,8591,7756.6330516,1,VSM.PageCull,37376,1
24,8591,7756.6330516,1,VSM.StaticRaster,8044800,1
24,8591,7756.6330516,1,VSM.FinalizePages,2048,1
24,8591,7756.6330516,1,VSM.DynamicRaster,17408,1
24,8591,7756.6330516,1,VSM.UnityCompatibilityRaster,0,0
24,8591,7756.6330516,1,VSM.Resolve,8168192,1
24,8591,7756.6330516,1,VSM.ResolveTrace,7696384,1
24,8591,7756.6330516,1,VSM.FilterHorizontal,66816,1
24,8591,7756.6330516,1,VSM.FilterVertical,0,0
24,8591,7756.6330516,1,VSM.FilterTemporalVertical,160768,1
25,8592,7756.6518374,1,VSM.PageOccupancy,61696,1
25,8592,7756.6518374,1,VSM.LayoutRemap,0,1
25,8592,7756.6518374,1,VSM.ResetFeedback,0,1
25,8592,7756.6518374,1,VSM.MarkReceiverPages,649984,1
25,8592,7756.6518374,1,VSM.Allocate,222720,1
25,8592,7756.6518374,1,VSM.InvalidateStatic,0,0
25,8592,7756.6518374,1,VSM.ClearPhysicalPages,244736,1
25,8592,7756.6518374,1,VSM.StaticCasterCull,67840,1
25,8592,7756.6518374,1,VSM.DynamicCasterCull,0,1
25,8592,7756.6518374,1,VSM.PageCull,48128,1
25,8592,7756.6518374,1,VSM.StaticRaster,7424,1
25,8592,7756.6518374,1,VSM.FinalizePages,1792,1
25,8592,7756.6518374,1,VSM.DynamicRaster,12288,1
25,8592,7756.6518374,1,VSM.UnityCompatibilityRaster,0,0
25,8592,7756.6518374,1,VSM.Resolve,7508224,1
25,8592,7756.6518374,1,VSM.ResolveTrace,7281664,1
25,8592,7756.6518374,1,VSM.FilterHorizontal,64000,1
25,8592,7756.6518374,1,VSM.FilterVertical,0,0
25,8592,7756.6518374,1,VSM.FilterTemporalVertical,161280,1
26,8593,7756.6712547,1,VSM.PageOccupancy,59904,1
26,8593,7756.6712547,1,VSM.LayoutRemap,0,1
26,8593,7756.6712547,1,VSM.ResetFeedback,0,1
26,8593,7756.6712547,1,VSM.MarkReceiverPages,653312,1
26,8593,7756.6712547,1,VSM.Allocate,222976,1
26,8593,7756.6712547,1,VSM.InvalidateStatic,0,0
26,8593,7756.6712547,1,VSM.ClearPhysicalPages,522496,1
26,8593,7756.6712547,1,VSM.StaticCasterCull,70912,1
26,8593,7756.6712547,1,VSM.DynamicCasterCull,0,1
26,8593,7756.6712547,1,VSM.PageCull,47360,1
26,8593,7756.6712547,1,VSM.StaticRaster,7168,1
26,8593,7756.6712547,1,VSM.FinalizePages,2816,1
26,8593,7756.6712547,1,VSM.DynamicRaster,13312,1
26,8593,7756.6712547,1,VSM.UnityCompatibilityRaster,0,0
26,8593,7756.6712547,1,VSM.Resolve,6932736,1
26,8593,7756.6712547,1,VSM.ResolveTrace,6702592,1
26,8593,7756.6712547,1,VSM.FilterHorizontal,66816,1
26,8593,7756.6712547,1,VSM.FilterVertical,0,0
26,8593,7756.6712547,1,VSM.FilterTemporalVertical,162048,1
27,8594,7756.6910868999994,1,VSM.PageOccupancy,57088,1
27,8594,7756.6910868999994,1,VSM.LayoutRemap,0,1
27,8594,7756.6910868999994,1,VSM.ResetFeedback,0,1
27,8594,7756.6910868999994,1,VSM.MarkReceiverPages,652544,1
27,8594,7756.6910868999994,1,VSM.Allocate,224000,1
27,8594,7756.6910868999994,1,VSM.InvalidateStatic,0,0
27,8594,7756.6910868999994,1,VSM.ClearPhysicalPages,90112,1
27,8594,7756.6910868999994,1,VSM.StaticCasterCull,64768,1
27,8594,7756.6910868999994,1,VSM.DynamicCasterCull,0,1
27,8594,7756.6910868999994,1,VSM.PageCull,45824,1
27,8594,7756.6910868999994,1,VSM.StaticRaster,7168,1
27,8594,7756.6910868999994,1,VSM.FinalizePages,2816,1
27,8594,7756.6910868999994,1,VSM.DynamicRaster,12032,1
27,8594,7756.6910868999994,1,VSM.UnityCompatibilityRaster,0,0
27,8594,7756.6910868999994,1,VSM.Resolve,6927616,1
27,8594,7756.6910868999994,1,VSM.ResolveTrace,6696448,1
27,8594,7756.6910868999994,1,VSM.FilterHorizontal,67072,1
27,8594,7756.6910868999994,1,VSM.FilterVertical,0,0
27,8594,7756.6910868999994,1,VSM.FilterTemporalVertical,162560,1
28,8595,7756.7106135999993,1,VSM.PageOccupancy,58880,1
28,8595,7756.7106135999993,1,VSM.LayoutRemap,0,1
28,8595,7756.7106135999993,1,VSM.ResetFeedback,0,1
28,8595,7756.7106135999993,1,VSM.MarkReceiverPages,844544,1
28,8595,7756.7106135999993,1,VSM.Allocate,260096,1
28,8595,7756.7106135999993,1,VSM.InvalidateStatic,0,0
28,8595,7756.7106135999993,1,VSM.ClearPhysicalPages,90880,1
28,8595,7756.7106135999993,1,VSM.StaticCasterCull,65024,1
28,8595,7756.7106135999993,1,VSM.DynamicCasterCull,0,1
28,8595,7756.7106135999993,1,VSM.PageCull,46336,1
28,8595,7756.7106135999993,1,VSM.StaticRaster,50176,1
28,8595,7756.7106135999993,1,VSM.FinalizePages,2048,1
28,8595,7756.7106135999993,1,VSM.DynamicRaster,12544,1
28,8595,7756.7106135999993,1,VSM.UnityCompatibilityRaster,0,0
28,8595,7756.7106135999993,1,VSM.Resolve,8157696,1
28,8595,7756.7106135999993,1,VSM.ResolveTrace,7725312,1
28,8595,7756.7106135999993,1,VSM.FilterHorizontal,66816,1
28,8595,7756.7106135999993,1,VSM.FilterVertical,0,0
28,8595,7756.7106135999993,1,VSM.FilterTemporalVertical,162816,1
29,8596,7756.7292750999995,1,VSM.PageOccupancy,61184,1
29,8596,7756.7292750999995,1,VSM.LayoutRemap,0,1
29,8596,7756.7292750999995,1,VSM.ResetFeedback,0,1
29,8596,7756.7292750999995,1,VSM.MarkReceiverPages,642560,1
29,8596,7756.7292750999995,1,VSM.Allocate,221440,1
29,8596,7756.7292750999995,1,VSM.InvalidateStatic,0,0
29,8596,7756.7292750999995,1,VSM.ClearPhysicalPages,288768,1
29,8596,7756.7292750999995,1,VSM.StaticCasterCull,72192,1
29,8596,7756.7292750999995,1,VSM.DynamicCasterCull,0,1
29,8596,7756.7292750999995,1,VSM.PageCull,48640,1
29,8596,7756.7292750999995,1,VSM.StaticRaster,7168,1
29,8596,7756.7292750999995,1,VSM.FinalizePages,1792,1
29,8596,7756.7292750999995,1,VSM.DynamicRaster,12544,1
29,8596,7756.7292750999995,1,VSM.UnityCompatibilityRaster,0,0
29,8596,7756.7292750999995,1,VSM.Resolve,7564032,1
29,8596,7756.7292750999995,1,VSM.ResolveTrace,7337728,1
29,8596,7756.7292750999995,1,VSM.FilterHorizontal,64256,1
29,8596,7756.7292750999995,1,VSM.FilterVertical,0,0
29,8596,7756.7292750999995,1,VSM.FilterTemporalVertical,161024,1
30,8597,7756.7480636,1,VSM.PageOccupancy,57344,1
30,8597,7756.7480636,1,VSM.LayoutRemap,0,1
30,8597,7756.7480636,1,VSM.ResetFeedback,0,1
30,8597,7756.7480636,1,VSM.MarkReceiverPages,648960,1
30,8597,7756.7480636,1,VSM.Allocate,260096,1
30,8597,7756.7480636,1,VSM.InvalidateStatic,0,0
30,8597,7756.7480636,1,VSM.ClearPhysicalPages,90368,1
30,8597,7756.7480636,1,VSM.StaticCasterCull,64512,1
30,8597,7756.7480636,1,VSM.DynamicCasterCull,0,1
30,8597,7756.7480636,1,VSM.PageCull,45568,1
30,8597,7756.7480636,1,VSM.StaticRaster,31488,1
30,8597,7756.7480636,1,VSM.FinalizePages,1792,1
30,8597,7756.7480636,1,VSM.DynamicRaster,15360,1
30,8597,7756.7480636,1,VSM.UnityCompatibilityRaster,0,0
30,8597,7756.7480636,1,VSM.Resolve,7509248,1
30,8597,7756.7480636,1,VSM.ResolveTrace,7278848,1
30,8597,7756.7480636,1,VSM.FilterHorizontal,66304,1
30,8597,7756.7480636,1,VSM.FilterVertical,0,0
30,8597,7756.7480636,1,VSM.FilterTemporalVertical,162816,1
31,8598,7756.7665339999994,1,VSM.PageOccupancy,60160,1
31,8598,7756.7665339999994,1,VSM.LayoutRemap,0,1
31,8598,7756.7665339999994,1,VSM.ResetFeedback,0,1
31,8598,7756.7665339999994,1,VSM.MarkReceiverPages,646144,1
31,8598,7756.7665339999994,1,VSM.Allocate,223744,1
31,8598,7756.7665339999994,1,VSM.InvalidateStatic,0,0
31,8598,7756.7665339999994,1,VSM.ClearPhysicalPages,376832,1
31,8598,7756.7665339999994,1,VSM.StaticCasterCull,70144,1
31,8598,7756.7665339999994,1,VSM.DynamicCasterCull,0,1
31,8598,7756.7665339999994,1,VSM.PageCull,47104,1
31,8598,7756.7665339999994,1,VSM.StaticRaster,7424,1
31,8598,7756.7665339999994,1,VSM.FinalizePages,2048,1
31,8598,7756.7665339999994,1,VSM.DynamicRaster,12288,1
31,8598,7756.7665339999994,1,VSM.UnityCompatibilityRaster,0,0
31,8598,7756.7665339999994,1,VSM.Resolve,7032320,1
31,8598,7756.7665339999994,1,VSM.ResolveTrace,6809344,1
31,8598,7756.7665339999994,1,VSM.FilterHorizontal,64512,1
31,8598,7756.7665339999994,1,VSM.FilterVertical,0,0
31,8598,7756.7665339999994,1,VSM.FilterTemporalVertical,157184,1
32,8599,7756.7840778,1,VSM.PageOccupancy,61440,1
32,8599,7756.7840778,1,VSM.LayoutRemap,0,1
32,8599,7756.7840778,1,VSM.ResetFeedback,0,1
32,8599,7756.7840778,1,VSM.MarkReceiverPages,648448,1
32,8599,7756.7840778,1,VSM.Allocate,220672,1
32,8599,7756.7840778,1,VSM.InvalidateStatic,0,0
32,8599,7756.7840778,1,VSM.ClearPhysicalPages,89856,1
32,8599,7756.7840778,1,VSM.StaticCasterCull,67328,1
32,8599,7756.7840778,1,VSM.DynamicCasterCull,0,1
32,8599,7756.7840778,1,VSM.PageCull,48640,1
32,8599,7756.7840778,1,VSM.StaticRaster,7168,1
32,8599,7756.7840778,1,VSM.FinalizePages,1792,1
32,8599,7756.7840778,1,VSM.DynamicRaster,12032,1
32,8599,7756.7840778,1,VSM.UnityCompatibilityRaster,0,0
32,8599,7756.7840778,1,VSM.Resolve,7364096,1
32,8599,7756.7840778,1,VSM.ResolveTrace,7141376,1
32,8599,7756.7840778,1,VSM.FilterHorizontal,64768,1
32,8599,7756.7840778,1,VSM.FilterVertical,0,0
32,8599,7756.7840778,1,VSM.FilterTemporalVertical,156672,1
33,8600,7756.8021446999992,1,VSM.PageOccupancy,61696,1
33,8600,7756.8021446999992,1,VSM.LayoutRemap,0,1
33,8600,7756.8021446999992,1,VSM.ResetFeedback,0,1
33,8600,7756.8021446999992,1,VSM.MarkReceiverPages,648448,1
33,8600,7756.8021446999992,1,VSM.Allocate,221184,1
33,8600,7756.8021446999992,1,VSM.InvalidateStatic,0,0
33,8600,7756.8021446999992,1,VSM.ClearPhysicalPages,89344,1
33,8600,7756.8021446999992,1,VSM.StaticCasterCull,67840,1
33,8600,7756.8021446999992,1,VSM.DynamicCasterCull,0,1
33,8600,7756.8021446999992,1,VSM.PageCull,49408,1
33,8600,7756.8021446999992,1,VSM.StaticRaster,7168,1
33,8600,7756.8021446999992,1,VSM.FinalizePages,1792,1
33,8600,7756.8021446999992,1,VSM.DynamicRaster,14080,1
33,8600,7756.8021446999992,1,VSM.UnityCompatibilityRaster,0,0
33,8600,7756.8021446999992,1,VSM.Resolve,6805760,1
33,8600,7756.8021446999992,1,VSM.ResolveTrace,6583040,1
33,8600,7756.8021446999992,1,VSM.FilterHorizontal,64512,1
33,8600,7756.8021446999992,1,VSM.FilterVertical,0,0
33,8600,7756.8021446999992,1,VSM.FilterTemporalVertical,157184,1
34,8601,7756.8215037,1,VSM.PageOccupancy,57856,1
34,8601,7756.8215037,1,VSM.LayoutRemap,0,1
34,8601,7756.8215037,1,VSM.ResetFeedback,0,1
34,8601,7756.8215037,1,VSM.MarkReceiverPages,645376,1
34,8601,7756.8215037,1,VSM.Allocate,222208,1
34,8601,7756.8215037,1,VSM.InvalidateStatic,0,0
34,8601,7756.8215037,1,VSM.ClearPhysicalPages,90112,1
34,8601,7756.8215037,1,VSM.StaticCasterCull,67072,1
34,8601,7756.8215037,1,VSM.DynamicCasterCull,0,1
34,8601,7756.8215037,1,VSM.PageCull,48384,1
34,8601,7756.8215037,1,VSM.StaticRaster,7680,1
34,8601,7756.8215037,1,VSM.FinalizePages,2048,1
34,8601,7756.8215037,1,VSM.DynamicRaster,12288,1
34,8601,7756.8215037,1,VSM.UnityCompatibilityRaster,0,0
34,8601,7756.8215037,1,VSM.Resolve,6816512,1
34,8601,7756.8215037,1,VSM.ResolveTrace,6593536,1
34,8601,7756.8215037,1,VSM.FilterHorizontal,65024,1
34,8601,7756.8215037,1,VSM.FilterVertical,0,0
34,8601,7756.8215037,1,VSM.FilterTemporalVertical,156672,1
35,8602,7756.8395152999992,1,VSM.PageOccupancy,60416,1
35,8602,7756.8395152999992,1,VSM.LayoutRemap,0,1
35,8602,7756.8395152999992,1,VSM.ResetFeedback,0,1
35,8602,7756.8395152999992,1,VSM.MarkReceiverPages,679936,1
35,8602,7756.8395152999992,1,VSM.Allocate,332800,1
35,8602,7756.8395152999992,1,VSM.InvalidateStatic,0,0
35,8602,7756.8395152999992,1,VSM.ClearPhysicalPages,91136,1
35,8602,7756.8395152999992,1,VSM.StaticCasterCull,60672,1
35,8602,7756.8395152999992,1,VSM.DynamicCasterCull,0,1
35,8602,7756.8395152999992,1,VSM.PageCull,41984,1
35,8602,7756.8395152999992,1,VSM.StaticRaster,50432,1
35,8602,7756.8395152999992,1,VSM.FinalizePages,2048,1
35,8602,7756.8395152999992,1,VSM.DynamicRaster,14848,1
35,8602,7756.8395152999992,1,VSM.UnityCompatibilityRaster,0,0
35,8602,7756.8395152999992,1,VSM.Resolve,6849536,1
35,8602,7756.8395152999992,1,VSM.ResolveTrace,6435840,1
35,8602,7756.8395152999992,1,VSM.FilterHorizontal,67072,1
35,8602,7756.8395152999992,1,VSM.FilterVertical,0,0
35,8602,7756.8395152999992,1,VSM.FilterTemporalVertical,154112,1
36,8603,7756.8582553999995,1,VSM.PageOccupancy,59904,1
36,8603,7756.8582553999995,1,VSM.LayoutRemap,0,1
36,8603,7756.8582553999995,1,VSM.ResetFeedback,0,1
36,8603,7756.8582553999995,1,VSM.MarkReceiverPages,678912,1
36,8603,7756.8582553999995,1,VSM.Allocate,225792,1
36,8603,7756.8582553999995,1,VSM.InvalidateStatic,0,0
36,8603,7756.8582553999995,1,VSM.ClearPhysicalPages,90624,1
36,8603,7756.8582553999995,1,VSM.StaticCasterCull,67840,1
36,8603,7756.8582553999995,1,VSM.DynamicCasterCull,0,1
36,8603,7756.8582553999995,1,VSM.PageCull,49408,1
36,8603,7756.8582553999995,1,VSM.StaticRaster,7424,1
36,8603,7756.8582553999995,1,VSM.FinalizePages,1536,1
36,8603,7756.8582553999995,1,VSM.DynamicRaster,14080,1
36,8603,7756.8582553999995,1,VSM.UnityCompatibilityRaster,0,0
36,8603,7756.8582553999995,1,VSM.Resolve,7684864,1
36,8603,7756.8582553999995,1,VSM.ResolveTrace,7454976,1
36,8603,7756.8582553999995,1,VSM.FilterHorizontal,67840,1
36,8603,7756.8582553999995,1,VSM.FilterVertical,0,0
36,8603,7756.8582553999995,1,VSM.FilterTemporalVertical,161024,1
37,8604,7756.8778653,1,VSM.PageOccupancy,63744,1
37,8604,7756.8778653,1,VSM.LayoutRemap,0,1
37,8604,7756.8778653,1,VSM.ResetFeedback,0,1
37,8604,7756.8778653,1,VSM.MarkReceiverPages,683008,1
37,8604,7756.8778653,1,VSM.Allocate,226304,1
37,8604,7756.8778653,1,VSM.InvalidateStatic,0,0
37,8604,7756.8778653,1,VSM.ClearPhysicalPages,90624,1
37,8604,7756.8778653,1,VSM.StaticCasterCull,66816,1
37,8604,7756.8778653,1,VSM.DynamicCasterCull,0,1
37,8604,7756.8778653,1,VSM.PageCull,48384,1
37,8604,7756.8778653,1,VSM.StaticRaster,7168,1
37,8604,7756.8778653,1,VSM.FinalizePages,1536,1
37,8604,7756.8778653,1,VSM.DynamicRaster,12288,1
37,8604,7756.8778653,1,VSM.UnityCompatibilityRaster,0,0
37,8604,7756.8778653,1,VSM.Resolve,7564544,1
37,8604,7756.8778653,1,VSM.ResolveTrace,7165440,1
37,8604,7756.8778653,1,VSM.FilterHorizontal,66816,1
37,8604,7756.8778653,1,VSM.FilterVertical,0,0
37,8604,7756.8778653,1,VSM.FilterTemporalVertical,158976,1
38,8605,7756.8992813999994,1,VSM.PageOccupancy,58880,1
38,8605,7756.8992813999994,1,VSM.LayoutRemap,0,1
38,8605,7756.8992813999994,1,VSM.ResetFeedback,0,1
38,8605,7756.8992813999994,1,VSM.MarkReceiverPages,680960,1
38,8605,7756.8992813999994,1,VSM.Allocate,225024,1
38,8605,7756.8992813999994,1,VSM.InvalidateStatic,0,0
38,8605,7756.8992813999994,1,VSM.ClearPhysicalPages,849408,1
38,8605,7756.8992813999994,1,VSM.StaticCasterCull,71168,1
38,8605,7756.8992813999994,1,VSM.DynamicCasterCull,0,1
38,8605,7756.8992813999994,1,VSM.PageCull,46848,1
38,8605,7756.8992813999994,1,VSM.StaticRaster,7168,1
38,8605,7756.8992813999994,1,VSM.FinalizePages,2048,1
38,8605,7756.8992813999994,1,VSM.DynamicRaster,12288,1
38,8605,7756.8992813999994,1,VSM.UnityCompatibilityRaster,0,0
38,8605,7756.8992813999994,1,VSM.Resolve,6475776,1
38,8605,7756.8992813999994,1,VSM.ResolveTrace,6248192,1
38,8605,7756.8992813999994,1,VSM.FilterHorizontal,67584,1
38,8605,7756.8992813999994,1,VSM.FilterVertical,0,0
38,8605,7756.8992813999994,1,VSM.FilterTemporalVertical,158976,1
39,8606,7756.9192249,1,VSM.PageOccupancy,60416,1
39,8606,7756.9192249,1,VSM.LayoutRemap,0,1
39,8606,7756.9192249,1,VSM.ResetFeedback,0,1
39,8606,7756.9192249,1,VSM.MarkReceiverPages,1020160,1
39,8606,7756.9192249,1,VSM.Allocate,232448,1
39,8606,7756.9192249,1,VSM.InvalidateStatic,0,0
39,8606,7756.9192249,1,VSM.ClearPhysicalPages,90880,1
39,8606,7756.9192249,1,VSM.StaticCasterCull,68096,1
39,8606,7756.9192249,1,VSM.DynamicCasterCull,0,1
39,8606,7756.9192249,1,VSM.PageCull,49408,1
39,8606,7756.9192249,1,VSM.StaticRaster,7168,1
39,8606,7756.9192249,1,VSM.FinalizePages,1792,1
39,8606,7756.9192249,1,VSM.DynamicRaster,14336,1
39,8606,7756.9192249,1,VSM.UnityCompatibilityRaster,0,0
39,8606,7756.9192249,1,VSM.Resolve,6558208,1
39,8606,7756.9192249,1,VSM.ResolveTrace,6331392,1
39,8606,7756.9192249,1,VSM.FilterHorizontal,67072,1
39,8606,7756.9192249,1,VSM.FilterVertical,0,0
39,8606,7756.9192249,1,VSM.FilterTemporalVertical,158720,1
40,8607,7756.9374337,1,VSM.PageOccupancy,56832,1
40,8607,7756.9374337,1,VSM.LayoutRemap,0,1
40,8607,7756.9374337,1,VSM.ResetFeedback,0,1
40,8607,7756.9374337,1,VSM.MarkReceiverPages,669440,1
40,8607,7756.9374337,1,VSM.Allocate,224000,1
40,8607,7756.9374337,1,VSM.InvalidateStatic,0,0
40,8607,7756.9374337,1,VSM.ClearPhysicalPages,89856,1
40,8607,7756.9374337,1,VSM.StaticCasterCull,72448,1
40,8607,7756.9374337,1,VSM.DynamicCasterCull,0,1
40,8607,7756.9374337,1,VSM.PageCull,54272,1
40,8607,7756.9374337,1,VSM.StaticRaster,6912,1
40,8607,7756.9374337,1,VSM.FinalizePages,1792,1
40,8607,7756.9374337,1,VSM.DynamicRaster,16640,1
40,8607,7756.9374337,1,VSM.UnityCompatibilityRaster,0,0
40,8607,7756.9374337,1,VSM.Resolve,6667776,1
40,8607,7756.9374337,1,VSM.ResolveTrace,6438144,1
40,8607,7756.9374337,1,VSM.FilterHorizontal,66304,1
40,8607,7756.9374337,1,VSM.FilterVertical,0,0
40,8607,7756.9374337,1,VSM.FilterTemporalVertical,161536,1
41,8608,7756.9556753,1,VSM.PageOccupancy,59392,1
41,8608,7756.9556753,1,VSM.LayoutRemap,0,1
41,8608,7756.9556753,1,VSM.ResetFeedback,0,1
41,8608,7756.9556753,1,VSM.MarkReceiverPages,669184,1
41,8608,7756.9556753,1,VSM.Allocate,225536,1
41,8608,7756.9556753,1,VSM.InvalidateStatic,0,0
41,8608,7756.9556753,1,VSM.ClearPhysicalPages,89856,1
41,8608,7756.9556753,1,VSM.StaticCasterCull,67072,1
41,8608,7756.9556753,1,VSM.DynamicCasterCull,0,1
41,8608,7756.9556753,1,VSM.PageCull,47872,1
41,8608,7756.9556753,1,VSM.StaticRaster,7168,1
41,8608,7756.9556753,1,VSM.FinalizePages,2304,1
41,8608,7756.9556753,1,VSM.DynamicRaster,12032,1
41,8608,7756.9556753,1,VSM.UnityCompatibilityRaster,0,0
41,8608,7756.9556753,1,VSM.Resolve,7577344,1
41,8608,7756.9556753,1,VSM.ResolveTrace,7349504,1
41,8608,7756.9556753,1,VSM.FilterHorizontal,65280,1
41,8608,7756.9556753,1,VSM.FilterVertical,0,0
41,8608,7756.9556753,1,VSM.FilterTemporalVertical,161536,1
42,8609,7756.9750592,1,VSM.PageOccupancy,61696,1
42,8609,7756.9750592,1,VSM.LayoutRemap,0,1
42,8609,7756.9750592,1,VSM.ResetFeedback,0,1
42,8609,7756.9750592,1,VSM.MarkReceiverPages,670976,1
42,8609,7756.9750592,1,VSM.Allocate,225536,1
42,8609,7756.9750592,1,VSM.InvalidateStatic,0,0
42,8609,7756.9750592,1,VSM.ClearPhysicalPages,89600,1
42,8609,7756.9750592,1,VSM.StaticCasterCull,69120,1
42,8609,7756.9750592,1,VSM.DynamicCasterCull,0,1
42,8609,7756.9750592,1,VSM.PageCull,51200,1
42,8609,7756.9750592,1,VSM.StaticRaster,6912,1
42,8609,7756.9750592,1,VSM.FinalizePages,1792,1
42,8609,7756.9750592,1,VSM.DynamicRaster,15616,1
42,8609,7756.9750592,1,VSM.UnityCompatibilityRaster,0,0
42,8609,7756.9750592,1,VSM.Resolve,6958848,1
42,8609,7756.9750592,1,VSM.ResolveTrace,6413056,1
42,8609,7756.9750592,1,VSM.FilterHorizontal,380928,1
42,8609,7756.9750592,1,VSM.FilterVertical,0,0
42,8609,7756.9750592,1,VSM.FilterTemporalVertical,164096,1
43,8610,7756.9935609999993,1,VSM.PageOccupancy,62208,1
43,8610,7756.9935609999993,1,VSM.LayoutRemap,0,1
43,8610,7756.9935609999993,1,VSM.ResetFeedback,0,1
43,8610,7756.9935609999993,1,VSM.MarkReceiverPages,676352,1
43,8610,7756.9935609999993,1,VSM.Allocate,226816,1
43,8610,7756.9935609999993,1,VSM.InvalidateStatic,0,0
43,8610,7756.9935609999993,1,VSM.ClearPhysicalPages,90112,1
43,8610,7756.9935609999993,1,VSM.StaticCasterCull,68352,1
43,8610,7756.9935609999993,1,VSM.DynamicCasterCull,0,1
43,8610,7756.9935609999993,1,VSM.PageCull,49664,1
43,8610,7756.9935609999993,1,VSM.StaticRaster,7424,1
43,8610,7756.9935609999993,1,VSM.FinalizePages,1792,1
43,8610,7756.9935609999993,1,VSM.DynamicRaster,13824,1
43,8610,7756.9935609999993,1,VSM.UnityCompatibilityRaster,0,0
43,8610,7756.9935609999993,1,VSM.Resolve,7000320,1
43,8610,7756.9935609999993,1,VSM.ResolveTrace,6773248,1
43,8610,7756.9935609999993,1,VSM.FilterHorizontal,64768,1
43,8610,7756.9935609999993,1,VSM.FilterVertical,0,0
43,8610,7756.9935609999993,1,VSM.FilterTemporalVertical,161024,1
44,8611,7757.0118864,1,VSM.PageOccupancy,76032,1
44,8611,7757.0118864,1,VSM.LayoutRemap,256,1
44,8611,7757.0118864,1,VSM.ResetFeedback,0,1
44,8611,7757.0118864,1,VSM.MarkReceiverPages,672768,1
44,8611,7757.0118864,1,VSM.Allocate,224256,1
44,8611,7757.0118864,1,VSM.InvalidateStatic,0,0
44,8611,7757.0118864,1,VSM.ClearPhysicalPages,374528,1
44,8611,7757.0118864,1,VSM.StaticCasterCull,71680,1
44,8611,7757.0118864,1,VSM.DynamicCasterCull,0,1
44,8611,7757.0118864,1,VSM.PageCull,47104,1
44,8611,7757.0118864,1,VSM.StaticRaster,7168,1
44,8611,7757.0118864,1,VSM.FinalizePages,1792,1
44,8611,7757.0118864,1,VSM.DynamicRaster,12544,1
44,8611,7757.0118864,1,VSM.UnityCompatibilityRaster,0,0
44,8611,7757.0118864,1,VSM.Resolve,7062784,1
44,8611,7757.0118864,1,VSM.ResolveTrace,6838016,1
44,8611,7757.0118864,1,VSM.FilterHorizontal,64000,1
44,8611,7757.0118864,1,VSM.FilterVertical,0,0
