observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,5115,7631.0031462,1,VSM.FilterVertical,0,0
22,5115,7631.0031462,1,VSM.FilterTemporalVertical,163840,1
23,5116,7631.0323855999995,1,VSM.PageOccupancy,54272,1
23,5116,7631.0323855999995,1,VSM.LayoutRemap,0,1
23,5116,7631.0323855999995,1,VSM.ResetFeedback,0,1
23,5116,7631.0323855999995,1,VSM.MarkReceiverPages,655616,1
23,5116,7631.0323855999995,1,VSM.Allocate,259840,1
23,5116,7631.0323855999995,1,VSM.InvalidateStatic,0,0
23,5116,7631.0323855999995,1,VSM.ClearPhysicalPages,274432,1
23,5116,7631.0323855999995,1,VSM.StaticCasterCull,67840,1
23,5116,7631.0323855999995,1,VSM.DynamicCasterCull,0,1
23,5116,7631.0323855999995,1,VSM.PageCull,49152,1
23,5116,7631.0323855999995,1,VSM.StaticRaster,35328,1
23,5116,7631.0323855999995,1,VSM.FinalizePages,1792,1
23,5116,7631.0323855999995,1,VSM.DynamicRaster,14848,1
23,5116,7631.0323855999995,1,VSM.UnityCompatibilityRaster,0,0
23,5116,7631.0323855999995,1,VSM.Resolve,13822208,1
23,5116,7631.0323855999995,1,VSM.ResolveTrace,13594880,1
23,5116,7631.0323855999995,1,VSM.FilterHorizontal,65280,1
23,5116,7631.0323855999995,1,VSM.FilterVertical,0,0
23,5116,7631.0323855999995,1,VSM.FilterTemporalVertical,160768,1
24,5117,7631.0612119,1,VSM.PageOccupancy,55552,1
24,5117,7631.0612119,1,VSM.LayoutRemap,0,1
24,5117,7631.0612119,1,VSM.ResetFeedback,0,1
24,5117,7631.0612119,1,VSM.MarkReceiverPages,651008,1
24,5117,7631.0612119,1,VSM.Allocate,257536,1
24,5117,7631.0612119,1,VSM.InvalidateStatic,0,0
24,5117,7631.0612119,1,VSM.ClearPhysicalPages,184320,1
24,5117,7631.0612119,1,VSM.StaticCasterCull,64512,1
24,5117,7631.0612119,1,VSM.DynamicCasterCull,0,1
24,5117,7631.0612119,1,VSM.PageCull,45312,1
24,5117,7631.0612119,1,VSM.StaticRaster,32512,1
24,5117,7631.0612119,1,VSM.FinalizePages,2048,1
24,5117,7631.0612119,1,VSM.DynamicRaster,15104,1
24,5117,7631.0612119,1,VSM.UnityCompatibilityRaster,0,0
24,5117,7631.0612119,1,VSM.Resolve,13502976,1
24,5117,7631.0612119,1,VSM.ResolveTrace,13274880,1
24,5117,7631.0612119,1,VSM.FilterHorizontal,65024,1
24,5117,7631.0612119,1,VSM.FilterVertical,0,0
24,5117,7631.0612119,1,VSM.FilterTemporalVertical,162048,1
25,5118,7631.0937564999995,1,VSM.PageOccupancy,57600,1
25,5118,7631.0937564999995,1,VSM.LayoutRemap,0,1
25,5118,7631.0937564999995,1,VSM.ResetFeedback,0,1
25,5118,7631.0937564999995,1,VSM.MarkReceiverPages,648704,1
25,5118,7631.0937564999995,1,VSM.Allocate,223744,1
25,5118,7631.0937564999995,1,VSM.InvalidateStatic,0,0
25,5118,7631.0937564999995,1,VSM.ClearPhysicalPages,89600,1
25,5118,7631.0937564999995,1,VSM.StaticCasterCull,66048,1
25,5118,7631.0937564999995,1,VSM.DynamicCasterCull,0,1
25,5118,7631.0937564999995,1,VSM.PageCull,47360,1
25,5118,7631.0937564999995,1,VSM.StaticRaster,8448,1
25,5118,7631.0937564999995,1,VSM.FinalizePages,1792,1
25,5118,7631.0937564999995,1,VSM.DynamicRaster,12288,1
25,5118,7631.0937564999995,1,VSM.UnityCompatibilityRaster,0,0
25,5118,7631.0937564999995,1,VSM.Resolve,14371584,1
25,5118,7631.0937564999995,1,VSM.ResolveTrace,13952256,1
25,5118,7631.0937564999995,1,VSM.FilterHorizontal,65792,1
25,5118,7631.0937564999995,1,VSM.FilterVertical,0,0
25,5118,7631.0937564999995,1,VSM.FilterTemporalVertical,162304,1
26,5119,7631.1197362999992,1,VSM.PageOccupancy,61440,1
26,5119,7631.1197362999992,1,VSM.LayoutRemap,0,1
26,5119,7631.1197362999992,1,VSM.ResetFeedback,0,1
26,5119,7631.1197362999992,1,VSM.MarkReceiverPages,837632,1
26,5119,7631.1197362999992,1,VSM.Allocate,221440,1
26,5119,7631.1197362999992,1,VSM.InvalidateStatic,0,0
26,5119,7631.1197362999992,1,VSM.ClearPhysicalPages,90368,1
26,5119,7631.1197362999992,1,VSM.StaticCasterCull,66816,1
26,5119,7631.1197362999992,1,VSM.DynamicCasterCull,0,1
26,5119,7631.1197362999992,1,VSM.PageCull,48640,1
26,5119,7631.1197362999992,1,VSM.StaticRaster,3328,1
26,5119,7631.1197362999992,1,VSM.FinalizePages,2048,1
26,5119,7631.1197362999992,1,VSM.DynamicRaster,13568,1
26,5119,7631.1197362999992,1,VSM.UnityCompatibilityRaster,0,0
26,5119,7631.1197362999992,1,VSM.Resolve,14714112,1
26,5119,7631.1197362999992,1,VSM.ResolveTrace,14468608,1
26,5119,7631.1197362999992,1,VSM.FilterHorizontal,66048,1
26,5119,7631.1197362999992,1,VSM.FilterVertical,0,0
26,5119,7631.1197362999992,1,VSM.FilterTemporalVertical,178176,1
27,5120,7631.1453248,1,VSM.PageOccupancy,232960,1
27,5120,7631.1453248,1,VSM.LayoutRemap,0,1
27,5120,7631.1453248,1,VSM.ResetFeedback,0,1
27,5120,7631.1453248,1,VSM.MarkReceiverPages,649216,1
27,5120,7631.1453248,1,VSM.Allocate,223232,1
27,5120,7631.1453248,1,VSM.InvalidateStatic,0,0
27,5120,7631.1453248,1,VSM.ClearPhysicalPages,89856,1
27,5120,7631.1453248,1,VSM.StaticCasterCull,68352,1
27,5120,7631.1453248,1,VSM.DynamicCasterCull,0,1
27,5120,7631.1453248,1,VSM.PageCull,49920,1
27,5120,7631.1453248,1,VSM.StaticRaster,7424,1
27,5120,7631.1453248,1,VSM.FinalizePages,2048,1
27,5120,7631.1453248,1,VSM.DynamicRaster,13824,1
27,5120,7631.1453248,1,VSM.UnityCompatibilityRaster,0,0
27,5120,7631.1453248,1,VSM.Resolve,14254848,1
27,5120,7631.1453248,1,VSM.ResolveTrace,14025728,1
27,5120,7631.1453248,1,VSM.FilterHorizontal,65024,1
27,5120,7631.1453248,1,VSM.FilterVertical,0,0
27,5120,7631.1453248,1,VSM.FilterTemporalVertical,163072,1
28,5121,7631.1688328,1,VSM.PageOccupancy,58368,1
28,5121,7631.1688328,1,VSM.LayoutRemap,0,1
28,5121,7631.1688328,1,VSM.ResetFeedback,0,1
28,5121,7631.1688328,1,VSM.MarkReceiverPages,650240,1
28,5121,7631.1688328,1,VSM.Allocate,260608,1
28,5121,7631.1688328,1,VSM.InvalidateStatic,0,0
28,5121,7631.1688328,1,VSM.ClearPhysicalPages,90368,1
28,5121,7631.1688328,1,VSM.StaticCasterCull,66048,1
28,5121,7631.1688328,1,VSM.DynamicCasterCull,0,1
28,5121,7631.1688328,1,VSM.PageCull,47616,1
28,5121,7631.1688328,1,VSM.StaticRaster,48896,1
28,5121,7631.1688328,1,VSM.FinalizePages,1792,1
28,5121,7631.1688328,1,VSM.DynamicRaster,16640,1
28,5121,7631.1688328,1,VSM.UnityCompatibilityRaster,0,0
28,5121,7631.1688328,1,VSM.Resolve,14562816,1
28,5121,7631.1688328,1,VSM.ResolveTrace,14332160,1
28,5121,7631.1688328,1,VSM.FilterHorizontal,67072,1
28,5121,7631.1688328,1,VSM.FilterVertical,0,0
28,5121,7631.1688328,1,VSM.FilterTemporalVertical,162304,1
29,5122,7631.1925432,1,VSM.PageOccupancy,58112,1
29,5122,7631.1925432,1,VSM.LayoutRemap,0,1
29,5122,7631.1925432,1,VSM.ResetFeedback,0,1
29,5122,7631.1925432,1,VSM.MarkReceiverPages,643072,1
29,5122,7631.1925432,1,VSM.Allocate,220160,1
29,5122,7631.1925432,1,VSM.InvalidateStatic,0,0
29,5122,7631.1925432,1,VSM.ClearPhysicalPages,393984,1
29,5122,7631.1925432,1,VSM.StaticCasterCull,67072,1
29,5122,7631.1925432,1,VSM.DynamicCasterCull,0,1
29,5122,7631.1925432,1,VSM.PageCull,47616,1
29,5122,7631.1925432,1,VSM.StaticRaster,7424,1
29,5122,7631.1925432,1,VSM.FinalizePages,2304,1
29,5122,7631.1925432,1,VSM.DynamicRaster,11776,1
29,5122,7631.1925432,1,VSM.UnityCompatibilityRaster,0,0
29,5122,7631.1925432,1,VSM.Resolve,14233088,1
29,5122,7631.1925432,1,VSM.ResolveTrace,14006272,1
29,5122,7631.1925432,1,VSM.FilterHorizontal,65280,1
29,5122,7631.1925432,1,VSM.FilterVertical,0,0
29,5122,7631.1925432,1,VSM.FilterTemporalVertical,160512,1
30,5123,7631.2181627,1,VSM.PageOccupancy,59904,1
30,5123,7631.2181627,1,VSM.LayoutRemap,0,1
30,5123,7631.2181627,1,VSM.ResetFeedback,0,1
30,5123,7631.2181627,1,VSM.MarkReceiverPages,645120,1
30,5123,7631.2181627,1,VSM.Allocate,257536,1
30,5123,7631.2181627,1,VSM.InvalidateStatic,0,0
30,5123,7631.2181627,1,VSM.ClearPhysicalPages,90368,1
30,5123,7631.2181627,1,VSM.StaticCasterCull,64768,1
30,5123,7631.2181627,1,VSM.DynamicCasterCull,0,1
30,5123,7631.2181627,1,VSM.PageCull,47104,1
30,5123,7631.2181627,1,VSM.StaticRaster,29440,1
30,5123,7631.2181627,1,VSM.FinalizePages,1792,1
30,5123,7631.2181627,1,VSM.DynamicRaster,15616,1
30,5123,7631.2181627,1,VSM.UnityCompatibilityRaster,0,0
30,5123,7631.2181627,1,VSM.Resolve,14056960,1
30,5123,7631.2181627,1,VSM.ResolveTrace,13830144,1
30,5123,7631.2181627,1,VSM.FilterHorizontal,64768,1
30,5123,7631.2181627,1,VSM.FilterVertical,0,0
30,5123,7631.2181627,1,VSM.FilterTemporalVertical,161280,1
31,5124,7631.241386,1,VSM.PageOccupancy,57088,1
31,5124,7631.241386,1,VSM.LayoutRemap,0,1
31,5124,7631.241386,1,VSM.ResetFeedback,0,1
31,5124,7631.241386,1,VSM.MarkReceiverPages,649984,1
31,5124,7631.241386,1,VSM.Allocate,221440,1
31,5124,7631.241386,1,VSM.InvalidateStatic,0,0
31,5124,7631.241386,1,VSM.ClearPhysicalPages,89344,1
31,5124,7631.241386,1,VSM.StaticCasterCull,480000,1
31,5124,7631.241386,1,VSM.DynamicCasterCull,0,1
31,5124,7631.241386,1,VSM.PageCull,34816,1
31,5124,7631.241386,1,VSM.StaticRaster,33024,1
31,5124,7631.241386,1,VSM.FinalizePages,1536,1
31,5124,7631.241386,1,VSM.DynamicRaster,19456,1
31,5124,7631.241386,1,VSM.UnityCompatibilityRaster,0,0
31,5124,7631.241386,1,VSM.Resolve,13213696,1
31,5124,7631.241386,1,VSM.ResolveTrace,12991232,1
31,5124,7631.241386,1,VSM.FilterHorizontal,65024,1
31,5124,7631.241386,1,VSM.FilterVertical,0,0
31,5124,7631.241386,1,VSM.FilterTemporalVertical,156160,1
32,5125,7631.265433,1,VSM.PageOccupancy,60416,1
32,5125,7631.265433,1,VSM.LayoutRemap,0,1
32,5125,7631.265433,1,VSM.ResetFeedback,0,1
32,5125,7631.265433,1,VSM.MarkReceiverPages,849920,1
32,5125,7631.265433,1,VSM.Allocate,222720,1
32,5125,7631.265433,1,VSM.InvalidateStatic,0,0
32,5125,7631.265433,1,VSM.ClearPhysicalPages,90112,1
32,5125,7631.265433,1,VSM.StaticCasterCull,66304,1
32,5125,7631.265433,1,VSM.DynamicCasterCull,0,1
32,5125,7631.265433,1,VSM.PageCull,47872,1
32,5125,7631.265433,1,VSM.StaticRaster,7168,1
32,5125,7631.265433,1,VSM.FinalizePages,1792,1
32,5125,7631.265433,1,VSM.DynamicRaster,12544,1
32,5125,7631.265433,1,VSM.UnityCompatibilityRaster,0,0
32,5125,7631.265433,1,VSM.Resolve,13855744,1
32,5125,7631.265433,1,VSM.ResolveTrace,13634304,1
32,5125,7631.265433,1,VSM.FilterHorizontal,65024,1
32,5125,7631.265433,1,VSM.FilterVertical,0,0
32,5125,7631.265433,1,VSM.FilterTemporalVertical,155136,1
33,5126,7631.2877276,1,VSM.PageOccupancy,57600,1
33,5126,7631.2877276,1,VSM.LayoutRemap,0,1
33,5126,7631.2877276,1,VSM.ResetFeedback,0,1
33,5126,7631.2877276,1,VSM.MarkReceiverPages,651264,1
33,5126,7631.2877276,1,VSM.Allocate,222208,1
33,5126,7631.2877276,1,VSM.InvalidateStatic,0,0
33,5126,7631.2877276,1,VSM.ClearPhysicalPages,89856,1
33,5126,7631.2877276,1,VSM.StaticCasterCull,67584,1
33,5126,7631.2877276,1,VSM.DynamicCasterCull,0,1
33,5126,7631.2877276,1,VSM.PageCull,49152,1
33,5126,7631.2877276,1,VSM.StaticRaster,3072,1
33,5126,7631.2877276,1,VSM.FinalizePages,2560,1
33,5126,7631.2877276,1,VSM.DynamicRaster,12800,1
33,5126,7631.2877276,1,VSM.UnityCompatibilityRaster,0,0
33,5126,7631.2877276,1,VSM.Resolve,12067072,1
33,5126,7631.2877276,1,VSM.ResolveTrace,11845888,1
33,5126,7631.2877276,1,VSM.FilterHorizontal,64768,1
33,5126,7631.2877276,1,VSM.FilterVertical,0,0
33,5126,7631.2877276,1,VSM.FilterTemporalVertical,155392,1
34,5127,7631.3095719999992,1,VSM.PageOccupancy,60416,1
34,5127,7631.3095719999992,1,VSM.LayoutRemap,0,1
34,5127,7631.3095719999992,1,VSM.ResetFeedback,0,1
34,5127,7631.3095719999992,1,VSM.MarkReceiverPages,645120,1
34,5127,7631.3095719999992,1,VSM.Allocate,222976,1
34,5127,7631.3095719999992,1,VSM.InvalidateStatic,0,0
34,5127,7631.3095719999992,1,VSM.ClearPhysicalPages,375296,1
34,5127,7631.3095719999992,1,VSM.StaticCasterCull,72704,1
34,5127,7631.3095719999992,1,VSM.DynamicCasterCull,0,1
34,5127,7631.3095719999992,1,VSM.PageCull,49152,1
34,5127,7631.3095719999992,1,VSM.StaticRaster,7424,1
34,5127,7631.3095719999992,1,VSM.FinalizePages,2048,1
34,5127,7631.3095719999992,1,VSM.DynamicRaster,14080,1
34,5127,7631.3095719999992,1,VSM.UnityCompatibilityRaster,0,0
34,5127,7631.3095719999992,1,VSM.Resolve,12837376,1
34,5127,7631.3095719999992,1,VSM.ResolveTrace,12438272,1
34,5127,7631.3095719999992,1,VSM.FilterHorizontal,242432,1
34,5127,7631.3095719999992,1,VSM.FilterVertical,0,0
34,5127,7631.3095719999992,1,VSM.FilterTemporalVertical,155648,1
35,5128,7631.3335097,1,VSM.PageOccupancy,59392,1
35,5128,7631.3335097,1,VSM.LayoutRemap,0,1
35,5128,7631.3335097,1,VSM.ResetFeedback,0,1
35,5128,7631.3335097,1,VSM.MarkReceiverPages,679680,1
35,5128,7631.3335097,1,VSM.Allocate,333824,1
35,5128,7631.3335097,1,VSM.InvalidateStatic,0,0
35,5128,7631.3335097,1,VSM.ClearPhysicalPages,90880,1
35,5128,7631.3335097,1,VSM.StaticCasterCull,57856,1
35,5128,7631.3335097,1,VSM.DynamicCasterCull,0,1
35,5128,7631.3335097,1,VSM.PageCull,39424,1
35,5128,7631.3335097,1,VSM.StaticRaster,49408,1
35,5128,7631.3335097,1,VSM.FinalizePages,1792,1
35,5128,7631.3335097,1,VSM.DynamicRaster,16896,1
35,5128,7631.3335097,1,VSM.UnityCompatibilityRaster,0,0
35,5128,7631.3335097,1,VSM.Resolve,11835648,1
35,5128,7631.3335097,1,VSM.ResolveTrace,11617024,1
35,5128,7631.3335097,1,VSM.FilterHorizontal,65024,1
35,5128,7631.3335097,1,VSM.FilterVertical,0,0
35,5128,7631.3335097,1,VSM.FilterTemporalVertical,152576,1
36,5129,7631.3540845,1,VSM.PageOccupancy,60928,1
36,5129,7631.3540845,1,VSM.LayoutRemap,0,1
36,5129,7631.3540845,1,VSM.ResetFeedback,0,1
36,5129,7631.3540845,1,VSM.MarkReceiverPages,677120,1
36,5129,7631.3540845,1,VSM.Allocate,223488,1
36,5129,7631.3540845,1,VSM.InvalidateStatic,0,0
36,5129,7631.3540845,1,VSM.ClearPhysicalPages,89856,1
36,5129,7631.3540845,1,VSM.StaticCasterCull,66816,1
36,5129,7631.3540845,1,VSM.DynamicCasterCull,0,1
36,5129,7631.3540845,1,VSM.PageCull,48128,1
36,5129,7631.3540845,1,VSM.StaticRaster,7168,1
36,5129,7631.3540845,1,VSM.FinalizePages,2304,1
36,5129,7631.3540845,1,VSM.DynamicRaster,11776,1
36,5129,7631.3540845,1,VSM.UnityCompatibilityRaster,0,0
36,5129,7631.3540845,1,VSM.Resolve,11949056,1
36,5129,7631.3540845,1,VSM.ResolveTrace,11725568,1
36,5129,7631.3540845,1,VSM.FilterHorizontal,65024,1
36,5129,7631.3540845,1,VSM.FilterVertical,0,0
36,5129,7631.3540845,1,VSM.FilterTemporalVertical,157696,1
37,5130,7631.3762005,1,VSM.PageOccupancy,61184,1
37,5130,7631.3762005,1,VSM.LayoutRemap,0,1
37,5130,7631.3762005,1,VSM.ResetFeedback,0,1
37,5130,7631.3762005,1,VSM.MarkReceiverPages,676864,1
37,5130,7631.3762005,1,VSM.Allocate,224512,1
37,5130,7631.3762005,1,VSM.InvalidateStatic,0,0
37,5130,7631.3762005,1,VSM.ClearPhysicalPages,89344,1
37,5130,7631.3762005,1,VSM.StaticCasterCull,68352,1
37,5130,7631.3762005,1,VSM.DynamicCasterCull,0,1
37,5130,7631.3762005,1,VSM.PageCull,50176,1
37,5130,7631.3762005,1,VSM.StaticRaster,4864,1
37,5130,7631.3762005,1,VSM.FinalizePages,1792,1
37,5130,7631.3762005,1,VSM.DynamicRaster,13568,1
37,5130,7631.3762005,1,VSM.UnityCompatibilityRaster,0,0
37,5130,7631.3762005,1,VSM.Resolve,11888384,1
37,5130,7631.3762005,1,VSM.ResolveTrace,11665152,1
37,5130,7631.3762005,1,VSM.FilterHorizontal,64768,1
37,5130,7631.3762005,1,VSM.FilterVertical,0,0
37,5130,7631.3762005,1,VSM.FilterTemporalVertical,157440,1
38,5131,7631.3992769,1,VSM.PageOccupancy,61952,1
38,5131,7631.3992769,1,VSM.LayoutRemap,0,1
38,5131,7631.3992769,1,VSM.ResetFeedback,0,1
38,5131,7631.3992769,1,VSM.MarkReceiverPages,679936,1
38,5131,7631.3992769,1,VSM.Allocate,224256,1
38,5131,7631.3992769,1,VSM.InvalidateStatic,0,0
38,5131,7631.3992769,1,VSM.ClearPhysicalPages,89600,1
38,5131,7631.3992769,1,VSM.StaticCasterCull,69376,1
38,5131,7631.3992769,1,VSM.DynamicCasterCull,0,1
38,5131,7631.3992769,1,VSM.PageCull,50944,1
38,5131,7631.3992769,1,VSM.StaticRaster,5888,1
38,5131,7631.3992769,1,VSM.FinalizePages,1536,1
38,5131,7631.3992769,1,VSM.DynamicRaster,12288,1
38,5131,7631.3992769,1,VSM.UnityCompatibilityRaster,0,0
38,5131,7631.3992769,1,VSM.Resolve,10596352,1
38,5131,7631.3992769,1,VSM.ResolveTrace,10373376,1
38,5131,7631.3992769,1,VSM.FilterHorizontal,64768,1
38,5131,7631.3992769,1,VSM.FilterVertical,0,0
38,5131,7631.3992769,1,VSM.FilterTemporalVertical,157440,1
39,5132,7631.4221928,1,VSM.PageOccupancy,61952,1
39,5132,7631.4221928,1,VSM.LayoutRemap,0,1
39,5132,7631.4221928,1,VSM.ResetFeedback,0,1
39,5132,7631.4221928,1,VSM.MarkReceiverPages,681472,1
39,5132,7631.4221928,1,VSM.Allocate,222208,1
39,5132,7631.4221928,1,VSM.InvalidateStatic,0,0
39,5132,7631.4221928,1,VSM.ClearPhysicalPages,89600,1
39,5132,7631.4221928,1,VSM.StaticCasterCull,68096,1
39,5132,7631.4221928,1,VSM.DynamicCasterCull,0,1
39,5132,7631.4221928,1,VSM.PageCull,49664,1
39,5132,7631.4221928,1,VSM.StaticRaster,7424,1
39,5132,7631.4221928,1,VSM.FinalizePages,1792,1
39,5132,7631.4221928,1,VSM.DynamicRaster,13568,1
39,5132,7631.4221928,1,VSM.UnityCompatibilityRaster,0,0
39,5132,7631.4221928,1,VSM.Resolve,9819648,1
39,5132,7631.4221928,1,VSM.ResolveTrace,9597440,1
39,5132,7631.4221928,1,VSM.FilterHorizontal,64768,1
39,5132,7631.4221928,1,VSM.FilterVertical,0,0
39,5132,7631.4221928,1,VSM.FilterTemporalVertical,156416,1
40,5133,7631.4450443,1,VSM.PageOccupancy,59648,1
40,5133,7631.4450443,1,VSM.LayoutRemap,0,1
40,5133,7631.4450443,1,VSM.ResetFeedback,0,1
40,5133,7631.4450443,1,VSM.MarkReceiverPages,669696,1
40,5133,7631.4450443,1,VSM.Allocate,226560,1
40,5133,7631.4450443,1,VSM.InvalidateStatic,0,0
40,5133,7631.4450443,1,VSM.ClearPhysicalPages,90368,1
40,5133,7631.4450443,1,VSM.StaticCasterCull,69120,1
40,5133,7631.4450443,1,VSM.DynamicCasterCull,0,1
40,5133,7631.4450443,1,VSM.PageCull,50432,1
40,5133,7631.4450443,1,VSM.StaticRaster,7680,1
40,5133,7631.4450443,1,VSM.FinalizePages,1792,1
40,5133,7631.4450443,1,VSM.DynamicRaster,13568,1
40,5133,7631.4450443,1,VSM.UnityCompatibilityRaster,0,0
40,5133,7631.4450443,1,VSM.Resolve,11586560,1
40,5133,7631.4450443,1,VSM.ResolveTrace,11358208,1
40,5133,7631.4450443,1,VSM.FilterHorizontal,65280,1
40,5133,7631.4450443,1,VSM.FilterVertical,0,0
40,5133,7631.4450443,1,VSM.FilterTemporalVertical,161792,1
41,5134,7631.4693293,1,VSM.PageOccupancy,60416,1
41,5134,7631.4693293,1,VSM.LayoutRemap,0,1
41,5134,7631.4693293,1,VSM.ResetFeedback,0,1
41,5134,7631.4693293,1,VSM.MarkReceiverPages,880128,1
41,5134,7631.4693293,1,VSM.Allocate,226304,1
41,5134,7631.4693293,1,VSM.InvalidateStatic,0,0
41,5134,7631.4693293,1,VSM.ClearPhysicalPages,90624,1
41,5134,7631.4693293,1,VSM.StaticCasterCull,68608,1
41,5134,7631.4693293,1,VSM.DynamicCasterCull,0,1
41,5134,7631.4693293,1,VSM.PageCull,49920,1
41,5134,7631.4693293,1,VSM.StaticRaster,7680,1
41,5134,7631.4693293,1,VSM.FinalizePages,2816,1
41,5134,7631.4693293,1,VSM.DynamicRaster,12544,1
41,5134,7631.4693293,1,VSM.UnityCompatibilityRaster,0,0
41,5134,7631.4693293,1,VSM.Resolve,11496704,1
41,5134,7631.4693293,1,VSM.ResolveTrace,11094016,1
41,5134,7631.4693293,1,VSM.FilterHorizontal,65024,1
41,5134,7631.4693293,1,VSM.FilterVertical,0,0
41,5134,7631.4693293,1,VSM.FilterTemporalVertical,336896,1
42,5135,7631.4945976,1,VSM.PageOccupancy,64768,1
42,5135,7631.4945976,1,VSM.LayoutRemap,0,1
42,5135,7631.4945976,1,VSM.ResetFeedback,0,1
42,5135,7631.4945976,1,VSM.MarkReceiverPages,673792,1
42,5135,7631.4945976,1,VSM.Allocate,225792,1
42,5135,7631.4945976,1,VSM.InvalidateStatic,0,0
42,5135,7631.4945976,1,VSM.ClearPhysicalPages,89600,1
42,5135,7631.4945976,1,VSM.StaticCasterCull,66816,1
42,5135,7631.4945976,1,VSM.DynamicCasterCull,0,1
42,5135,7631.4945976,1,VSM.PageCull,48640,1
42,5135,7631.4945976,1,VSM.StaticRaster,3328,1
42,5135,7631.4945976,1,VSM.FinalizePages,1792,1
42,5135,7631.4945976,1,VSM.DynamicRaster,11008,1
42,5135,7631.4945976,1,VSM.UnityCompatibilityRaster,0,0
42,5135,7631.4945976,1,VSM.Resolve,12252416,1
42,5135,7631.4945976,1,VSM.ResolveTrace,12022528,1
42,5135,7631.4945976,1,VSM.FilterHorizontal,65024,1
42,5135,7631.4945976,1,VSM.FilterVertical,0,0
42,5135,7631.4945976,1,VSM.FilterTemporalVertical,163584,1
43,5136,7631.5193513999993,1,VSM.PageOccupancy,60672,1
43,5136,7631.5193513999993,1,VSM.LayoutRemap,0,1
43,5136,7631.5193513999993,1,VSM.ResetFeedback,0,1
43,5136,7631.5193513999993,1,VSM.MarkReceiverPages,674048,1
43,5136,7631.5193513999993,1,VSM.Allocate,224256,1
43,5136,7631.5193513999993,1,VSM.InvalidateStatic,0,0
43,5136,7631.5193513999993,1,VSM.ClearPhysicalPages,90112,1
43,5136,7631.5193513999993,1,VSM.StaticCasterCull,68096,1
43,5136,7631.5193513999993,1,VSM.DynamicCasterCull,0,1
43,5136,7631.5193513999993,1,VSM.PageCull,50176,1
43,5136,7631.5193513999993,1,VSM.StaticRaster,7680,1
43,5136,7631.5193513999993,1,VSM.FinalizePages,2304,1
43,5136,7631.5193513999993,1,VSM.DynamicRaster,13056,1
43,5136,7631.5193513999993,1,VSM.UnityCompatibilityRaster,0,0
43,5136,7631.5193513999993,1,VSM.Resolve,13175040,1
43,5136,7631.5193513999993,1,VSM.ResolveTrace,12945408,1
43,5136,7631.5193513999993,1,VSM.FilterHorizontal,66816,1
43,5136,7631.5193513999993,1,VSM.FilterVertical,0,0
43,5136,7631.5193513999993,1,VSM.FilterTemporalVertical,161536,1
44,5137,7631.5443433,1,VSM.PageOccupancy,59648,1
44,5137,7631.5443433,1,VSM.LayoutRemap,0,1
44,5137,7631.5443433,1,VSM.ResetFeedback,0,1
44,5137,7631.5443433,1,VSM.MarkReceiverPages,670208,1
44,5137,7631.5443433,1,VSM.Allocate,224512,1
44,5137,7631.5443433,1,VSM.InvalidateStatic,0,0
44,5137,7631.5443433,1,VSM.ClearPhysicalPages,89856,1
44,5137,7631.5443433,1,VSM.StaticCasterCull,66816,1
44,5137,7631.5443433,1,VSM.DynamicCasterCull,0,1
44,5137,7631.5443433,1,VSM.PageCull,47872,1
44,5137,7631.5443433,1,VSM.StaticRaster,7168,1
44,5137,7631.5443433,1,VSM.FinalizePages,2304,1
44,5137,7631.5443433,1,VSM.DynamicRaster,13056,1
44,5137,7631.5443433,1,VSM.UnityCompatibilityRaster,0,0
44,5137,7631.5443433,1,VSM.Resolve,13139456,1
44,5137,7631.5443433,1,VSM.ResolveTrace,12754944,1
44,5137,7631.5443433,1,VSM.FilterHorizontal,64768,1
44,5137,7631.5443433,1,VSM.FilterVertical,0,0
44,5137,7631.5443433,1,VSM.FilterTemporalVertical,161792,1
45,5138,7631.5687175999992,1,VSM.PageOccupancy,57856,1
45,5138,7631.5687175999992,1,VSM.LayoutRemap,0,1
45,5138,7631.5687175999992,1,VSM.ResetFeedback,0,1
45,5138,7631.5687175999992,1,VSM.MarkReceiverPages,668416,1
45,5138,7631.5687175999992,1,VSM.Allocate,222976,1
45,5138,7631.5687175999992,1,VSM.InvalidateStatic,0,0
45,5138,7631.5687175999992,1,VSM.ClearPhysicalPages,90112,1
45,5138,7631.5687175999992,1,VSM.StaticCasterCull,69376,1
45,5138,7631.5687175999992,1,VSM.DynamicCasterCull,256,1
45,5138,7631.5687175999992,1,VSM.PageCull,51200,1
45,5138,7631.5687175999992,1,VSM.StaticRaster,7424,1
45,5138,7631.5687175999992,1,VSM.FinalizePages,1536,1
45,5138,7631.5687175999992,1,VSM.DynamicRaster,14080,1
45,5138,7631.5687175999992,1,VSM.UnityCompatibilityRaster,0,0
45,5138,7631.5687175999992,1,VSM.Resolve,13352448,1
45,5138,7631.5687175999992,1,VSM.ResolveTrace,13123584,1
45,5138,7631.5687175999992,1,VSM.FilterHorizontal,65280,1
45,5138,7631.5687175999992,1,VSM.FilterVertical,0,0
45,5138,7631.5687175999992,1,VSM.FilterTemporalVertical,162560,1
46,5139,7631.5919048,1,VSM.PageOccupancy,59136,1
46,5139,7631.5919048,1,VSM.LayoutRemap,0,1
46,5139,7631.5919048,1,VSM.ResetFeedback,0,1
