observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
20,10131,7789.4450168999992,1,VSM.FilterHorizontal,63744,1
20,10131,7789.4450168999992,1,VSM.FilterVertical,0,0
20,10131,7789.4450168999992,1,VSM.FilterTemporalVertical,72704,1
21,10132,7789.4739572,1,VSM.PageOccupancy,58112,1
21,10132,7789.4739572,1,VSM.LayoutRemap,2304,1
21,10132,7789.4739572,1,VSM.ResetFeedback,1792,1
21,10132,7789.4739572,1,VSM.MarkReceiverPages,672768,1
21,10132,7789.4739572,1,VSM.Allocate,1956096,1
21,10132,7789.4739572,1,VSM.InvalidateStatic,1792,1
21,10132,7789.4739572,1,VSM.ClearPhysicalPages,518400,1
21,10132,7789.4739572,1,VSM.StaticCasterCull,62208,1
21,10132,7789.4739572,1,VSM.DynamicCasterCull,0,1
21,10132,7789.4739572,1,VSM.PageCull,38144,1
21,10132,7789.4739572,1,VSM.StaticRaster,8200448,1
21,10132,7789.4739572,1,VSM.FinalizePages,2304,1
21,10132,7789.4739572,1,VSM.DynamicRaster,4096,1
21,10132,7789.4739572,1,VSM.UnityCompatibilityRaster,0,0
21,10132,7789.4739572,1,VSM.Resolve,6912512,1
21,10132,7789.4739572,1,VSM.ResolveTrace,6772480,1
21,10132,7789.4739572,1,VSM.FilterHorizontal,65280,1
21,10132,7789.4739572,1,VSM.FilterVertical,0,0
21,10132,7789.4739572,1,VSM.FilterTemporalVertical,73216,1
22,10133,7789.5024436999993,1,VSM.PageOccupancy,55296,1
22,10133,7789.5024436999993,1,VSM.LayoutRemap,2560,1
22,10133,7789.5024436999993,1,VSM.ResetFeedback,1792,1
22,10133,7789.5024436999993,1,VSM.MarkReceiverPages,905216,1
22,10133,7789.5024436999993,1,VSM.Allocate,1937920,1
22,10133,7789.5024436999993,1,VSM.InvalidateStatic,2048,1
22,10133,7789.5024436999993,1,VSM.ClearPhysicalPages,173824,1
22,10133,7789.5024436999993,1,VSM.StaticCasterCull,58368,1
22,10133,7789.5024436999993,1,VSM.DynamicCasterCull,0,1
