observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
12,4719,7621.1878712,1,VSM.FilterHorizontal,65024,1
12,4719,7621.1878712,1,VSM.FilterVertical,0,0
12,4719,7621.1878712,1,VSM.FilterTemporalVertical,160256,1
13,4720,7621.2106515,1,VSM.PageOccupancy,60672,1
13,4720,7621.2106515,1,VSM.LayoutRemap,0,1
13,4720,7621.2106515,1,VSM.ResetFeedback,0,1
13,4720,7621.2106515,1,VSM.MarkReceiverPages,681216,1
13,4720,7621.2106515,1,VSM.Allocate,222720,1
13,4720,7621.2106515,1,VSM.InvalidateStatic,0,0
13,4720,7621.2106515,1,VSM.ClearPhysicalPages,89856,1
13,4720,7621.2106515,1,VSM.StaticCasterCull,67328,1
13,4720,7621.2106515,1,VSM.DynamicCasterCull,0,1
13,4720,7621.2106515,1,VSM.PageCull,49152,1
13,4720,7621.2106515,1,VSM.StaticRaster,7680,1
13,4720,7621.2106515,1,VSM.FinalizePages,1792,1
13,4720,7621.2106515,1,VSM.DynamicRaster,12288,1
13,4720,7621.2106515,1,VSM.UnityCompatibilityRaster,0,0
13,4720,7621.2106515,1,VSM.Resolve,9641984,1
13,4720,7621.2106515,1,VSM.ResolveTrace,9237248,1
13,4720,7621.2106515,1,VSM.FilterHorizontal,65536,1
13,4720,7621.2106515,1,VSM.FilterVertical,0,0
13,4720,7621.2106515,1,VSM.FilterTemporalVertical,155392,1
14,4721,7621.2307115999993,1,VSM.PageOccupancy,60672,1
14,4721,7621.2307115999993,1,VSM.LayoutRemap,0,1
14,4721,7621.2307115999993,1,VSM.ResetFeedback,256,1
14,4721,7621.2307115999993,1,VSM.MarkReceiverPages,677632,1
14,4721,7621.2307115999993,1,VSM.Allocate,224512,1
14,4721,7621.2307115999993,1,VSM.InvalidateStatic,0,0
14,4721,7621.2307115999993,1,VSM.ClearPhysicalPages,89600,1
14,4721,7621.2307115999993,1,VSM.StaticCasterCull,403968,1
14,4721,7621.2307115999993,1,VSM.DynamicCasterCull,0,1
14,4721,7621.2307115999993,1,VSM.PageCull,49152,1
14,4721,7621.2307115999993,1,VSM.StaticRaster,7168,1
14,4721,7621.2307115999993,1,VSM.FinalizePages,2048,1
14,4721,7621.2307115999993,1,VSM.DynamicRaster,13568,1
14,4721,7621.2307115999993,1,VSM.UnityCompatibilityRaster,0,0
14,4721,7621.2307115999993,1,VSM.Resolve,11067136,1
14,4721,7621.2307115999993,1,VSM.ResolveTrace,10366208,1
14,4721,7621.2307115999993,1,VSM.FilterHorizontal,66304,1
14,4721,7621.2307115999993,1,VSM.FilterVertical,0,0
14,4721,7621.2307115999993,1,VSM.FilterTemporalVertical,633344,1
